Time,Open,High,Low,Close,Volume
202008200958,4290,4300,4285,4300,1678076
202008200959,4295,4300,4280,4285,663409
202008201000,4285,4295,4280,4290,760094
202008201001,4290,4295,4280,4285,344256
202008201002,4285,4295,4280,4290,635247
202008201003,4290,4300,4290,4300,928458
202008201004,4300,4300,4290,4300,1315626
202008201005,4295,4300,4290,4290,800762
202008201006,4295,4310,4290,4305,1341991
202008201007,4305,4310,4300,4305,952363
202008201008,4300,4310,4300,4305,451734
202008201009,4310,4315,4305,4315,946163
202008201010,4310,4325,4310,4315,3040187
202008201011,4320,4320,4300,4315,1996269
202008201012,4310,4315,4305,4310,1068585
202008201013,4315,4315,4300,4305,1521228
202008201014,4305,4320,4300,4320,989024
202008201015,4315,4320,4310,4315,1018032
202008201016,4315,4320,4315,4315,286724
202008201017,4315,4320,4310,4320,835341
202008201018,4320,4325,4315,4325,1497221
202008201019,4325,4330,4320,4330,644650
202008201020,4330,4335,4325,4330,1981586
202008201021,4330,4340,4330,4335,1106603
202008201022,4330,4340,4330,4335,1546918
202008201023,4340,4345,4335,4345,1667604
202008201024,4345,4350,4340,4345,2353120
202008201025,4345,4350,4340,4345,1264681
202008201026,4350,4350,4345,4345,492536
202008201027,4345,4350,4340,4340,869436
202008201028,4345,4350,4335,4340,1229956
202008201029,4340,4340,4330,4330,1420801
202008201030,4335,4350,4330,4345,1701173
202008201031,4345,4350,4340,4345,1284124
202008201032,4345,4350,4335,4345,869659
202008201033,4350,4355,4345,4350,1344723
202008201034,4350,4355,4345,4355,922415
202008201035,4355,4365,4350,4355,2102771
202008201036,4350,4355,4340,4345,1110642
202008201037,4350,4360,4345,4355,902726
202008201038,4350,4360,4350,4360,633429
202008201039,4360,4365,4350,4360,1032241
202008201040,4360,4370,4360,4365,1205434
202008201041,4365,4375,4365,4375,1239031
202008201042,4375,4380,4365,4380,1562934
202008201043,4380,4380,4365,4370,1648107
202008201044,4370,4385,4370,4385,1370152
202008201045,4385,4395,4380,4390,2173291
202008201046,4390,4390,4375,4380,1603002
202008201047,4380,4390,4375,4385,1062892
202008201048,4385,4395,4380,4390,1403783
202008201049,4390,4400,4385,4395,1139655
202008201050,4395,4405,4390,4400,1730897
202008201051,4400,4400,4390,4400,1410012
202008201052,4400,4410,4395,4410,1293813
202008201053,4410,4420,4400,4415,1896354
202008201054,4415,4420,4400,4405,1725167
202008201055,4405,4415,4400,4410,1287407
202008201056,4405,4415,4405,4410,1288533
202008201057,4415,4415,4385,4390,2356473
202008201058,4390,4400,4385,4390,2369526
202008201059,4390,4395,4380,4380,3121599
202008201100,4385,4390,4380,4390,1213957
202008201101,4385,4390,4380,4385,1580123
202008201102,4385,4390,4375,4375,1583196
202008201103,4375,4385,4370,4370,2216326
202008201104,4370,4380,4370,4375,1541398
202008201105,4375,4390,4375,4385,1463108
202008201106,4385,4390,4370,4375,1013226
202008201107,4375,4380,4370,4380,427793
202008201108,4380,4380,4370,4370,673498
202008201109,4375,4375,4365,4365,619161
202008201110,4370,4390,4365,4385,1456326
202008201111,4385,4390,4380,4385,900151
202008201112,4385,4400,4380,4400,1188292
202008201113,4395,4400,4390,4395,1286474
202008201114,4395,4400,4390,4395,785687
202008201115,4395,4400,4390,4390,692042
202008201116,4390,4400,4385,4400,924770
202008201117,4400,4400,4395,4395,208988
202008201118,4400,4400,4385,4390,959862
202008201119,4390,4390,4380,4380,832004
202008201120,4385,4395,4380,4390,579818
202008201121,4385,4390,4380,4385,499233
202008201122,4385,4385,4380,4385,229182
202008201123,4385,4390,4380,4385,522752
202008201124,4380,4390,4380,4390,334004
202008201125,4390,4405,4385,4405,1071592
202008201126,4400,4405,4395,4405,530562
202008201127,4400,4410,4400,4410,868410
202008201128,4410,4420,4405,4415,1799557
202008201129,4415,4415,4405,4415,630928
202008201130,4415,4420,4405,4410,752648
202008201131,4405,4410,4405,4410,141705
202008201132,4410,4415,4405,4410,546716
202008201133,4410,4415,4405,4410,316384
202008201134,4415,4425,4410,4425,1847513
202008201135,4425,4425,4415,4420,760251
202008201136,4420,4425,4410,4425,821629
202008201137,4425,4425,4415,4420,797145
202008201138,4420,4425,4415,4425,595511
202008201139,4425,4430,4415,4425,977533
202008201140,4420,4430,4415,4425,1067202
202008201141,4425,4430,4420,4430,521879
202008201142,4430,4430,4420,4425,518035
202008201143,4430,4435,4425,4435,1114408
202008201144,4435,4440,4430,4435,590014
202008201145,4435,4440,4430,4440,1039793
202008201146,4435,4445,4435,4445,828637
202008201147,4445,4445,4430,4435,898117
202008201148,4435,4435,4425,4435,1042210
202008201149,4435,4435,4420,4425,1212780
202008201150,4430,4435,4420,4425,893627
202008201151,4420,4435,4420,4430,480728
202008201152,4430,4430,4415,4420,840460
202008201153,4420,4420,4415,4420,1197986
202008201154,4420,4430,4415,4425,786468
202008201155,4420,4430,4415,4420,742595
202008201156,4420,4430,4415,4425,481332
202008201157,4425,4430,4420,4425,244098
202008201158,4425,4430,4420,4425,142615
202008201159,4425,4425,4415,4425,771458
202008201200,4425,4430,4420,4430,533337
202008201201,4425,4435,4425,4430,647634
202008201202,4435,4440,4430,4440,807895
202008201203,4440,4440,4435,4440,274459
202008201204,4435,4445,4435,4440,599330
202008201205,4440,4445,4435,4440,382387
202008201206,4440,4445,4440,4445,227079
202008201207,4445,4445,4440,4445,711152
202008201208,4445,4450,4440,4450,800485
202008201209,4450,4450,4445,4450,251345
202008201210,4450,4460,4445,4455,1455668
202008201211,4460,4460,4450,4450,987429
202008201212,4455,4455,4440,4450,833697
202008201213,4445,4460,4445,4460,746301
202008201214,4460,4465,4445,4450,1874906
202008201215,4450,4460,4445,4455,552985
202008201216,4460,4460,4445,4445,803324
202008201217,4450,4450,4440,4445,247990
202008201218,4450,4450,4440,4445,614968
202008201219,4440,4455,4440,4450,641192
202008201220,4450,4455,4450,4455,181021
202008201221,4450,4455,4450,4455,184256
202008201222,4450,4455,4430,4435,1280474
202008201223,4430,4440,4430,4440,810544
202008201224,4440,4440,4425,4425,789885
202008201225,4425,4430,4415,4420,1490957
202008201226,4420,4430,4420,4425,434106
202008201227,4430,4430,4425,4430,488849
202008201228,4430,4430,4415,4425,940097
202008201229,4425,4425,4415,4415,269798
202008201230,4420,4430,4415,4430,453363
202008201231,4425,4430,4415,4415,999122
202008201232,4415,4425,4415,4420,536023
202008201233,4420,4425,4415,4415,381521
202008201234,4415,4425,4415,4420,245422
202008201235,4425,4430,4420,4425,339097
202008201236,4430,4430,4425,4425,284645
202008201237,4430,4440,4425,4435,900064
202008201238,4435,4445,4435,4440,597096
202008201239,4445,4445,4435,4440,785009
202008201240,4440,4445,4440,4445,231524
202008201241,4440,4445,4440,4440,515680
202008201242,4440,4445,4435,4440,331799
202008201243,4440,4445,4430,4435,435283
202008201244,4435,4445,4435,4445,209212
202008201245,4445,4455,4440,4455,1069547
202008201246,4450,4455,4445,4450,412286
202008201247,4445,4450,4445,4450,126501
202008201248,4450,4450,4445,4450,105000
202008201249,4445,4455,4445,4455,555359
202008201250,4455,4455,4445,4450,899824
202008201251,4450,4460,4450,4460,520068
202008201252,4455,4460,4450,4455,341416
202008201253,4455,4465,4455,4465,1099200
202008201254,4465,4470,4455,4455,869191
202008201255,4460,4465,4445,4450,483333
202008201256,4450,4455,4440,4440,646939
202008201257,4445,4450,4440,4440,920767
202008201258,4445,4445,4435,4435,591936
202008201259,4440,4445,4435,4445,312978
202008201300,4440,4445,4430,4430,445637
202008201301,4430,4440,4430,4435,416709
202008201302,4440,4440,4430,4435,224493
202008201303,4440,4445,4435,4445,356314
202008201304,4445,4450,4435,4445,561299
202008201305,4445,4450,4440,4445,67061
202008201306,4445,4450,4435,4445,345612
202008201307,4445,4450,4440,4445,401236
202008201308,4440,4445,4435,4435,440113
202008201309,4440,4440,4430,4435,567717
202008201310,4435,4440,4425,4435,1230327
202008201311,4435,4435,4425,4425,294214
202008201312,4430,4435,4425,4430,927122
202008201313,4430,4435,4425,4430,282813
202008201314,4430,4435,4425,4430,361170
202008201315,4435,4435,4425,4425,302157
202008201316,4425,4430,4425,4430,293800
202008201317,4430,4430,4420,4430,679712
202008201318,4430,4435,4420,4425,338380
202008201319,4425,4435,4425,4430,423513
202008201320,4435,4445,4430,4440,1285041
202008201321,4440,4440,4435,4435,46898
202008201322,4440,4445,4435,4445,407989
202008201323,4445,4450,4440,4445,602852
202008201324,4445,4450,4440,4450,137784
202008201325,4450,4450,4445,4450,820564
202008201326,4450,4455,4440,4450,513039
202008201327,4450,4450,4440,4445,111184
202008201328,4445,4450,4440,4445,200172
202008201329,4450,4450,4440,4450,271765
202008201330,4450,4450,4445,4450,130066
202008201331,4450,4460,4445,4455,1184099
202008201332,4460,4465,4450,4455,1211004
202008201333,4455,4455,4445,4450,366627
202008201334,4445,4450,4440,4450,601712
202008201335,4450,4455,4445,4455,381599
202008201336,4455,4460,4450,4460,223358
202008201337,4455,4460,4455,4460,622680
202008201338,4460,4460,4455,4455,393412
202008201339,4460,4465,4455,4460,772469
202008201340,4465,4465,4455,4460,666087
202008201341,4460,4465,4455,4460,426341
202008201342,4465,4470,4465,4465,1199485
202008201343,4465,4465,4450,4450,919050
202008201344,4455,4460,4450,4460,375921
202008201345,4455,4460,4450,4455,60463
202008201346,4455,4465,4455,4455,599891
202008201347,4460,4470,4455,4465,1469925
202008201348,4465,4465,4455,4465,443572
202008201349,4465,4470,4460,4470,454608
202008201350,4465,4470,4455,4470,563771
202008201351,4470,4470,4460,4465,573222
202008201352,4465,4470,4460,4465,279235
202008201353,4470,4475,4460,4470,936708
202008201354,4475,4475,4465,4475,676225
202008201355,4475,4480,4470,4475,1230254
202008201356,4475,4480,4470,4475,1036158
202008201357,4470,4480,4465,4475,1470634
202008201358,4475,4480,4465,4475,492178
202008201359,4475,4475,4470,4475,318925
202008201400,4480,4480,4465,4470,862647
202008201401,4470,4475,4465,4470,229492
202008201402,4470,4470,4455,4465,1413129
202008201403,4470,4470,4460,4465,419702
202008201404,4460,4465,4450,4450,1049448
202008201405,4450,4455,4445,4445,609970
202008201406,4445,4450,4445,4450,1063848
202008201407,4450,4450,4435,4445,955932
202008201408,4440,4445,4435,4445,430040
202008201409,4440,4450,4435,4450,400911
202008201410,4450,4455,4445,4455,406328
202008201411,4455,4455,4440,4445,515807
202008201412,4450,4455,4445,4455,254985
202008201413,4455,4460,4445,4460,562285
202008201414,4460,4460,4455,4460,129573
202008201415,4455,4470,4450,4465,906032
202008201416,4465,4470,4460,4465,698094
202008201417,4465,4470,4460,4465,705625
202008201418,4465,4465,4460,4465,194466
202008201419,4465,4470,4460,4465,136822
202008201420,4470,4470,4460,4465,504805
202008201421,4465,4465,4450,4460,728122
202008201422,4460,4470,4455,4465,599471
202008201423,4470,4470,4465,4470,113428
202008201424,4470,4475,4465,4465,883441
202008201425,4470,4475,4465,4475,265019
202008201426,4470,4480,4470,4470,1637244
202008201427,4470,4480,4465,4480,883737
202008201428,4480,4490,4475,4485,1588956
202008201429,4485,4490,4480,4485,1316283
202008201430,4485,4485,4475,4480,639627
202008201431,4480,4495,4475,4490,1376201
202008201432,4490,4495,4485,4490,311716
202008201433,4490,4495,4480,4495,1102378
202008201434,4495,4495,4490,4495,472236
202008201435,4495,4500,4485,4495,1283808
202008201436,4500,4500,4490,4495,1023355
202008201437,4495,4500,4485,4495,866564
202008201438,4495,4505,4490,4500,2192787
202008201439,4500,4510,4490,4505,1584560
202008201440,4510,4515,4500,4510,1235235
202008201441,4515,4520,4510,4515,1462980
202008201442,4515,4525,4515,4520,1729405
202008201443,4520,4525,4515,4520,1422187
202008201444,4520,4520,4510,4510,1137416
202008201445,4510,4515,4505,4510,927685
202008201446,4510,4515,4500,4505,1004288
202008201447,4505,4510,4495,4500,740535
202008201448,4500,4510,4500,4510,1043188
202008201449,4505,4515,4500,4510,632247
202008201450,4510,4515,4500,4505,527194
202008201451,4500,4505,4500,4500,84644
202008201452,4500,4505,4495,4495,672489
202008201453,4500,4500,4485,4490,724721
202008201454,4495,4495,4490,4490,377372
202008201455,4490,4505,4490,4500,972255
202008201456,4505,4510,4500,4505,1526044
202008201457,4505,4515,4500,4515,786614
202008201458,4510,4515,4510,4515,333104
202008201459,4515,4520,4505,4520,1511632
202008201500,4520,4525,4515,4525,1153638
202008201501,4525,4525,4510,4510,958728
202008201502,4510,4520,4505,4515,669193
202008201503,4520,4525,4515,4525,669894
202008201504,4520,4525,4510,4515,910127
202008201505,4515,4525,4510,4520,1098966
202008201506,4520,4520,4505,4505,1115407
202008201507,4510,4525,4505,4520,1187035
202008201508,4515,4520,4510,4520,368359
202008201509,4520,4525,4515,4520,658336
202008201510,4525,4525,4510,4515,513950
202008201511,4510,4520,4510,4515,429632
202008201512,4520,4520,4510,4515,603144
202008201513,4515,4520,4510,4510,1260716
202008201514,4510,4515,4510,4510,405994
202008201515,4515,4515,4505,4510,1001440
202008201516,4510,4515,4505,4505,519985
202008201517,4505,4505,4500,4500,734184
202008201518,4500,4505,4485,4485,2151162
202008201519,4490,4500,4485,4490,1752274
202008201530,4505,4505,4505,4505,3062993
202008201535,4505,4505,4505,4505,564564
