Time,Open,High,Low,Close,Volume
202003271228,8355,8355,8335,8340,475411
202003271229,8340,8345,8315,8330,805368
202003271230,8325,8365,8325,8365,792770
202003271231,8365,8365,8340,8350,594136
202003271232,8350,8355,8325,8330,488961
202003271233,8325,8355,8320,8355,529006
202003271234,8355,8380,8350,8375,565061
202003271235,8375,8405,8365,8400,1237064
202003271236,8405,8405,8385,8395,747190
202003271237,8395,8420,8390,8420,752480
202003271238,8420,8430,8410,8430,803571
202003271239,8430,8435,8390,8420,718836
202003271240,8420,8435,8410,8430,619502
202003271241,8430,8430,8395,8395,554802
202003271242,8395,8400,8375,8380,531141
202003271243,8380,8395,8360,8365,738824
202003271244,8365,8370,8345,8365,612602
202003271245,8370,8385,8360,8365,494687
202003271246,8365,8365,8340,8355,674759
202003271247,8350,8365,8345,8360,369345
202003271248,8360,8375,8350,8370,395576
202003271249,8370,8370,8335,8350,507397
202003271250,8345,8360,8335,8360,491182
202003271251,8355,8365,8335,8340,482497
202003271252,8340,8340,8310,8315,1074339
202003271253,8310,8315,8280,8295,1415395
202003271254,8295,8305,8275,8295,1216428
202003271255,8295,8305,8285,8305,613987
202003271256,8305,8325,8295,8320,872617
202003271257,8320,8320,8295,8305,471956
202003271258,8305,8310,8290,8295,564838
202003271259,8300,8320,8295,8320,387690
202003271300,8320,8335,8305,8310,430002
202003271301,8310,8320,8300,8310,517680
202003271302,8310,8335,8305,8325,394142
202003271303,8330,8355,8320,8355,575826
202003271304,8350,8360,8340,8345,672588
202003271305,8350,8365,8345,8350,386813
202003271306,8350,8365,8345,8360,333348
202003271307,8360,8385,8350,8380,565271
202003271308,8380,8395,8370,8390,540313
202003271309,8395,8395,8370,8390,720920
202003271310,8395,8400,8375,8385,409581
202003271311,8380,8400,8380,8395,525575
202003271312,8395,8400,8370,8370,508088
202003271313,8370,8385,8355,8380,513006
202003271314,8385,8390,8370,8380,358361
202003271315,8380,8415,8380,8415,829452
202003271316,8415,8430,8405,8430,747330
202003271317,8430,8435,8405,8410,787512
202003271318,8410,8420,8400,8415,541873
202003271319,8420,8420,8410,8420,382138
202003271320,8420,8470,8415,8460,1302256
202003271321,8465,8465,8445,8465,1045386
202003271322,8465,8470,8450,8460,580466
202003271323,8460,8480,8455,8460,838447
202003271324,8465,8470,8440,8440,655769
202003271325,8445,8460,8440,8455,534393
202003271326,8455,8455,8410,8415,809992
202003271327,8420,8425,8385,8390,653235
202003271328,8385,8410,8380,8410,777051
202003271329,8405,8420,8400,8400,572386
202003271330,8405,8455,8400,8450,538446
202003271331,8450,8495,8440,8490,1277296
202003271332,8490,8500,8475,8490,1235958
202003271333,8490,8500,8470,8475,754439
202003271334,8480,8510,8475,8510,1046277
202003271335,8510,8515,8485,8505,696766
202003271336,8505,8510,8480,8495,840282
202003271337,8495,8495,8470,8480,734839
202003271338,8485,8510,8470,8510,644148
202003271339,8510,8525,8490,8525,1058801
202003271340,8525,8545,8520,8545,1056126
202003271341,8535,8545,8505,8515,1098700
202003271342,8520,8530,8505,8520,696360
202003271343,8520,8530,8510,8510,811275
202003271344,8515,8515,8485,8505,836009
202003271345,8505,8510,8470,8475,782607
202003271346,8480,8505,8470,8500,578923
202003271347,8495,8530,8490,8530,819189
202003271348,8530,8535,8520,8525,935115
202003271349,8525,8530,8510,8520,514144
202003271350,8520,8550,8515,8550,824103
202003271351,8545,8565,8535,8560,1027065
202003271352,8565,8585,8560,8585,1021436
202003271353,8580,8595,8575,8590,1346149
202003271354,8590,8595,8570,8595,1565045
202003271355,8590,8605,8575,8605,1343765
202003271356,8605,8625,8600,8620,1531307
202003271357,8625,8650,8620,8650,1675516
202003271358,8650,8650,8615,8620,1914895
202003271359,8625,8625,8565,8580,1643830
202003271400,8575,8605,8570,8570,1240545
202003271401,8565,8580,8550,8565,1288843
202003271402,8560,8600,8560,8575,1274299
202003271403,8575,8585,8540,8555,979914
202003271404,8560,8600,8555,8600,663104
202003271405,8600,8610,8585,8585,1124972
202003271406,8595,8620,8585,8615,676826
202003271407,8615,8650,8615,8650,1456027
202003271408,8645,8670,8640,8670,994921
202003271411,8690,8750,8690,8750,3468495
202003271412,8750,8755,8705,8720,3030394
202003271413,8730,8730,8700,8700,1298260
202003271414,8700,8735,8695,8725,1498214
202003271415,8730,8810,8730,8810,2265889
202003271416,8805,8830,8775,8820,2097485
202003271417,8820,8890,8815,8875,2398615
202003271418,8875,8920,8855,8905,2575490
202003271419,8910,8920,8735,8800,3832525
202003271420,8800,8810,8725,8725,2486221
202003271421,8730,8730,8665,8720,3408537
202003271422,8720,8725,8685,8715,1736595
202003271423,8710,8770,8700,8770,1818397
202003271424,8770,8780,8725,8725,1875416
202003271425,8730,8730,8670,8710,1539382
202003271426,8710,8750,8695,8705,1095553
202003271427,8715,8725,8675,8685,1141036
202003271428,8685,8695,8645,8645,1632539
202003271429,8650,8680,8635,8655,1565069
202003271430,8655,8665,8620,8635,1389997
202003271431,8635,8635,8570,8575,1896910
202003271432,8575,8610,8565,8605,1410885
202003271433,8605,8610,8545,8565,1528191
202003271434,8565,8570,8505,8520,1678517
202003271435,8520,8580,8520,8555,1176704
202003271436,8550,8615,8550,8605,1869853
202003271437,8605,8625,8565,8590,1744457
202003271438,8585,8650,8585,8650,1299449
202003271439,8650,8695,8640,8655,2172374
202003271440,8650,8655,8590,8625,1388183
202003271441,8630,8665,8610,8655,885170
202003271442,8655,8690,8645,8660,1666017
202003271443,8670,8705,8660,8705,1531578
202003271444,8705,8710,8665,8680,1156516
202003271445,8675,8675,8630,8670,1358364
202003271446,8665,8700,8655,8695,1327436
202003271447,8700,8745,8695,8740,1937696
202003271448,8745,8750,8690,8715,1661902
202003271449,8715,8720,8680,8705,922138
202003271450,8705,8745,8690,8740,1123381
202003271451,8740,8750,8670,8680,1301987
202003271452,8685,8700,8680,8685,501686
202003271453,8680,8690,8635,8645,1373792
202003271454,8640,8655,8605,8610,979326
202003271455,8605,8615,8550,8555,1683325
202003271456,8555,8605,8550,8580,1255252
202003271457,8580,8615,8570,8570,1121355
202003271458,8575,8585,8550,8555,1038715
202003271459,8555,8560,8495,8500,1980405
202003271500,8500,8570,8490,8565,1290218
202003271501,8565,8590,8525,8530,1314767
202003271502,8535,8540,8480,8485,1086961
202003271503,8485,8500,8445,8445,1979932
202003271504,8440,8450,8380,8405,2420980
202003271505,8405,8425,8380,8415,1566353
202003271506,8415,8460,8400,8405,1746035
202003271507,8410,8430,8370,8380,1492806
202003271508,8375,8415,8370,8410,819933
202003271509,8410,8420,8385,8395,764653
202003271510,8400,8455,8395,8450,938043
202003271511,8450,8485,8440,8480,1359392
202003271512,8480,8495,8450,8495,1229679
202003271513,8495,8500,8475,8485,1111222
202003271514,8485,8490,8410,8415,1399546
202003271515,8415,8425,8390,8420,1225508
202003271516,8420,8450,8415,8445,992400
202003271517,8450,8450,8380,8385,1136416
202003271518,8385,8395,8355,8360,1775976
202003271519,8355,8360,8315,8320,1914891
202003271530,8325,8325,8325,8325,2007683
202003271535,8325,8325,8325,8325,1009245
