Time,Open,High,Low,Close,Volume
202004010955,8085,8085,8050,8055,548605
202004010956,8055,8075,8055,8060,436456
202004010957,8060,8080,8055,8065,335222
202004010958,8065,8080,8055,8080,226439
202004010959,8080,8090,8065,8085,787399
202004011000,8085,8110,8080,8110,599394
202004011001,8110,8135,8100,8135,1041278
202004011002,8135,8135,8115,8125,863640
202004011003,8130,8140,8120,8130,723854
202004011004,8130,8145,8110,8145,806753
202004011005,8140,8160,8140,8160,799059
202004011006,8160,8160,8140,8150,662935
202004011007,8150,8155,8120,8120,622863
202004011008,8120,8160,8120,8150,547039
202004011009,8145,8175,8145,8155,1118072
202004011010,8150,8185,8150,8185,998084
202004011011,8175,8200,8175,8195,1241089
202004011012,8195,8200,8180,8180,1164890
202004011013,8185,8190,8165,8185,1026833
202004011014,8185,8190,8160,8185,847336
202004011015,8185,8215,8185,8205,1494641
202004011016,8210,8230,8205,8225,1291305
202004011017,8230,8230,8195,8205,974096
202004011018,8205,8215,8180,8185,861110
202004011019,8180,8195,8175,8180,795814
202004011020,8180,8195,8165,8175,830603
202004011021,8180,8180,8145,8165,946504
202004011022,8160,8165,8140,8155,662405
202004011023,8155,8160,8135,8135,675170
202004011024,8140,8170,8135,8165,660255
202004011025,8165,8165,8115,8125,1401025
202004011026,8125,8140,8120,8130,745067
202004011027,8135,8150,8125,8145,701843
202004011028,8145,8165,8140,8155,407776
202004011029,8155,8160,8135,8150,581493
202004011030,8155,8165,8135,8150,376514
202004011031,8150,8175,8145,8170,838480
202004011032,8170,8195,8165,8180,688052
202004011033,8180,8185,8150,8155,541427
202004011034,8155,8170,8155,8165,498500
202004011035,8165,8170,8140,8150,464706
202004011036,8150,8155,8130,8135,491212
202004011037,8135,8145,8125,8140,461084
202004011038,8140,8160,8140,8155,380657
202004011039,8150,8165,8140,8160,418917
202004011040,8155,8180,8150,8180,470486
202004011041,8180,8180,8160,8160,380117
202004011042,8160,8160,8140,8145,454461
202004011043,8145,8175,8140,8170,248118
202004011044,8175,8175,8150,8170,287044
202004011045,8170,8170,8145,8150,501983
202004011046,8150,8150,8130,8130,805602
202004011047,8135,8150,8120,8150,787070
202004011048,8150,8150,8120,8125,638178
202004011049,8125,8125,8100,8110,862723
202004011050,8105,8110,8085,8095,777961
202004011051,8090,8120,8090,8115,503439
202004011052,8115,8120,8100,8120,277763
202004011053,8120,8125,8095,8105,456583
202004011054,8105,8105,8090,8095,343422
202004011055,8095,8115,8090,8110,269931
202004011056,8110,8115,8090,8095,437314
202004011057,8100,8110,8095,8105,334336
202004011058,8100,8110,8090,8090,257490
202004011059,8095,8095,8075,8075,702763
202004011100,8080,8095,8075,8090,280118
202004011101,8090,8115,8080,8105,221799
202004011102,8105,8130,8100,8125,434445
202004011103,8125,8130,8120,8130,412520
202004011104,8130,8135,8110,8120,531374
202004011105,8115,8120,8100,8115,234845
202004011106,8115,8135,8110,8135,300458
202004011107,8135,8135,8125,8135,205736
202004011108,8130,8140,8125,8125,279930
202004011109,8125,8135,8110,8120,129956
202004011110,8120,8120,8105,8105,153829
202004011111,8105,8110,8100,8100,264477
202004011112,8105,8110,8095,8105,263244
202004011113,8105,8125,8100,8120,236213
202004011114,8120,8125,8110,8110,155019
202004011115,8115,8115,8080,8085,477849
202004011116,8085,8095,8080,8095,162696
202004011117,8095,8105,8095,8095,186922
202004011118,8095,8115,8090,8115,136874
202004011119,8110,8115,8095,8110,217946
202004011120,8110,8115,8090,8090,313395
202004011121,8095,8100,8085,8095,282466
202004011122,8095,8110,8095,8105,173169
202004011123,8105,8120,8100,8120,184512
202004011124,8120,8135,8115,8130,441879
202004011125,8130,8130,8115,8115,360570
202004011126,8115,8130,8115,8130,267416
202004011127,8125,8135,8125,8130,196310
202004011128,8130,8135,8125,8135,196483
202004011129,8135,8140,8135,8140,407656
202004011130,8140,8145,8115,8120,533757
202004011131,8120,8120,8100,8105,281820
202004011132,8110,8125,8105,8125,190180
202004011133,8125,8130,8115,8125,186975
202004011134,8125,8145,8125,8145,528158
202004011135,8145,8155,8140,8150,688766
202004011136,8155,8155,8140,8150,409310
202004011137,8150,8150,8135,8150,153648
202004011138,8150,8155,8140,8140,176752
202004011139,8140,8140,8120,8125,251424
202004011140,8130,8130,8120,8125,198297
202004011141,8125,8145,8125,8140,248836
202004011142,8140,8145,8110,8120,351295
202004011143,8120,8125,8110,8125,149923
202004011144,8120,8125,8105,8110,467582
202004011145,8115,8115,8095,8100,412782
202004011146,8100,8115,8100,8110,147436
202004011147,8110,8110,8095,8095,197199
202004011148,8100,8100,8090,8095,376115
202004011149,8100,8105,8090,8100,245086
202004011150,8100,8110,8100,8100,144393
202004011151,8105,8110,8095,8100,311522
202004011152,8100,8100,8090,8090,369649
202004011153,8090,8105,8090,8100,189240
202004011154,8105,8115,8095,8115,195152
202004011155,8115,8120,8105,8120,296159
202004011156,8115,8120,8090,8100,300089
202004011157,8105,8110,8100,8105,87075
202004011158,8105,8105,8095,8100,85337
202004011159,8105,8120,8100,8120,211490
202004011200,8115,8135,8110,8130,802274
202004011201,8130,8140,8125,8135,483920
202004011202,8135,8135,8125,8130,218135
202004011203,8130,8135,8110,8120,167813
202004011204,8120,8130,8120,8125,138573
202004011205,8130,8135,8120,8130,100160
202004011206,8130,8135,8120,8120,186413
202004011207,8120,8125,8105,8110,302153
202004011208,8115,8120,8105,8120,133495
202004011209,8120,8135,8115,8130,245200
202004011210,8130,8135,8125,8125,143178
202004011211,8125,8135,8120,8120,179410
202004011212,8125,8125,8110,8110,72226
202004011213,8110,8120,8110,8110,163277
202004011214,8110,8115,8095,8110,494583
202004011215,8110,8110,8100,8105,59701
202004011216,8105,8110,8100,8110,52814
202004011217,8110,8125,8105,8120,129058
202004011218,8125,8125,8110,8120,60245
202004011219,8115,8125,8115,8125,106949
202004011220,8125,8135,8120,8130,297492
202004011221,8125,8130,8115,8120,144247
202004011222,8115,8120,8115,8120,150295
202004011223,8125,8140,8120,8140,434978
202004011224,8140,8145,8135,8145,354952
202004011225,8140,8145,8125,8130,266116
202004011226,8130,8135,8125,8130,78862
202004011227,8135,8135,8130,8135,96340
202004011228,8135,8145,8130,8145,225164
202004011229,8145,8145,8140,8140,214633
202004011230,8140,8145,8125,8130,244819
202004011231,8125,8145,8120,8145,192594
202004011232,8140,8145,8140,8145,268221
202004011233,8145,8145,8135,8135,302820
202004011234,8140,8145,8130,8135,240775
202004011235,8135,8145,8130,8135,193993
202004011236,8140,8145,8130,8140,214900
202004011237,8140,8155,8140,8150,669296
202004011238,8150,8155,8145,8150,638930
202004011239,8150,8160,8150,8160,324679
202004011240,8160,8165,8150,8155,554514
202004011241,8155,8160,8145,8150,361929
202004011242,8150,8155,8145,8150,188204
202004011243,8155,8155,8135,8140,338401
202004011244,8140,8150,8140,8150,165343
202004011245,8150,8150,8140,8140,241576
202004011246,8140,8150,8135,8145,190136
202004011247,8150,8150,8130,8135,252873
202004011248,8130,8145,8130,8140,265219
202004011249,8145,8150,8140,8145,128486
202004011250,8145,8145,8135,8140,129487
202004011251,8140,8150,8130,8145,282158
202004011252,8145,8155,8145,8155,169759
202004011253,8155,8160,8150,8160,301569
202004011254,8160,8165,8155,8165,210705
202004011255,8165,8185,8160,8175,1173681
202004011256,8180,8190,8175,8185,477389
202004011257,8185,8190,8180,8185,550051
202004011258,8185,8200,8185,8195,807754
202004011259,8200,8210,8190,8190,1036648
202004011300,8195,8200,8180,8190,635790
202004011301,8185,8190,8175,8180,455359
202004011302,8180,8190,8170,8175,385268
202004011303,8175,8180,8170,8175,388074
202004011304,8180,8200,8175,8200,475059
202004011305,8200,8215,8195,8210,955133
202004011306,8210,8215,8200,8205,941994
202004011307,8210,8215,8190,8195,609230
202004011308,8200,8210,8195,8210,338753
202004011309,8210,8210,8185,8200,636853
202004011310,8195,8210,8180,8185,641892
202004011311,8185,8195,8180,8195,221048
202004011312,8190,8195,8185,8190,311129
202004011313,8195,8210,8190,8205,373738
202004011314,8210,8220,8200,8220,612103
202004011315,8220,8220,8200,8205,690796
202004011316,8210,8210,8190,8195,359239
202004011317,8190,8210,8190,8210,270361
202004011318,8210,8210,8195,8205,314530
202004011319,8205,8220,8205,8215,396987
202004011320,8215,8225,8210,8220,431804
202004011321,8225,8235,8220,8230,701617
202004011322,8230,8240,8225,8240,523427
202004011323,8240,8240,8215,8215,909257
202004011324,8210,8235,8210,8235,279306
202004011325,8235,8260,8230,8255,1046193
202004011326,8260,8275,8255,8270,1568190
202004011327,8270,8275,8255,8265,1199636
202004011328,8265,8265,8245,8250,937084
202004011329,8250,8255,8245,8255,757885
202004011330,8250,8265,8230,8240,1048532
202004011331,8245,8260,8240,8250,554250
202004011332,8250,8255,8240,8245,417918
202004011333,8245,8260,8240,8255,415347
202004011334,8255,8255,8235,8235,444767
202004011335,8235,8240,8195,8200,1082774
202004011336,8200,8215,8195,8215,660882
202004011337,8215,8225,8210,8225,505517
202004011338,8225,8230,8200,8200,614143
202004011339,8205,8230,8200,8225,456165
202004011340,8230,8245,8225,8235,567587
202004011341,8240,8260,8235,8250,819059
202004011342,8250,8250,8235,8235,415095
202004011343,8235,8240,8210,8215,641796
202004011344,8215,8230,8215,8220,320352
202004011345,8220,8240,8215,8230,487293
202004011346,8230,8245,8230,8245,260954
202004011347,8240,8255,8235,8250,531691
202004011348,8250,8250,8230,8245,468408
202004011349,8250,8250,8225,8240,393935
202004011350,8235,8240,8220,8230,408508
202004011351,8230,8230,8220,8230,293302
202004011352,8225,8240,8220,8235,263020
202004011353,8235,8235,8220,8225,289328
202004011354,8220,8225,8205,8215,588075
202004011355,8210,8220,8200,8205,713768
202004011356,8200,8210,8200,8200,290029
202004011357,8205,8215,8200,8215,338358
202004011358,8220,8220,8195,8200,421091
202004011359,8200,8210,8195,8205,377288
202004011400,8205,8225,8205,8215,640193
202004011401,8210,8210,8185,8190,826733
202004011402,8190,8210,8190,8205,361094
202004011403,8205,8210,8185,8195,410668
202004011404,8195,8205,8190,8205,184206
202004011405,8205,8205,8185,8185,403998
202004011406,8190,8210,8185,8205,693069
202004011407,8210,8220,8200,8210,423724
202004011408,8215,8230,8210,8225,384046
202004011409,8225,8240,8220,8240,555217
202004011410,8240,8240,8230,8230,499786
202004011411,8225,8235,8210,8220,254821
202004011412,8220,8230,8220,8230,200370
202004011413,8230,8240,8220,8240,432399
202004011414,8240,8250,8235,8250,838795
202004011415,8250,8255,8235,8235,1018761
202004011416,8240,8255,8235,8250,281784
202004011417,8250,8255,8240,8245,299110
202004011418,8245,8250,8230,8230,365217
202004011419,8230,8240,8225,8230,300836
202004011420,8230,8250,8225,8240,339389
202004011421,8240,8255,8235,8255,523276
202004011422,8255,8260,8250,8260,799369
202004011423,8255,8280,8255,8280,746551
202004011424,8275,8295,8275,8285,1006735
202004011425,8290,8295,8275,8290,1032253
202004011426,8295,8310,8275,8310,1260953
202004011427,8310,8315,8290,8295,702109
202004011428,8295,8330,8290,8325,939389
202004011429,8325,8340,8315,8335,1251864
202004011430,8335,8360,8330,8355,1175287
202004011431,8355,8370,8345,8345,1246742
202004011432,8345,8375,8345,8375,932018
202004011433,8375,8375,8350,8360,1172321
202004011434,8365,8370,8335,8355,1069256
202004011435,8350,8360,8335,8345,1018369
202004011436,8345,8355,8335,8355,915313
202004011437,8355,8380,8345,8375,1409834
202004011438,8380,8400,8370,8395,1259936
202004011439,8395,8430,8380,8430,1584990
202004011440,8425,8450,8420,8430,1926260
202004011441,8430,8455,8415,8450,1473200
202004011442,8450,8475,8445,8470,1806482
202004011443,8470,8500,8465,8500,1806600
202004011444,8500,8505,8465,8485,2405771
202004011445,8485,8490,8435,8445,1897890
202004011446,8440,8500,8440,8495,1421290
202004011447,8495,8510,8485,8500,1658579
202004011448,8495,8530,8495,8530,1564097
202004011449,8530,8570,8525,8570,2191277
202004011450,8565,8570,8520,8550,2118942
202004011451,8555,8560,8525,8540,1635673
202004011452,8540,8590,8540,8570,2106614
202004011453,8570,8585,8560,8570,1830911
202004011454,8575,8575,8535,8555,1802793
202004011455,8555,8570,8510,8525,1898168
202004011456,8530,8545,8510,8510,1376050
202004011457,8510,8540,8510,8530,1148252
202004011458,8535,8535,8475,8505,2132628
202004011459,8505,8505,8480,8505,1205924
202004011500,8510,8545,8505,8515,1575059
202004011501,8515,8560,8500,8560,1418631
202004011502,8560,8570,8545,8555,1521414
202004011503,8550,8580,8550,8575,1357459
202004011504,8575,8580,8550,8575,1403086
202004011505,8580,8630,8575,8625,1905195
202004011506,8625,8635,8600,8635,2146264
202004011507,8630,8645,8615,8645,1681539
202004011508,8640,8660,8635,8660,1570698
202004011509,8660,8690,8655,8690,1840700
202004011510,8690,8695,8660,8690,1692750
202004011511,8690,8755,8690,8750,1699040
202004011512,8750,8775,8730,8770,2471355
202004011513,8770,8785,8755,8785,1728697
202004011514,8780,8815,8765,8770,2214138
202004011515,8770,8800,8755,8760,2261266
202004011516,8760,8770,8745,8765,2030120
202004011517,8760,8795,8755,8790,1566967
202004011518,8790,8795,8770,8770,1359911
202004011519,8770,8775,8750,8760,1849872
202004011520,8760,8760,8760,8760,6275
202004011530,8830,8830,8830,8830,3476665
202004011535,8830,8830,8830,8830,2213187
