Time,Open,High,Low,Close,Volume
202003111229,11160,11160,11145,11155,85409
202003111230,11160,11160,11135,11135,94442
202003111231,11140,11145,11130,11140,98236
202003111232,11140,11145,11135,11145,83066
202003111233,11145,11145,11130,11130,82385
202003111234,11135,11140,11130,11135,28997
202003111235,11140,11140,11120,11120,83401
202003111236,11125,11140,11125,11135,26739
202003111237,11135,11140,11120,11125,63180
202003111238,11125,11130,11120,11125,28645
202003111239,11125,11125,11110,11115,293569
202003111240,11115,11120,11100,11110,182675
202003111241,11105,11115,11100,11105,306166
202003111242,11100,11130,11100,11125,261942
202003111243,11125,11130,11110,11130,92440
202003111244,11130,11140,11125,11130,54741
202003111245,11125,11130,11115,11120,139699
202003111246,11120,11130,11115,11115,59026
202003111247,11120,11135,11110,11130,68869
202003111248,11130,11130,11115,11120,97347
202003111249,11115,11125,11110,11120,56152
202003111250,11125,11130,11115,11120,43670
202003111251,11120,11145,11115,11145,123974
202003111252,11140,11155,11135,11155,92855
202003111253,11150,11155,11135,11140,50958
202003111254,11140,11140,11130,11135,23261
202003111255,11140,11150,11135,11150,22297
202003111256,11150,11160,11150,11160,86755
202003111257,11160,11165,11150,11155,135292
202003111258,11160,11170,11150,11165,118311
202003111259,11165,11170,11150,11155,38460
202003111300,11160,11160,11140,11140,104406
202003111301,11140,11145,11135,11135,67517
202003111302,11140,11145,11130,11135,42445
202003111303,11135,11140,11125,11135,100669
202003111304,11135,11150,11135,11140,52403
202003111305,11145,11145,11120,11125,41680
202003111306,11120,11130,11115,11130,127572
202003111307,11125,11130,11110,11110,64160
202003111308,11115,11115,11105,11110,71562
202003111309,11110,11120,11105,11115,178338
202003111310,11115,11125,11110,11125,91100
202003111311,11125,11135,11120,11130,62554
202003111312,11125,11135,11125,11130,27406
202003111313,11130,11130,11120,11130,61629
202003111314,11125,11125,11115,11120,83614
202003111315,11120,11125,11110,11120,83113
202003111316,11120,11120,11110,11110,49034
202003111317,11115,11120,11105,11110,71503
202003111318,11110,11115,11105,11115,42014
202003111319,11115,11120,11110,11110,82576
202003111320,11110,11115,11100,11110,142278
202003111321,11110,11125,11110,11115,91435
202003111322,11120,11130,11115,11125,24183
202003111323,11120,11145,11120,11135,168115
202003111324,11135,11135,11120,11120,133043
202003111325,11120,11120,11105,11110,106092
202003111326,11115,11125,11115,11125,51538
202003111327,11125,11125,11110,11110,27966
202003111328,11110,11120,11110,11110,89758
202003111329,11110,11110,11080,11085,608013
202003111330,11085,11100,11080,11095,137044
202003111331,11095,11100,11090,11095,158948
202003111332,11095,11105,11090,11090,119726
202003111333,11095,11105,11090,11095,62630
202003111334,11095,11095,11085,11085,68324
202003111335,11085,11095,11080,11095,226551
202003111336,11095,11110,11095,11105,94718
202003111337,11100,11105,11090,11100,100677
202003111338,11100,11100,11085,11085,88970
202003111339,11085,11085,11075,11075,212207
202003111340,11075,11080,11065,11070,304003
202003111341,11070,11070,11030,11040,638866
202003111342,11035,11050,11035,11040,173351
202003111343,11045,11060,11040,11050,199999
202003111344,11045,11060,11040,11045,112919
202003111345,11045,11050,11030,11045,138400
202003111346,11050,11060,11040,11045,155010
202003111347,11045,11050,11025,11040,152578
202003111348,11040,11045,11010,11015,236437
202003111349,11015,11025,11000,11005,474622
202003111350,11010,11020,11000,11015,255094
202003111351,11015,11015,10995,11000,695270
202003111352,10995,11000,10980,10985,355779
202003111353,10980,10995,10980,10990,167212
202003111354,10990,10990,10955,10960,342184
202003111355,10960,10970,10955,10965,218235
202003111356,10965,10990,10960,10980,164068
202003111357,10985,11005,10975,10990,187608
202003111358,10990,10995,10975,10985,127780
202003111359,10985,10985,10965,10980,155469
202003111400,10980,10980,10940,10940,458315
202003111401,10945,10950,10900,10900,470731
202003111402,10905,10935,10895,10920,464289
202003111403,10915,10920,10900,10920,147489
202003111404,10920,10930,10905,10925,274373
202003111405,10925,10930,10910,10915,254224
202003111406,10915,10915,10895,10905,319192
202003111407,10900,10910,10885,10890,194043
202003111408,10890,10895,10880,10885,319794
202003111409,10890,10890,10865,10865,268846
202003111410,10870,10870,10855,10860,238600
202003111411,10860,10885,10850,10875,262277
202003111412,10870,10870,10840,10850,477513
202003111413,10850,10865,10835,10855,265923
202003111414,10855,10860,10840,10845,168370
202003111415,10845,10850,10835,10845,229980
202003111416,10845,10870,10845,10855,453947
202003111417,10860,10875,10845,10875,383459
202003111418,10875,10875,10845,10855,266764
202003111419,10855,10880,10855,10870,162308
202003111420,10870,10880,10865,10870,431965
202003111421,10870,10875,10845,10855,378605
202003111422,10860,10865,10840,10840,266279
202003111423,10845,10855,10840,10845,291978
202003111424,10845,10845,10810,10815,601994
202003111425,10815,10825,10810,10815,236835
202003111426,10815,10820,10800,10800,396144
202003111427,10810,10820,10795,10820,482262
202003111428,10820,10830,10795,10800,270684
202003111429,10800,10815,10800,10800,256735
202003111430,10800,10815,10785,10810,254870
202003111431,10810,10815,10780,10785,338550
202003111432,10790,10790,10770,10775,340639
202003111433,10770,10785,10765,10770,364364
202003111434,10765,10780,10755,10765,448804
202003111435,10765,10770,10750,10755,299423
202003111436,10755,10765,10750,10760,238704
202003111437,10760,10765,10745,10750,741023
202003111438,10750,10755,10730,10740,384089
202003111439,10740,10760,10740,10760,231235
202003111440,10760,10790,10755,10780,563611
202003111441,10775,10785,10770,10775,570667
202003111442,10770,10775,10755,10770,341007
202003111443,10775,10810,10770,10810,312742
202003111444,10805,10825,10805,10810,556039
202003111445,10810,10815,10780,10790,251688
202003111446,10790,10800,10775,10790,311207
202003111447,10785,10790,10775,10780,342563
202003111448,10780,10790,10755,10755,542124
202003111449,10755,10770,10755,10760,174542
202003111450,10765,10770,10755,10765,141995
202003111451,10765,10780,10760,10780,139032
202003111452,10780,10785,10770,10775,210694
202003111453,10775,10800,10770,10795,221975
202003111454,10795,10800,10775,10780,207748
202003111455,10780,10800,10780,10800,163911
202003111456,10800,10800,10780,10785,285488
202003111457,10785,10800,10780,10790,196997
202003111458,10795,10830,10785,10815,353473
202003111459,10820,10840,10815,10830,249556
202003111500,10830,10860,10830,10855,406211
202003111501,10860,10900,10855,10890,485147
202003111502,10895,10900,10855,10860,360190
202003111503,10855,10855,10810,10815,440537
202003111504,10815,10825,10805,10815,356187
202003111505,10815,10815,10790,10805,306080
202003111506,10805,10840,10805,10840,177470
202003111507,10840,10850,10815,10815,216864
202003111508,10825,10830,10810,10810,172493
202003111509,10805,10810,10785,10785,268024
202003111510,10780,10815,10780,10810,182623
202003111511,10815,10815,10805,10810,73939
202003111512,10810,10830,10805,10830,86753
202003111513,10830,10830,10815,10825,156008
202003111514,10825,10830,10810,10825,182208
202003111515,10820,10840,10820,10840,222236
202003111516,10840,10850,10835,10850,240579
202003111517,10845,10860,10840,10860,172578
202003111518,10860,10880,10855,10875,368383
202003111519,10875,10875,10860,10865,245804
202003111530,10870,10870,10870,10870,952568
202003111535,10870,10870,10870,10870,176828
