Time,Open,High,Low,Close,Volume
202005261001,10920,10925,10905,10910,135513
202005261002,10910,10910,10895,10905,312552
202005261003,10905,10915,10895,10910,309726
202005261004,10910,10930,10910,10930,250833
202005261005,10930,10975,10930,10975,1126174
202005261006,10970,10985,10965,10980,875191
202005261007,10980,10995,10980,10995,380220
202005261008,10990,10995,10975,10980,417999
202005261009,10975,10995,10975,10990,336479
202005261010,10990,11005,10985,11005,734197
202005261011,11005,11015,11000,11010,598015
202005261012,11010,11020,11005,11010,299049
202005261013,11015,11015,11000,11005,276931
202005261014,11010,11020,11000,11000,305796
202005261015,11005,11020,11005,11010,314632
202005261016,11010,11020,11005,11020,232350
202005261017,11020,11025,11005,11005,505689
202005261018,11005,11010,10995,11005,261862
202005261019,11005,11015,11005,11005,108538
202005261020,11005,11015,10995,11000,184527
202005261021,11000,11010,10995,11010,215353
202005261022,11010,11015,11000,11010,199965
202005261023,11010,11015,11000,11010,103658
202005261024,11010,11010,10990,10990,191551
202005261025,10995,11005,10990,11000,99761
202005261026,11000,11005,10995,10995,71304
202005261027,10990,10995,10980,10985,204725
202005261028,10985,10995,10975,10985,148701
202005261029,10985,10995,10975,10990,150537
202005261030,10990,11000,10985,10990,168378
202005261031,10995,11005,10995,11000,234701
202005261032,10995,11005,10995,11005,131887
202005261033,11000,11005,10995,10995,275413
202005261034,11000,11000,10980,10990,317548
202005261035,10985,11010,10985,11000,141734
202005261036,11000,11010,10995,11010,152655
202005261037,11005,11015,11005,11010,400484
202005261038,11010,11010,10995,10995,75950
202005261039,10995,11010,10990,11005,246689
202005261040,11010,11010,11000,11005,63288
202005261041,11005,11010,11000,11005,73633
202005261042,11005,11010,10995,11000,107163
202005261043,11005,11005,10985,11000,177110
202005261044,10995,11000,10990,10990,59682
202005261045,10990,11000,10985,11000,56233
202005261046,10995,11000,10990,10990,129096
202005261047,10995,10995,10980,10985,188033
202005261048,10985,10985,10975,10975,152136
202005261049,10980,10980,10970,10970,113845
202005261050,10970,10980,10970,10975,64873
202005261051,10975,10990,10970,10980,182551
202005261052,10980,10980,10970,10970,113390
202005261053,10970,10980,10960,10970,152844
202005261054,10970,10980,10965,10970,48148
202005261055,10970,10980,10965,10980,73989
202005261056,10975,10995,10975,10990,263755
202005261057,10990,11000,10990,10995,99720
202005261058,10995,11000,10990,10995,61395
202005261059,10995,11005,10985,10990,441747
202005261100,10995,10995,10990,10990,115384
202005261101,10995,11000,10985,10990,133904
202005261102,10995,10995,10975,10980,115482
202005261103,10980,10995,10975,10985,156212
202005261104,10980,10995,10975,10995,203884
202005261105,10995,11000,10980,10990,68433
202005261106,10990,10995,10990,10990,48266
202005261107,10990,11000,10990,11000,89124
202005261108,10995,11010,10995,11005,313918
202005261109,11005,11010,11000,11010,55633
202005261110,11010,11010,11000,11005,29596
202005261111,11005,11015,11000,11000,369210
202005261112,11005,11005,10990,10995,205863
202005261113,10990,10995,10985,10985,146222
202005261114,10985,10995,10980,10980,88682
202005261115,10985,11000,10985,10990,87326
202005261116,10990,10995,10980,10990,110241
202005261117,10985,10990,10975,10985,169759
202005261118,10985,10985,10970,10975,173978
202005261119,10975,10985,10965,10970,305002
202005261120,10970,10980,10970,10980,60589
202005261121,10980,10985,10975,10980,99391
202005261122,10990,10990,10985,10985,17912
202005261123,10985,10990,10980,10985,32448
202005261124,10980,10980,10975,10975,105844
202005261125,10975,10990,10970,10985,155446
202005261126,10990,11000,10990,10995,355421
202005261127,11000,11005,10995,10995,65653
202005261128,10995,11000,10995,11000,94598
202005261129,11005,11005,10995,11005,57151
202005261130,11000,11010,11000,11005,188010
202005261131,11010,11010,11005,11005,81655
202005261132,11005,11010,10995,11000,136258
202005261133,11005,11010,10995,11000,65936
202005261134,11000,11005,10990,10995,29402
202005261135,10995,11000,10985,10985,54120
202005261136,10985,10990,10980,10985,60508
202005261137,10985,10990,10980,10985,111981
202005261138,10985,10990,10985,10985,57879
202005261139,10985,10995,10980,10995,56396
202005261140,10995,11000,10985,10990,61445
202005261141,10990,11005,10990,11000,130857
202005261142,11000,11005,10990,10995,40473
202005261143,10995,11005,10990,11005,87325
202005261144,11005,11005,10985,10990,114069
202005261145,10985,11000,10985,10995,25860
202005261146,10995,11005,10990,10990,127389
202005261147,10990,10995,10985,10990,47354
202005261148,10990,11000,10985,10995,75670
202005261149,10995,11000,10990,10995,55799
202005261150,10990,11005,10990,10995,108063
202005261151,10995,11000,10990,11000,66301
202005261152,11000,11010,10995,11010,160829
202005261153,11010,11015,11000,11015,195925
202005261154,11015,11015,11010,11010,173001
202005261155,11015,11015,11005,11010,63363
202005261156,11005,11015,11005,11005,33129
202005261157,11015,11015,11005,11005,56859
202005261158,11005,11010,11000,11010,76847
202005261159,11005,11010,11000,11005,59605
202005261200,11005,11015,11005,11005,116794
202005261201,11010,11010,11000,11000,91829
202005261202,11000,11020,11000,11020,438822
202005261203,11020,11025,11015,11020,37985
202005261204,11020,11025,11015,11015,90680
202005261205,11020,11030,11020,11030,187171
202005261206,11030,11030,11020,11020,206144
202005261207,11020,11020,11015,11015,107767
202005261208,11015,11020,11005,11010,115276
202005261209,11010,11010,11000,11005,53257
202005261210,11005,11010,10995,10995,150735
202005261211,11000,11000,10990,10990,110162
202005261212,10995,10995,10985,10985,116975
202005261213,10990,10990,10985,10985,108510
202005261214,10985,10990,10985,10985,134664
202005261215,10985,10990,10985,10990,23734
202005261216,10990,10995,10985,10995,55310
202005261217,10995,10995,10985,10985,70952
202005261218,10985,10990,10985,10990,99622
202005261219,10990,10990,10980,10985,263301
202005261220,10985,10990,10985,10990,93676
202005261221,10985,10990,10985,10990,33609
202005261222,10985,10995,10980,10995,78822
202005261223,10990,11010,10990,11005,303507
202005261224,11010,11010,11000,11005,78279
202005261225,11005,11010,11000,11005,115089
202005261226,11005,11010,11005,11005,59258
202005261227,11010,11010,11005,11010,148829
202005261228,11015,11020,11010,11020,142445
202005261229,11015,11030,11015,11030,365318
202005261230,11030,11030,11020,11020,191725
202005261231,11025,11030,11020,11025,77367
202005261232,11025,11030,11020,11025,63475
202005261233,11025,11030,11025,11030,55045
202005261234,11030,11030,11025,11025,19916
202005261235,11025,11030,11015,11025,158811
202005261236,11025,11040,11025,11035,297231
202005261237,11040,11050,11035,11050,536259
202005261238,11050,11060,11040,11055,926582
202005261239,11055,11060,11045,11055,387810
202005261240,11055,11060,11050,11055,517074
202005261241,11055,11060,11045,11050,260738
202005261242,11045,11055,11040,11045,154785
202005261243,11045,11055,11040,11050,89606
202005261244,11050,11055,11045,11045,56402
202005261245,11050,11065,11045,11065,298140
202005261246,11065,11070,11060,11070,151248
202005261247,11065,11065,11055,11060,173672
202005261248,11060,11065,11045,11055,130876
202005261249,11050,11055,11050,11050,20587
202005261250,11055,11055,11040,11045,237115
202005261251,11045,11045,11030,11035,141373
202005261252,11035,11045,11035,11045,46985
202005261253,11045,11055,11045,11050,78999
202005261254,11050,11070,11050,11065,278452
202005261255,11065,11075,11060,11075,141487
202005261256,11075,11080,11065,11075,206721
202005261257,11075,11085,11075,11075,269933
202005261258,11075,11085,11070,11085,160944
202005261259,11080,11085,11075,11080,106379
202005261300,11080,11080,11070,11075,103399
202005261301,11080,11080,11065,11065,180939
202005261302,11065,11070,11060,11065,64354
202005261303,11060,11065,11060,11060,143308
202005261304,11060,11060,11050,11050,132364
202005261305,11055,11060,11050,11050,132769
202005261306,11050,11060,11050,11055,69775
202005261307,11055,11060,11055,11060,29577
202005261308,11060,11065,11055,11055,107680
202005261309,11060,11065,11055,11060,42733
202005261310,11060,11065,11055,11060,75684
202005261311,11060,11060,11045,11050,241876
202005261312,11050,11055,11045,11050,121845
202005261313,11050,11060,11050,11055,107101
202005261314,11055,11060,11050,11060,123235
202005261315,11060,11060,11055,11060,56388
202005261316,11055,11060,11050,11050,35912
202005261317,11050,11060,11050,11050,59222
202005261318,11050,11055,11045,11055,75036
202005261319,11055,11070,11055,11065,142476
202005261320,11065,11070,11065,11070,38616
202005261321,11070,11070,11055,11065,101079
202005261322,11060,11075,11060,11070,143968
202005261323,11070,11095,11070,11095,512767
202005261324,11095,11095,11085,11085,263534
202005261325,11085,11090,11080,11080,85884
202005261326,11085,11090,11080,11090,76210
202005261327,11085,11090,11080,11090,162181
202005261328,11085,11090,11080,11080,65180
202005261329,11085,11090,11080,11085,79920
202005261330,11080,11100,11080,11095,423691
202005261331,11095,11100,11090,11100,195243
202005261332,11095,11100,11085,11095,135830
202005261333,11095,11095,11090,11090,17782
202005261334,11090,11095,11090,11090,64663
202005261335,11090,11095,11085,11090,193837
202005261336,11090,11100,11090,11095,69527
202005261337,11100,11100,11095,11100,179570
202005261338,11100,11100,11090,11090,93687
202005261339,11090,11100,11090,11095,115242
202005261340,11095,11105,11075,11080,531863
202005261341,11075,11085,11075,11085,71196
202005261342,11085,11095,11080,11090,112474
202005261343,11090,11095,11085,11090,68853
202005261344,11090,11100,11085,11100,264875
202005261345,11100,11100,11095,11095,94199
202005261346,11095,11095,11080,11085,159568
202005261347,11085,11090,11080,11090,83064
202005261348,11085,11090,11075,11075,246657
202005261349,11075,11080,11075,11080,85722
202005261350,11080,11085,11075,11080,69761
202005261351,11080,11085,11080,11085,51178
202005261352,11090,11090,11080,11085,94953
202005261353,11085,11085,11075,11080,44574
202005261354,11080,11080,11075,11075,181636
202005261355,11075,11080,11075,11075,55668
202005261356,11075,11085,11075,11075,90532
202005261357,11075,11080,11070,11070,77809
202005261358,11075,11085,11075,11085,105626
202005261359,11085,11085,11070,11070,67261
202005261400,11070,11080,11065,11070,117073
202005261401,11070,11075,11065,11070,55504
202005261402,11070,11080,11070,11080,212095
202005261403,11080,11080,11070,11075,103826
202005261404,11075,11080,11065,11070,91973
202005261405,11070,11075,11065,11075,37623
202005261406,11075,11090,11075,11080,187145
202005261407,11080,11080,11055,11060,183960
202005261408,11060,11065,11040,11040,252946
202005261409,11045,11060,11040,11055,98594
202005261410,11055,11060,11050,11055,164910
202005261411,11055,11060,11045,11045,117978
202005261412,11045,11065,11045,11060,98278
202005261413,11060,11065,11055,11065,83580
202005261414,11065,11070,11060,11065,69020
202005261415,11065,11070,11060,11070,97803
202005261416,11070,11070,11060,11065,107307
202005261417,11065,11065,11055,11060,154073
202005261418,11060,11065,11055,11065,161059
202005261419,11060,11070,11050,11055,94051
202005261420,11055,11060,11045,11045,119468
202005261421,11055,11055,11035,11045,259862
202005261422,11045,11050,11040,11045,91952
202005261423,11045,11055,11040,11050,185523
202005261424,11050,11060,11050,11055,96423
202005261425,11055,11065,11050,11060,169519
202005261426,11060,11060,11050,11055,120427
202005261427,11050,11050,11040,11045,68250
202005261428,11045,11055,11040,11050,55879
202005261429,11050,11050,11045,11045,78513
202005261430,11045,11045,11025,11030,386297
202005261431,11030,11035,11025,11030,114289
202005261432,11030,11030,11020,11030,164438
202005261433,11025,11035,11020,11035,69271
202005261434,11035,11040,11025,11030,167572
202005261435,11030,11035,11030,11035,47180
202005261436,11035,11040,11030,11030,61918
202005261437,11035,11055,11035,11055,173997
202005261438,11055,11065,11050,11055,349211
202005261439,11055,11060,11050,11050,116935
202005261440,11055,11075,11055,11070,220706
202005261441,11065,11075,11065,11065,206980
202005261442,11065,11075,11065,11070,78502
202005261443,11075,11075,11070,11070,240672
202005261444,11070,11075,11065,11070,137295
202005261445,11070,11070,11055,11060,290243
202005261446,11060,11065,11050,11055,143850
202005261447,11055,11070,11050,11065,254864
202005261448,11065,11075,11060,11075,221581
202005261449,11075,11075,11065,11070,179941
202005261450,11070,11075,11060,11065,474213
202005261451,11065,11075,11060,11070,115721
202005261452,11070,11075,11065,11075,250521
202005261453,11075,11080,11070,11075,291480
202005261454,11070,11085,11070,11085,210825
202005261455,11085,11095,11080,11090,332180
202005261456,11090,11095,11080,11090,182712
202005261457,11085,11095,11085,11090,108414
202005261458,11090,11100,11080,11095,630121
202005261459,11100,11100,11080,11085,282281
202005261500,11080,11085,11060,11075,287903
202005261501,11075,11080,11065,11070,216420
202005261502,11065,11075,11065,11065,103673
202005261503,11065,11085,11065,11085,139102
202005261504,11085,11095,11080,11090,199072
202005261505,11090,11095,11085,11090,129280
202005261506,11090,11095,11085,11090,243284
202005261507,11090,11095,11085,11090,134359
202005261508,11090,11090,11085,11085,53088
202005261509,11085,11090,11080,11080,44143
202005261510,11080,11085,11075,11085,307425
202005261511,11085,11085,11080,11085,62363
202005261512,11085,11085,11075,11080,118714
202005261513,11085,11085,11075,11080,35741
202005261514,11075,11085,11075,11080,60567
202005261515,11080,11085,11075,11080,153258
202005261516,11085,11085,11080,11080,23728
202005261517,11080,11085,11075,11080,152421
202005261518,11075,11085,11075,11080,201008
202005261519,11080,11090,11080,11090,290506
202005261530,11110,11110,11110,11110,1586122
202005261535,11110,11110,11110,11110,116789
