Time,Open,High,Low,Close,Volume
201911260949,13090,13120,13085,13120,229434
201911260950,13115,13120,13100,13110,37074
201911260951,13110,13120,13105,13115,53830
201911260952,13115,13140,13115,13135,183792
201911260953,13135,13145,13130,13145,112550
201911260954,13145,13160,13140,13145,595669
201911260955,13150,13155,13140,13145,51887
201911260956,13145,13150,13145,13145,23657
201911260957,13150,13160,13145,13155,62530
201911260958,13155,13160,13150,13160,69478
201911260959,13160,13170,13150,13165,61700
201911261000,13165,13170,13145,13145,111107
201911261001,13140,13150,13130,13130,87435
201911261002,13130,13135,13125,13130,18565
201911261003,13135,13135,13120,13125,34914
201911261004,13130,13130,13110,13115,30352
201911261005,13110,13115,13100,13110,106195
201911261006,13110,13110,13095,13105,36506
201911261007,13110,13110,13095,13095,18895
201911261008,13100,13100,13090,13090,22035
201911261009,13090,13095,13080,13085,57049
201911261010,13085,13105,13085,13105,32542
201911261011,13100,13105,13095,13100,54356
201911261012,13100,13115,13095,13115,41683
201911261013,13110,13120,13105,13115,14769
201911261014,13115,13120,13110,13120,21934
201911261015,13120,13140,13120,13135,49425
201911261016,13135,13145,13135,13140,58579
201911261017,13145,13180,13140,13170,576404
201911261018,13170,13175,13155,13165,69673
201911261019,13160,13165,13155,13160,23468
201911261020,13155,13165,13155,13160,28146
201911261021,13155,13170,13155,13160,62394
201911261022,13160,13165,13160,13165,40373
201911261023,13165,13165,13155,13155,68244
201911261024,13160,13170,13160,13165,58549
201911261025,13170,13175,13165,13170,38130
201911261026,13170,13175,13165,13175,104443
201911261027,13175,13175,13170,13175,19334
201911261028,13175,13190,13165,13170,295944
201911261029,13170,13175,13160,13160,78618
201911261030,13165,13170,13155,13165,30482
201911261031,13165,13170,13160,13160,42187
201911261032,13165,13165,13135,13155,88890
201911261033,13155,13165,13145,13150,71529
201911261034,13150,13165,13150,13155,73784
201911261035,13155,13165,13145,13150,44638
201911261036,13150,13160,13150,13155,8832
201911261037,13150,13155,13145,13150,28799
201911261038,13150,13150,13140,13140,36679
201911261039,13140,13155,13140,13150,8277
201911261040,13145,13155,13145,13145,25759
201911261041,13145,13150,13145,13150,37824
201911261042,13145,13155,13145,13155,24579
201911261043,13160,13170,13155,13170,71512
201911261044,13170,13175,13160,13165,76501
201911261045,13165,13185,13160,13180,141168
201911261046,13180,13235,13180,13225,612953
201911261047,13225,13230,13210,13220,267055
201911261048,13220,13225,13185,13205,277220
201911261049,13205,13220,13200,13210,96100
201911261050,13210,13215,13185,13200,111103
201911261051,13195,13195,13170,13185,145947
201911261052,13185,13200,13180,13190,30291
201911261053,13195,13200,13180,13190,82889
201911261054,13190,13195,13185,13190,9945
201911261055,13190,13195,13185,13195,30186
201911261056,13200,13200,13190,13195,50720
201911261057,13195,13210,13195,13205,51541
201911261058,13205,13210,13190,13190,26206
201911261059,13195,13200,13185,13190,35448
201911261100,13190,13195,13185,13185,15996
201911261101,13185,13185,13170,13180,145696
201911261102,13175,13180,13170,13180,74390
201911261103,13180,13185,13175,13180,29159
201911261104,13185,13185,13170,13170,47833
201911261105,13175,13180,13165,13170,75707
201911261106,13170,13175,13170,13175,18852
201911261107,13170,13180,13170,13175,2335
201911261108,13180,13180,13170,13175,24526
201911261109,13170,13175,13165,13170,9552
201911261110,13165,13165,13155,13165,46865
201911261111,13165,13165,13160,13160,20178
201911261112,13160,13165,13140,13145,178276
201911261113,13140,13150,13135,13150,71521
201911261114,13145,13150,13135,13140,46301
201911261115,13140,13145,13135,13140,40402
201911261116,13135,13150,13130,13150,24653
201911261117,13150,13155,13140,13145,38709
201911261118,13145,13145,13135,13135,33871
201911261119,13135,13135,13125,13130,39306
201911261120,13130,13135,13130,13135,10896
201911261121,13135,13140,13130,13135,23544
201911261122,13135,13135,13120,13130,31507
201911261123,13125,13125,13115,13120,18958
201911261124,13120,13130,13120,13125,51372
201911261125,13125,13130,13115,13130,48019
201911261126,13130,13140,13130,13135,28188
201911261127,13130,13145,13125,13140,18612
201911261128,13140,13140,13130,13130,43297
201911261129,13130,13135,13130,13135,19290
201911261130,13130,13140,13125,13135,21844
201911261131,13135,13140,13135,13135,30254
201911261132,13135,13140,13130,13140,7885
201911261133,13140,13145,13135,13140,4416
201911261134,13145,13145,13140,13140,14388
201911261135,13145,13145,13130,13130,29009
201911261136,13135,13140,13130,13140,3652
201911261137,13135,13135,13115,13125,38019
201911261138,13125,13140,13120,13135,40167
201911261139,13130,13135,13125,13135,7863
201911261140,13135,13140,13130,13135,6938
201911261141,13135,13145,13135,13140,19551
201911261142,13140,13145,13140,13145,20957
201911261143,13145,13145,13135,13140,1693
201911261144,13140,13145,13135,13135,4086
201911261145,13135,13140,13125,13130,18097
201911261146,13130,13130,13110,13110,42997
201911261147,13115,13120,13110,13115,18552
201911261148,13115,13125,13115,13120,36430
201911261149,13115,13125,13110,13115,18866
201911261150,13115,13120,13115,13120,15696
201911261151,13120,13130,13120,13120,24068
201911261152,13120,13125,13115,13115,25371
201911261153,13120,13130,13115,13125,6581
201911261154,13120,13125,13115,13120,3944
201911261155,13115,13125,13110,13120,5148
201911261156,13120,13130,13115,13125,17263
201911261157,13125,13125,13120,13120,11482
201911261158,13120,13130,13120,13130,9062
201911261159,13120,13130,13120,13130,3616
201911261200,13125,13130,13115,13130,21146
201911261201,13135,13135,13125,13130,870
201911261202,13130,13135,13125,13130,8181
201911261203,13135,13135,13130,13135,6718
201911261204,13135,13135,13115,13125,38987
201911261205,13125,13130,13115,13125,35915
201911261206,13120,13135,13120,13135,24717
201911261207,13135,13135,13130,13135,37589
201911261208,13135,13140,13130,13140,3368
201911261209,13140,13140,13135,13140,11791
201911261210,13135,13140,13130,13140,3404
201911261211,13135,13150,13135,13150,60713
201911261212,13150,13155,13145,13150,45612
201911261213,13150,13155,13145,13150,9106
201911261214,13150,13155,13145,13145,25230
201911261215,13150,13150,13145,13150,14114
201911261216,13150,13155,13145,13150,6259
201911261217,13150,13150,13145,13145,3611
201911261218,13150,13160,13150,13160,30957
201911261219,13155,13160,13155,13155,13380
201911261220,13155,13160,13150,13150,6363
201911261221,13150,13160,13145,13145,6117
201911261222,13150,13155,13145,13155,15541
201911261223,13155,13155,13145,13150,3753
201911261224,13155,13155,13150,13150,42084
201911261225,13155,13155,13145,13150,25575
201911261226,13155,13160,13150,13155,14829
201911261227,13155,13165,13155,13160,88379
201911261228,13160,13160,13155,13160,37637
201911261229,13160,13160,13155,13155,3756
201911261230,13155,13160,13150,13155,20942
201911261231,13155,13165,13155,13165,8166
201911261232,13160,13165,13155,13160,18702
201911261233,13160,13160,13155,13160,8832
201911261234,13160,13165,13155,13160,21979
201911261235,13160,13165,13155,13160,24719
201911261236,13155,13165,13155,13155,52334
201911261237,13155,13160,13150,13155,2720
201911261238,13155,13160,13155,13160,5481
201911261239,13160,13160,13160,13160,29780
201911261240,13160,13160,13155,13155,2231
201911261241,13155,13165,13155,13160,12231
201911261242,13160,13170,13160,13165,117655
201911261243,13165,13170,13165,13170,7379
201911261244,13170,13175,13170,13170,96649
201911261245,13170,13170,13165,13165,27476
201911261246,13170,13170,13160,13165,32450
201911261247,13165,13170,13165,13165,1882
201911261248,13165,13165,13160,13165,32470
201911261249,13165,13165,13160,13165,1476
201911261250,13165,13165,13160,13160,2071
201911261251,13160,13165,13160,13165,6554
201911261252,13165,13165,13160,13160,26424
201911261253,13160,13160,13155,13160,20280
201911261254,13160,13165,13160,13160,6791
201911261255,13160,13165,13160,13165,5716
201911261256,13165,13165,13160,13160,3508
201911261257,13165,13165,13165,13165,26
201911261258,13160,13165,13160,13160,1302
201911261259,13160,13165,13160,13165,5885
201911261300,13165,13170,13160,13170,31755
201911261301,13170,13170,13165,13170,2450
201911261302,13170,13175,13170,13175,77191
201911261303,13175,13180,13170,13175,22188
201911261304,13175,13175,13170,13175,10731
201911261305,13170,13175,13170,13170,15545
201911261306,13170,13175,13170,13175,6969
201911261307,13170,13175,13170,13170,18954
201911261308,13170,13175,13170,13175,656
201911261309,13175,13175,13165,13170,43409
201911261310,13170,13170,13165,13165,6732
201911261311,13170,13170,13155,13160,14669
201911261312,13160,13170,13160,13160,4784
201911261313,13165,13165,13160,13160,4586
201911261314,13165,13165,13160,13165,38902
201911261315,13165,13165,13160,13160,9443
201911261316,13160,13165,13155,13165,23323
201911261317,13160,13170,13160,13160,23618
201911261318,13160,13165,13155,13160,885
201911261319,13155,13165,13155,13160,2013
201911261320,13160,13165,13155,13160,5870
201911261321,13165,13170,13165,13170,13671
201911261322,13165,13170,13165,13165,176695
201911261323,13170,13170,13165,13170,4968
201911261324,13170,13170,13165,13170,4392
201911261325,13170,13175,13170,13175,59344
201911261326,13175,13175,13170,13170,5009
201911261327,13175,13180,13175,13175,207598
201911261328,13175,13175,13170,13175,36060
201911261329,13175,13175,13165,13170,8425
201911261330,13165,13170,13165,13170,3029
201911261331,13170,13175,13170,13170,8616
201911261332,13175,13180,13170,13180,29480
201911261333,13175,13180,13175,13180,9448
201911261334,13180,13180,13175,13175,8223
201911261335,13175,13180,13175,13175,6896
201911261336,13180,13190,13175,13185,275378
201911261337,13185,13190,13180,13185,104241
201911261338,13185,13190,13185,13190,61987
201911261339,13185,13195,13185,13190,84846
201911261340,13190,13195,13185,13185,35362
201911261341,13185,13190,13185,13185,6908
201911261342,13185,13195,13185,13190,61196
201911261343,13185,13185,13180,13185,41902
201911261344,13185,13185,13175,13180,9954
201911261345,13180,13190,13180,13190,12020
201911261346,13190,13190,13185,13185,2676
201911261347,13185,13190,13185,13190,25897
201911261348,13195,13195,13185,13190,109604
201911261349,13190,13190,13180,13190,12593
201911261350,13190,13190,13185,13185,981
201911261351,13180,13190,13175,13185,65419
201911261352,13185,13200,13185,13200,194457
201911261353,13195,13200,13190,13195,9285
201911261354,13195,13200,13195,13200,399972
201911261355,13200,13215,13195,13210,186595
201911261356,13210,13220,13210,13215,67734
201911261357,13215,13230,13210,13225,109676
201911261358,13225,13230,13210,13210,32986
201911261359,13210,13220,13210,13220,37690
201911261400,13215,13220,13210,13215,11685
201911261401,13220,13225,13215,13220,19114
201911261402,13220,13225,13215,13220,5043
201911261403,13220,13220,13210,13215,38246
201911261404,13210,13220,13210,13215,66639
201911261405,13215,13215,13200,13205,38874
201911261406,13205,13210,13195,13205,21775
201911261407,13205,13210,13205,13205,9964
201911261408,13205,13210,13200,13205,14581
201911261409,13205,13210,13200,13205,24645
201911261410,13210,13210,13200,13210,36434
201911261411,13210,13220,13210,13215,49585
201911261412,13210,13215,13205,13215,26173
201911261413,13215,13215,13205,13210,15417
201911261414,13210,13210,13205,13205,17537
201911261415,13205,13215,13200,13215,23334
201911261416,13215,13220,13210,13215,24452
201911261417,13215,13220,13210,13210,27588
201911261418,13220,13220,13210,13220,24644
201911261419,13215,13225,13215,13225,49836
201911261420,13225,13225,13220,13225,19355
201911261421,13220,13225,13220,13225,18457
201911261422,13220,13225,13215,13225,24034
201911261423,13225,13225,13215,13215,17023
201911261424,13215,13225,13215,13225,16485
201911261425,13220,13225,13210,13215,28169
201911261426,13215,13220,13210,13220,40909
201911261427,13220,13220,13210,13210,9700
201911261428,13215,13215,13210,13215,7175
201911261429,13210,13215,13195,13200,81399
201911261430,13195,13200,13180,13185,68085
201911261431,13185,13195,13180,13190,46684
201911261432,13195,13195,13170,13175,123153
201911261433,13175,13175,13165,13170,33150
201911261434,13165,13175,13160,13165,27316
201911261435,13165,13170,13160,13165,65837
201911261436,13165,13170,13160,13165,36479
201911261437,13155,13165,13150,13160,27694
201911261438,13160,13160,13150,13155,40236
201911261439,13155,13155,13140,13145,68327
201911261440,13140,13155,13140,13150,21955
201911261441,13150,13155,13145,13155,18647
201911261442,13155,13155,13140,13145,52798
201911261443,13145,13155,13140,13155,40269
201911261444,13155,13160,13150,13160,22833
201911261445,13155,13160,13150,13155,47340
201911261446,13155,13155,13145,13150,19638
201911261447,13150,13155,13145,13150,7824
201911261448,13150,13155,13145,13150,14546
201911261449,13150,13155,13145,13150,8362
201911261450,13145,13155,13145,13145,16646
201911261451,13145,13145,13125,13130,99955
201911261452,13130,13135,13130,13130,149049
201911261453,13130,13135,13115,13115,459610
201911261454,13110,13115,13105,13110,122640
201911261455,13110,13115,13105,13105,52854
201911261456,13105,13105,13085,13090,223449
201911261457,13085,13105,13080,13105,48134
201911261458,13105,13110,13095,13100,56063
201911261459,13105,13110,13100,13105,55964
201911261500,13105,13125,13100,13125,35713
201911261501,13125,13130,13120,13125,45994
201911261502,13120,13125,13115,13120,20022
201911261503,13125,13125,13115,13120,7385
201911261504,13120,13120,13105,13110,17614
201911261505,13115,13115,13100,13105,16150
201911261506,13105,13110,13100,13110,9311
201911261507,13110,13110,13095,13105,50307
201911261508,13105,13105,13095,13100,13336
201911261509,13100,13100,13090,13090,27917
201911261510,13095,13100,13090,13095,26261
201911261511,13095,13100,13090,13090,58033
201911261512,13090,13090,13075,13075,208384
201911261513,13080,13080,13060,13060,62967
201911261514,13060,13070,13055,13060,58242
201911261515,13060,13065,13055,13055,47497
201911261516,13055,13070,13050,13070,65348
201911261517,13070,13075,13070,13075,33305
201911261518,13070,13070,13055,13055,32688
201911261519,13060,13060,13050,13055,59349
201911261530,13025,13025,13025,13025,333520
201911261535,13025,13025,13025,13025,13556
