Time,Open,High,Low,Close,Volume
202004071141,9255,9270,9250,9265,413838
202004071142,9265,9265,9240,9245,388285
202004071143,9245,9260,9245,9255,307283
202004071144,9255,9270,9250,9265,259343
202004071145,9270,9270,9255,9265,275645
202004071146,9260,9265,9240,9250,381361
202004071147,9245,9250,9230,9230,305331
202004071148,9235,9245,9230,9230,221592
202004071149,9230,9245,9225,9230,476442
202004071150,9230,9235,9210,9210,536599
202004071151,9215,9220,9205,9210,225126
202004071152,9210,9225,9205,9210,229886
202004071153,9210,9225,9205,9215,151587
202004071154,9215,9240,9210,9240,320896
202004071155,9235,9250,9230,9235,372381
202004071156,9235,9260,9230,9255,385265
202004071157,9255,9260,9250,9260,507515
202004071158,9255,9290,9255,9285,692033
202004071159,9290,9300,9285,9300,705774
202004071200,9300,9305,9290,9290,682155
202004071201,9290,9295,9280,9290,383880
202004071202,9290,9290,9280,9285,145189
202004071203,9285,9290,9270,9285,322675
202004071204,9285,9315,9280,9310,801218
202004071205,9315,9315,9285,9290,428138
202004071206,9290,9305,9290,9300,271746
202004071207,9300,9300,9270,9275,333858
202004071208,9275,9290,9270,9280,219792
202004071209,9280,9285,9270,9275,193833
202004071210,9275,9280,9270,9275,118507
202004071211,9270,9290,9270,9285,158721
202004071212,9285,9295,9280,9285,151440
202004071213,9280,9285,9255,9255,339375
202004071214,9255,9265,9250,9255,268293
202004071215,9260,9265,9250,9250,352026
202004071216,9255,9255,9225,9235,494697
202004071217,9225,9235,9220,9225,378832
202004071218,9225,9235,9220,9235,237815
202004071219,9235,9235,9225,9230,133107
202004071220,9225,9230,9210,9215,590766
202004071221,9215,9220,9205,9210,349033
202004071222,9210,9210,9195,9205,446614
202004071223,9200,9215,9195,9200,338691
202004071224,9200,9205,9180,9185,570478
202004071225,9185,9195,9175,9185,428175
202004071226,9185,9210,9180,9190,456887
202004071227,9190,9205,9185,9190,456698
202004071228,9195,9215,9190,9215,280561
202004071229,9210,9220,9205,9220,318757
202004071230,9220,9220,9185,9190,787222
202004071231,9190,9195,9145,9145,1416686
202004071232,9145,9155,9135,9145,1224285
202004071233,9145,9165,9140,9155,355467
202004071234,9150,9155,9135,9150,638811
202004071235,9150,9170,9140,9165,308145
202004071236,9165,9170,9155,9165,285503
202004071237,9165,9175,9150,9160,323779
202004071238,9165,9180,9160,9170,251260
202004071239,9175,9175,9155,9155,210375
202004071240,9150,9155,9140,9155,457956
202004071241,9155,9175,9150,9175,249863
202004071242,9175,9175,9150,9160,121325
202004071243,9160,9160,9145,9150,268091
202004071244,9150,9150,9120,9125,537181
202004071245,9125,9130,9100,9100,870754
202004071246,9100,9115,9100,9110,848291
202004071247,9110,9125,9100,9115,475277
202004071248,9110,9130,9110,9125,326586
202004071249,9130,9130,9085,9090,544526
202004071250,9090,9100,9080,9085,401762
202004071251,9085,9115,9080,9100,499035
202004071252,9100,9100,9080,9085,214544
202004071253,9090,9090,9065,9070,745378
202004071254,9070,9075,9060,9070,454763
202004071255,9070,9100,9070,9100,482796
202004071256,9100,9115,9090,9115,466227
202004071257,9115,9130,9110,9125,684289
202004071258,9125,9130,9110,9125,299126
202004071259,9125,9145,9125,9140,569966
202004071300,9135,9150,9125,9135,782374
202004071301,9130,9160,9130,9155,429283
202004071302,9155,9160,9145,9150,384637
202004071303,9155,9155,9130,9135,278799
202004071304,9130,9135,9120,9125,410565
202004071305,9125,9145,9125,9145,248197
202004071306,9145,9155,9135,9150,247302
202004071307,9150,9170,9145,9160,292221
202004071308,9160,9160,9145,9150,353754
202004071309,9150,9175,9145,9160,323818
202004071310,9165,9170,9150,9155,273592
202004071311,9150,9180,9150,9175,317707
202004071312,9175,9175,9150,9155,430725
202004071313,9155,9165,9145,9145,196440
202004071314,9145,9165,9145,9165,202444
202004071315,9160,9180,9155,9175,429144
202004071316,9175,9180,9170,9175,171946
202004071317,9175,9180,9170,9180,235381
202004071318,9180,9180,9160,9165,314784
202004071319,9165,9180,9160,9175,171638
202004071320,9170,9200,9170,9190,615398
202004071321,9190,9210,9185,9210,412498
202004071322,9210,9215,9200,9215,526098
202004071323,9210,9220,9195,9200,528627
202004071324,9200,9205,9185,9190,338799
202004071325,9195,9195,9165,9170,582036
202004071326,9170,9185,9170,9175,240080
202004071327,9170,9175,9140,9150,438301
202004071328,9145,9150,9120,9125,368155
202004071329,9125,9150,9120,9150,198312
202004071330,9150,9150,9110,9125,349128
202004071331,9130,9130,9110,9120,171575
202004071332,9120,9130,9110,9130,148520
202004071333,9130,9155,9120,9155,220477
202004071334,9155,9170,9150,9165,343759
202004071335,9165,9180,9160,9175,261667
202004071336,9175,9180,9140,9150,255521
202004071337,9160,9160,9130,9145,111512
202004071338,9150,9160,9135,9145,220208
202004071339,9145,9170,9140,9170,169793
202004071340,9170,9170,9145,9160,78594
202004071341,9150,9160,9150,9155,59398
202004071342,9155,9160,9140,9140,165589
202004071343,9140,9165,9140,9160,145871
202004071344,9160,9190,9160,9190,471351
202004071345,9190,9190,9160,9180,377269
202004071346,9175,9190,9170,9190,235058
202004071347,9190,9190,9165,9165,163027
202004071348,9170,9185,9170,9180,153577
202004071349,9175,9220,9175,9220,733681
202004071350,9220,9240,9210,9235,648720
202004071351,9235,9240,9215,9230,573010
202004071352,9235,9240,9220,9230,547789
202004071353,9230,9235,9205,9230,465140
202004071354,9230,9265,9225,9265,744529
202004071355,9260,9265,9245,9250,576753
202004071356,9250,9270,9250,9265,516486
202004071357,9265,9285,9255,9285,771972
202004071358,9285,9300,9275,9300,772843
202004071359,9300,9330,9295,9320,1041857
202004071400,9325,9335,9290,9295,1388090
202004071401,9300,9310,9285,9290,780179
202004071402,9290,9300,9280,9280,660948
202004071403,9275,9290,9275,9275,562861
202004071404,9280,9295,9270,9285,608244
202004071405,9285,9295,9275,9290,504913
202004071406,9290,9315,9290,9305,969642
202004071407,9305,9325,9300,9320,519489
202004071408,9325,9335,9315,9330,710227
202004071409,9335,9345,9325,9340,977353
202004071410,9335,9340,9295,9300,984609
202004071411,9300,9315,9295,9305,500109
202004071412,9305,9315,9295,9300,432776
202004071413,9300,9300,9270,9280,751097
202004071414,9280,9300,9275,9290,295542
202004071415,9290,9290,9255,9260,572412
202004071416,9260,9270,9245,9250,443158
202004071417,9245,9260,9240,9245,401903
202004071418,9245,9275,9245,9270,386960
202004071419,9270,9275,9250,9270,225302
202004071420,9270,9295,9270,9295,420550
202004071421,9295,9295,9260,9270,433378
202004071422,9270,9275,9255,9265,363121
202004071423,9265,9280,9260,9260,218542
202004071424,9260,9275,9250,9270,260358
202004071425,9275,9285,9265,9270,311584
202004071426,9270,9295,9270,9280,328769
202004071427,9280,9280,9250,9260,262139
202004071428,9255,9260,9235,9245,557851
202004071429,9245,9270,9240,9255,248852
202004071430,9260,9260,9230,9235,314076
202004071431,9230,9235,9215,9230,565738
202004071432,9235,9260,9230,9235,421223
202004071433,9230,9250,9220,9245,237793
202004071434,9245,9260,9240,9255,443624
202004071435,9260,9290,9250,9290,830521
202004071436,9285,9320,9280,9315,763758
202004071437,9315,9375,9315,9370,1533241
202004071438,9370,9400,9365,9380,1811419
202004071439,9380,9380,9355,9370,1258642
202004071440,9370,9390,9370,9380,1344426
202004071441,9385,9400,9380,9390,1258618
202004071442,9390,9390,9360,9380,860771
202004071443,9380,9380,9365,9370,699118
202004071444,9370,9375,9335,9360,1085068
202004071445,9365,9400,9360,9395,1223439
202004071446,9395,9395,9365,9380,490813
202004071447,9375,9380,9365,9375,342878
202004071448,9375,9395,9370,9395,469993
202004071449,9395,9405,9385,9400,998605
202004071450,9400,9410,9375,9375,867270
202004071451,9375,9385,9355,9365,648980
202004071452,9360,9380,9355,9370,589325
202004071453,9375,9395,9365,9390,410406
202004071454,9390,9395,9360,9365,337417
202004071455,9365,9390,9360,9380,427492
202004071456,9380,9385,9365,9365,452733
202004071457,9365,9370,9340,9340,636649
202004071458,9345,9345,9325,9330,761261
202004071459,9330,9360,9330,9350,402614
202004071500,9350,9350,9335,9335,674041
202004071501,9340,9355,9305,9315,665982
202004071502,9315,9345,9310,9340,430271
202004071503,9345,9380,9335,9375,670514
202004071504,9375,9380,9360,9370,952559
202004071505,9370,9395,9360,9385,1013199
202004071506,9385,9410,9380,9400,831008
202004071507,9405,9415,9395,9405,843469
202004071508,9405,9430,9405,9425,703034
202004071509,9420,9425,9405,9410,620368
202004071510,9405,9420,9405,9415,381192
202004071511,9415,9435,9415,9435,835411
202004071512,9435,9435,9415,9430,972215
202004071513,9430,9445,9430,9440,577786
202004071514,9435,9440,9430,9440,493638
202004071515,9435,9445,9405,9405,786916
202004071516,9405,9420,9400,9415,449567
202004071517,9415,9420,9405,9415,428316
202004071518,9415,9420,9405,9415,566646
202004071519,9410,9420,9410,9420,773069
202004071530,9395,9395,9395,9395,1415016
202004071535,9395,9395,9395,9395,266602
