Time,Open,High,Low,Close,Volume
20201029090008,4215,4215,4215,4215,1
20201029090008,4220,4220,4220,4220,10
20201029090008,4215,4215,4215,4215,643
20201029090008,4215,4215,4215,4215,7
20201029090008,4220,4220,4220,4220,333
20201029090008,4215,4215,4215,4215,5
20201029090008,4220,4220,4220,4220,23
20201029090008,4215,4215,4215,4215,68432
20201029090008,4210,4210,4210,4210,1
20201029090008,4210,4210,4210,4210,2360
20201029090008,4220,4220,4220,4220,5000
20201029090008,4215,4215,4215,4215,100
20201029090008,4210,4210,4210,4210,77
20201029090008,4215,4215,4215,4215,599
20201029090008,4210,4210,4210,4210,4
20201029090008,4210,4210,4210,4210,28
20201029090008,4215,4215,4215,4215,4000
20201029090008,4215,4215,4215,4215,67
20201029090008,4210,4210,4210,4210,2200
20201029090008,4210,4210,4210,4210,66
20201029090009,4215,4215,4215,4215,500
20201029090009,4210,4210,4210,4210,1
20201029090009,4210,4210,4210,4210,6444
20201029090009,4215,4215,4215,4215,13234
20201029090009,4210,4210,4210,4210,1100
20201029090009,4210,4210,4210,4210,75200
20201029090009,4210,4210,4210,4210,18018
20201029090009,4210,4210,4210,4210,10000
20201029090009,4210,4210,4210,4210,21
20201029090009,4210,4210,4210,4210,65179
20201029090009,4205,4205,4205,4205,500
20201029090009,4205,4205,4205,4205,1
20201029090009,4205,4205,4205,4205,28
20201029090009,4205,4205,4205,4205,100
20201029090009,4210,4210,4210,4210,20000
20201029090009,4215,4215,4215,4215,1130
20201029090009,4215,4215,4215,4215,10
20201029090009,4210,4210,4210,4210,1
20201029090009,4215,4215,4215,4215,3817
20201029090009,4210,4210,4210,4210,11
20201029090009,4210,4210,4210,4210,29
20201029090009,4210,4210,4210,4210,23
20201029090009,4210,4210,4210,4210,1
20201029090010,4210,4210,4210,4210,3
20201029090010,4210,4210,4210,4210,1000
20201029090010,4210,4210,4210,4210,20
20201029090010,4210,4210,4210,4210,1
20201029090010,4210,4210,4210,4210,6835
20201029090010,4210,4210,4210,4210,15
20201029090010,4210,4210,4210,4210,7
20201029090010,4210,4210,4210,4210,24000
20201029090010,4215,4215,4215,4215,100
20201029090010,4210,4210,4210,4210,500
20201029090010,4210,4210,4210,4210,1
20201029090011,4210,4210,4210,4210,1300
20201029090011,4210,4210,4210,4210,9000
20201029090011,4215,4215,4215,4215,14
20201029090011,4215,4215,4215,4215,6000
20201029090011,4215,4215,4215,4215,250
20201029090011,4210,4210,4210,4210,7000
20201029090011,4215,4215,4215,4215,17
20201029090011,4210,4210,4210,4210,10
20201029090011,4210,4210,4210,4210,1
20201029090011,4210,4210,4210,4210,24
20201029090011,4215,4215,4215,4215,3000
20201029090011,4210,4210,4210,4210,721
20201029090011,4215,4215,4215,4215,220
20201029090012,4215,4215,4215,4215,200
20201029090012,4210,4210,4210,4210,2500
20201029090012,4215,4215,4215,4215,3
20201029090012,4210,4210,4210,4210,23000
20201029090012,4210,4210,4210,4210,76000
20201029090012,4215,4215,4215,4215,3572
20201029090012,4215,4215,4215,4215,1000
20201029090012,4210,4210,4210,4210,2000
20201029090012,4210,4210,4210,4210,100
20201029090012,4210,4210,4210,4210,500
20201029090012,4210,4210,4210,4210,553
20201029090012,4215,4215,4215,4215,120
20201029090012,4210,4210,4210,4210,1500
20201029090012,4215,4215,4215,4215,15487
20201029090012,4210,4210,4210,4210,12
20201029090012,4210,4210,4210,4210,200
20201029090012,4210,4210,4210,4210,200
20201029090012,4215,4215,4215,4215,2386
20201029090012,4210,4210,4210,4210,1
20201029090012,4215,4215,4215,4215,500
20201029090012,4210,4210,4210,4210,15
20201029090012,4210,4210,4210,4210,15
20201029090012,4215,4215,4215,4215,519
20201029090012,4210,4210,4210,4210,2400
20201029090012,4210,4210,4210,4210,5
20201029090012,4210,4210,4210,4210,1222
20201029090012,4210,4210,4210,4210,1
20201029090012,4210,4210,4210,4210,6000
20201029090012,4210,4210,4210,4210,5000
20201029090012,4215,4215,4215,4215,500
20201029090012,4215,4215,4215,4215,237
20201029090012,4210,4210,4210,4210,1
20201029090012,4210,4210,4210,4210,100
20201029090012,4210,4210,4210,4210,15
20201029090012,4210,4210,4210,4210,721
20201029090013,4210,4210,4210,4210,1
20201029090013,4210,4210,4210,4210,23
20201029090013,4215,4215,4215,4215,243
20201029090013,4210,4210,4210,4210,50
20201029090013,4210,4210,4210,4210,38
20201029090013,4210,4210,4210,4210,10
20201029090013,4215,4215,4215,4215,4482
20201029090013,4210,4210,4210,4210,2000
20201029090013,4210,4210,4210,4210,6000
20201029090013,4210,4210,4210,4210,100
20201029090013,4210,4210,4210,4210,3565
20201029090013,4215,4215,4215,4215,5
20201029090013,4215,4215,4215,4215,239
20201029090013,4210,4210,4210,4210,100
20201029090013,4210,4210,4210,4210,1000
20201029090013,4215,4215,4215,4215,200
20201029090013,4215,4215,4215,4215,1500
20201029090013,4215,4215,4215,4215,1200
20201029090013,4210,4210,4210,4210,40
20201029090014,4215,4215,4215,4215,2829
20201029090014,4210,4210,4210,4210,2410
20201029090014,4210,4210,4210,4210,4000
20201029090014,4215,4215,4215,4215,5536
20201029090014,4210,4210,4210,4210,9000
20201029090014,4210,4210,4210,4210,200
20201029090014,4210,4210,4210,4210,1
20201029090014,4215,4215,4215,4215,100
20201029090014,4210,4210,4210,4210,1
20201029090014,4210,4210,4210,4210,4000
20201029090014,4210,4210,4210,4210,5000
20201029090014,4210,4210,4210,4210,7
20201029090014,4210,4210,4210,4210,6801
20201029090014,4210,4210,4210,4210,500
20201029090014,4210,4210,4210,4210,4000
20201029090014,4210,4210,4210,4210,4000
20201029090015,4210,4210,4210,4210,83
20201029090015,4215,4215,4215,4215,48652
20201029090015,4215,4215,4215,4215,10000
20201029090015,4215,4215,4215,4215,1076
20201029090015,4215,4215,4215,4215,1160
20201029090015,4210,4210,4210,4210,2840
20201029090015,4210,4210,4210,4210,5
20201029090015,4210,4210,4210,4210,4000
20201029090015,4215,4215,4215,4215,300
20201029090015,4210,4210,4210,4210,15
20201029090015,4215,4215,4215,4215,12494
20201029090015,4220,4220,4220,4220,1472
20201029090015,4215,4215,4215,4215,100
20201029090015,4215,4215,4215,4215,4000
20201029090015,4215,4215,4215,4215,1
20201029090015,4220,4220,4220,4220,1
20201029090015,4215,4215,4215,4215,10
20201029090015,4215,4215,4215,4215,250
20201029090015,4220,4220,4220,4220,2000
20201029090015,4215,4215,4215,4215,1000
20201029090015,4215,4215,4215,4215,40
20201029090015,4215,4215,4215,4215,1300
20201029090015,4215,4215,4215,4215,84
20201029090015,4210,4210,4210,4210,20
20201029090015,4210,4210,4210,4210,40
20201029090015,4210,4210,4210,4210,3687
20201029090015,4215,4215,4215,4215,75200
20201029090015,4215,4215,4215,4215,1160
20201029090015,4215,4215,4215,4215,2549
20201029090015,4220,4220,4220,4220,68
20201029090015,4215,4215,4215,4215,60
20201029090016,4215,4215,4215,4215,25
20201029090016,4220,4220,4220,4220,4764
20201029090016,4215,4215,4215,4215,236
20201029090016,4220,4220,4220,4220,1979
20201029090016,4220,4220,4220,4220,1524
20201029090016,4215,4215,4215,4215,50
20201029090016,4215,4215,4215,4215,23
20201029090016,4215,4215,4215,4215,1
20201029090016,4215,4215,4215,4215,29
20201029090016,4215,4215,4215,4215,3933
20201029090016,4215,4215,4215,4215,1000
20201029090016,4215,4215,4215,4215,50
20201029090016,4215,4215,4215,4215,15
20201029090016,4215,4215,4215,4215,10
20201029090016,4215,4215,4215,4215,2
20201029090016,4215,4215,4215,4215,100
20201029090016,4220,4220,4220,4220,85
20201029090016,4220,4220,4220,4220,10
20201029090016,4220,4220,4220,4220,300
20201029090016,4215,4215,4215,4215,2770
20201029090017,4215,4215,4215,4215,40000
20201029090017,4215,4215,4215,4215,1
20201029090017,4215,4215,4215,4215,1000
20201029090017,4215,4215,4215,4215,200
20201029090017,4215,4215,4215,4215,15
20201029090017,4220,4220,4220,4220,58
20201029090017,4215,4215,4215,4215,7155
20201029090017,4215,4215,4215,4215,2000
20201029090017,4215,4215,4215,4215,28
20201029090017,4215,4215,4215,4215,40
20201029090017,4215,4215,4215,4215,1200
20201029090017,4220,4220,4220,4220,2
20201029090017,4215,4215,4215,4215,5715
20201029090017,4215,4215,4215,4215,1346
20201029090017,4215,4215,4215,4215,200
20201029090018,4215,4215,4215,4215,9879
20201029090018,4215,4215,4215,4215,3000
20201029090018,4215,4215,4215,4215,706
20201029090018,4210,4210,4210,4210,1
20201029090018,4215,4215,4215,4215,3342
20201029090018,4215,4215,4215,4215,267
20201029090018,4210,4210,4210,4210,2500
20201029090018,4215,4215,4215,4215,1187
20201029090018,4210,4210,4210,4210,7
20201029090018,4215,4215,4215,4215,15053
20201029090018,4215,4215,4215,4215,15
20201029090018,4215,4215,4215,4215,40
20201029090018,4215,4215,4215,4215,1000
20201029090018,4215,4215,4215,4215,7000
20201029090018,4215,4215,4215,4215,1410
20201029090018,4215,4215,4215,4215,2
20201029090019,4215,4215,4215,4215,310
20201029090019,4215,4215,4215,4215,5100
20201029090019,4215,4215,4215,4215,2199
20201029090020,4215,4215,4215,4215,46593
20201029090020,4215,4215,4215,4215,125
20201029090020,4215,4215,4215,4215,23752
20201029090020,4215,4215,4215,4215,500
20201029090020,4215,4215,4215,4215,2665
20201029090020,4215,4215,4215,4215,1000
20201029090020,4210,4210,4210,4210,1
20201029090020,4215,4215,4215,4215,100
20201029090020,4215,4215,4215,4215,6000
20201029090020,4210,4210,4210,4210,100
20201029090020,4210,4210,4210,4210,15
20201029090020,4215,4215,4215,4215,2381
20201029090020,4215,4215,4215,4215,235
20201029090020,4210,4210,4210,4210,2000
20201029090020,4210,4210,4210,4210,95
20201029090020,4215,4215,4215,4215,300
20201029090020,4210,4210,4210,4210,1350
20201029090020,4215,4215,4215,4215,25
20201029090020,4210,4210,4210,4210,10
20201029090020,4215,4215,4215,4215,477
20201029090020,4215,4215,4215,4215,252
20201029090020,4210,4210,4210,4210,2000
20201029090021,4210,4210,4210,4210,252
20201029090021,4215,4215,4215,4215,2
20201029090021,4215,4215,4215,4215,939
20201029090021,4210,4210,4210,4210,3000
20201029090021,4210,4210,4210,4210,200
20201029090021,4210,4210,4210,4210,1
20201029090021,4215,4215,4215,4215,200
20201029090021,4210,4210,4210,4210,5000
20201029090021,4215,4215,4215,4215,2400
20201029090021,4215,4215,4215,4215,5000
20201029090021,4215,4215,4215,4215,1
20201029090021,4210,4210,4210,4210,750
20201029090021,4210,4210,4210,4210,1
20201029090021,4210,4210,4210,4210,500
20201029090021,4210,4210,4210,4210,15
20201029090021,4210,4210,4210,4210,200
20201029090021,4210,4210,4210,4210,11000
20201029090021,4210,4210,4210,4210,8406
20201029090021,4210,4210,4210,4210,4
20201029090021,4210,4210,4210,4210,1
20201029090022,4215,4215,4215,4215,1602
20201029090022,4215,4215,4215,4215,1
20201029090022,4210,4210,4210,4210,15
20201029090022,4215,4215,4215,4215,10
20201029090022,4215,4215,4215,4215,1
20201029090022,4215,4215,4215,4215,1000
20201029090022,4215,4215,4215,4215,500
20201029090022,4215,4215,4215,4215,100
20201029090022,4215,4215,4215,4215,10
20201029090022,4210,4210,4210,4210,24
20201029090022,4215,4215,4215,4215,500
20201029090022,4215,4215,4215,4215,1
20201029090022,4210,4210,4210,4210,130
20201029090022,4210,4210,4210,4210,800
20201029090022,4215,4215,4215,4215,100
20201029090022,4210,4210,4210,4210,40
20201029090022,4210,4210,4210,4210,75200
20201029090022,4210,4210,4210,4210,93893
20201029090022,4215,4215,4215,4215,310
20201029090022,4215,4215,4215,4215,31
20201029090022,4215,4215,4215,4215,500
20201029090022,4210,4210,4210,4210,10
20201029090023,4210,4210,4210,4210,2000
20201029090023,4210,4210,4210,4210,958
20201029090023,4210,4210,4210,4210,300
20201029090023,4205,4205,4205,4205,5
20201029090023,4210,4210,4210,4210,10000
20201029090023,4210,4210,4210,4210,20
20201029090023,4210,4210,4210,4210,10
20201029090023,4205,4205,4205,4205,12
20201029090023,4210,4210,4210,4210,5
20201029090023,4205,4205,4205,4205,3
20201029090023,4210,4210,4210,4210,4000
20201029090023,4210,4210,4210,4210,50
20201029090023,4205,4205,4205,4205,100
20201029090023,4210,4210,4210,4210,3302
20201029090023,4210,4210,4210,4210,1
20201029090023,4210,4210,4210,4210,300
20201029090023,4215,4215,4215,4215,700
20201029090023,4210,4210,4210,4210,2
20201029090024,4215,4215,4215,4215,100
20201029090024,4215,4215,4215,4215,90
20201029090024,4210,4210,4210,4210,378
20201029090024,4210,4210,4210,4210,32498
20201029090024,4210,4210,4210,4210,100
20201029090024,4210,4210,4210,4210,400
20201029090024,4205,4205,4205,4205,10
20201029090024,4210,4210,4210,4210,100
20201029090024,4210,4210,4210,4210,10000
20201029090024,4210,4210,4210,4210,1
20201029090024,4205,4205,4205,4205,15
20201029090024,4210,4210,4210,4210,500
20201029090024,4210,4210,4210,4210,1667
20201029090024,4205,4205,4205,4205,1
20201029090024,4205,4205,4205,4205,10
20201029090024,4210,4210,4210,4210,40
20201029090024,4205,4205,4205,4205,500
20201029090025,4205,4205,4205,4205,10
20201029090025,4205,4205,4205,4205,7
20201029090025,4210,4210,4210,4210,5
20201029090025,4210,4210,4210,4210,20
20201029090025,4205,4205,4205,4205,100
20201029090025,4210,4210,4210,4210,100
20201029090025,4210,4210,4210,4210,27406
20201029090025,4210,4210,4210,4210,50
20201029090025,4205,4205,4205,4205,10
20201029090025,4205,4205,4205,4205,21136
20201029090025,4210,4210,4210,4210,43600
20201029090025,4210,4210,4210,4210,500
20201029090025,4205,4205,4205,4205,15
20201029090025,4210,4210,4210,4210,100
20201029090026,4205,4205,4205,4205,1550
20201029090026,4205,4205,4205,4205,15
20201029090026,4205,4205,4205,4205,10
20201029090026,4210,4210,4210,4210,500
20201029090026,4205,4205,4205,4205,10
20201029090026,4205,4205,4205,4205,15
20201029090026,4205,4205,4205,4205,29
20201029090026,4210,4210,4210,4210,32
20201029090026,4210,4210,4210,4210,1
20201029090027,4210,4210,4210,4210,2644
20201029090027,4210,4210,4210,4210,30
20201029090027,4205,4205,4205,4205,10
20201029090027,4210,4210,4210,4210,1900
20201029090027,4205,4205,4205,4205,6031
20201029090027,4205,4205,4205,4205,2500
20201029090027,4210,4210,4210,4210,300
20201029090027,4210,4210,4210,4210,50
20201029090027,4210,4210,4210,4210,351
20201029090027,4205,4205,4205,4205,500
20201029090027,4210,4210,4210,4210,10
20201029090027,4210,4210,4210,4210,10677
20201029090028,4210,4210,4210,4210,200
20201029090028,4210,4210,4210,4210,1219
20201029090028,4210,4210,4210,4210,200
20201029090028,4205,4205,4205,4205,20
20201029090028,4210,4210,4210,4210,113
20201029090028,4205,4205,4205,4205,10
20201029090028,4210,4210,4210,4210,11
20201029090028,4210,4210,4210,4210,11
20201029090028,4205,4205,4205,4205,1259
20201029090028,4210,4210,4210,4210,100
20201029090028,4205,4205,4205,4205,1200
20201029090028,4205,4205,4205,4205,3000
20201029090029,4205,4205,4205,4205,10
20201029090029,4210,4210,4210,4210,3
20201029090029,4210,4210,4210,4210,500
20201029090029,4210,4210,4210,4210,2058
20201029090029,4205,4205,4205,4205,28
20201029090029,4210,4210,4210,4210,50
20201029090029,4210,4210,4210,4210,250
20201029090029,4210,4210,4210,4210,100
20201029090029,4205,4205,4205,4205,7
20201029090030,4210,4210,4210,4210,744
20201029090030,4210,4210,4210,4210,226
20201029090030,4205,4205,4205,4205,400
20201029090030,4210,4210,4210,4210,118
20201029090030,4210,4210,4210,4210,181
20201029090030,4210,4210,4210,4210,40
20201029090030,4205,4205,4205,4205,1500
20201029090030,4205,4205,4205,4205,492
20201029090030,4205,4205,4205,4205,5
20201029090030,4210,4210,4210,4210,1
20201029090030,4210,4210,4210,4210,138
20201029090030,4210,4210,4210,4210,220
20201029090031,4205,4205,4205,4205,19865
20201029090031,4205,4205,4205,4205,60
20201029090031,4205,4205,4205,4205,2500
20201029090031,4205,4205,4205,4205,95460
20201029090031,4210,4210,4210,4210,573
20201029090031,4210,4210,4210,4210,2747
20201029090031,4210,4210,4210,4210,4507
20201029090031,4205,4205,4205,4205,713
20201029090031,4205,4205,4205,4205,100
20201029090031,4210,4210,4210,4210,200
20201029090032,4210,4210,4210,4210,12861
20201029090032,4205,4205,4205,4205,10
20201029090032,4205,4205,4205,4205,100
20201029090032,4205,4205,4205,4205,10
20201029090032,4210,4210,4210,4210,3500
20201029090032,4205,4205,4205,4205,4000
20201029090032,4205,4205,4205,4205,3584
20201029090032,4210,4210,4210,4210,100
20201029090032,4205,4205,4205,4205,15
20201029090032,4210,4210,4210,4210,4
20201029090032,4205,4205,4205,4205,5289
20201029090032,4205,4205,4205,4205,5823
20201029090032,4205,4205,4205,4205,219
20201029090032,4205,4205,4205,4205,500
20201029090033,4205,4205,4205,4205,500
20201029090033,4205,4205,4205,4205,7854
20201029090033,4210,4210,4210,4210,50
20201029090033,4210,4210,4210,4210,737
20201029090033,4210,4210,4210,4210,5000
20201029090033,4205,4205,4205,4205,2410
20201029090033,4210,4210,4210,4210,16
20201029090033,4205,4205,4205,4205,1002
20201029090033,4205,4205,4205,4205,15
20201029090033,4205,4205,4205,4205,3840
20201029090033,4205,4205,4205,4205,3
20201029090033,4205,4205,4205,4205,15
20201029090033,4205,4205,4205,4205,238
20201029090033,4205,4205,4205,4205,100
20201029090033,4210,4210,4210,4210,1397
20201029090033,4205,4205,4205,4205,674
20201029090033,4210,4210,4210,4210,214
20201029090033,4205,4205,4205,4205,95460
20201029090033,4205,4205,4205,4205,2000
20201029090033,4210,4210,4210,4210,3
20201029090033,4210,4210,4210,4210,4607
20201029090033,4210,4210,4210,4210,300
20201029090033,4205,4205,4205,4205,9010
20201029090033,4205,4205,4205,4205,50
20201029090033,4205,4205,4205,4205,3000
20201029090033,4205,4205,4205,4205,124
20201029090033,4205,4205,4205,4205,10
20201029090033,4205,4205,4205,4205,200
20201029090033,4205,4205,4205,4205,2221
20201029090033,4210,4210,4210,4210,740
20201029090033,4205,4205,4205,4205,100
20201029090033,4210,4210,4210,4210,266
20201029090034,4210,4210,4210,4210,419
20201029090034,4205,4205,4205,4205,10
20201029090034,4205,4205,4205,4205,4053
20201029090034,4205,4205,4205,4205,22
20201029090034,4200,4200,4200,4200,200
20201029090034,4205,4205,4205,4205,100
20201029090034,4200,4200,4200,4200,75
20201029090034,4205,4205,4205,4205,42797
20201029090034,4200,4200,4200,4200,22
20201029090034,4200,4200,4200,4200,3000
20201029090034,4200,4200,4200,4200,12
20201029090034,4205,4205,4205,4205,400
20201029090034,4205,4205,4205,4205,2
20201029090034,4205,4205,4205,4205,2000
20201029090034,4200,4200,4200,4200,100
20201029090034,4205,4205,4205,4205,1160
20201029090034,4205,4205,4205,4205,3102
20201029090034,4200,4200,4200,4200,15
20201029090034,4205,4205,4205,4205,3003
20201029090034,4205,4205,4205,4205,200
20201029090034,4205,4205,4205,4205,34
20201029090034,4205,4205,4205,4205,200
20201029090034,4205,4205,4205,4205,63
20201029090035,4205,4205,4205,4205,307
20201029090035,4205,4205,4205,4205,300
20201029090035,4205,4205,4205,4205,10
20201029090035,4200,4200,4200,4200,500
20201029090035,4205,4205,4205,4205,30
20201029090035,4205,4205,4205,4205,7013
20201029090035,4205,4205,4205,4205,1666
20201029090035,4205,4205,4205,4205,500
20201029090035,4205,4205,4205,4205,1000
20201029090035,4200,4200,4200,4200,4689
20201029090035,4200,4200,4200,4200,4000
20201029090035,4205,4205,4205,4205,5000
20201029090035,4200,4200,4200,4200,121
20201029090035,4200,4200,4200,4200,121
20201029090035,4200,4200,4200,4200,121
20201029090035,4200,4200,4200,4200,121
20201029090035,4200,4200,4200,4200,121
20201029090035,4200,4200,4200,4200,61
20201029090035,4200,4200,4200,4200,121
20201029090035,4200,4200,4200,4200,300
20201029090035,4205,4205,4205,4205,1194
20201029090035,4200,4200,4200,4200,2
20201029090035,4205,4205,4205,4205,311
20201029090035,4200,4200,4200,4200,7
20201029090036,4205,4205,4205,4205,1651
20201029090036,4200,4200,4200,4200,800
20201029090036,4205,4205,4205,4205,1000
20201029090036,4200,4200,4200,4200,8002
20201029090036,4205,4205,4205,4205,4636
20201029090036,4210,4210,4210,4210,300
20201029090036,4210,4210,4210,4210,15
20201029090036,4205,4205,4205,4205,3500
20201029090036,4205,4205,4205,4205,100
20201029090036,4205,4205,4205,4205,10
20201029090036,4205,4205,4205,4205,44990
20201029090036,4205,4205,4205,4205,500
20201029090036,4205,4205,4205,4205,4700
20201029090036,4205,4205,4205,4205,1189
20201029090036,4210,4210,4210,4210,1
20201029090036,4205,4205,4205,4205,10
20201029090036,4205,4205,4205,4205,250
20201029090036,4205,4205,4205,4205,5286
20201029090037,4205,4205,4205,4205,120
20201029090037,4205,4205,4205,4205,20
20201029090037,4205,4205,4205,4205,2000
20201029090037,4210,4210,4210,4210,154
20201029090037,4205,4205,4205,4205,10
20201029090037,4205,4205,4205,4205,1168
20201029090037,4210,4210,4210,4210,706
20201029090037,4205,4205,4205,4205,242
20201029090037,4205,4205,4205,4205,9000
20201029090037,4205,4205,4205,4205,100
20201029090037,4210,4210,4210,4210,205
20201029090037,4205,4205,4205,4205,1000
20201029090037,4205,4205,4205,4205,3000
20201029090037,4205,4205,4205,4205,12385
20201029090037,4205,4205,4205,4205,1823
20201029090037,4205,4205,4205,4205,50
20201029090037,4205,4205,4205,4205,22000
20201029090037,4210,4210,4210,4210,100
20201029090038,4205,4205,4205,4205,1490
20201029090038,4210,4210,4210,4210,213
20201029090038,4210,4210,4210,4210,526
20201029090038,4210,4210,4210,4210,17
20201029090038,4205,4205,4205,4205,10
20201029090038,4205,4205,4205,4205,1189
20201029090038,4205,4205,4205,4205,3000
20201029090038,4205,4205,4205,4205,600
20201029090038,4205,4205,4205,4205,10
20201029090038,4205,4205,4205,4205,40000
20201029090038,4205,4205,4205,4205,15
20201029090038,4205,4205,4205,4205,7200
20201029090038,4205,4205,4205,4205,31
20201029090038,4205,4205,4205,4205,10
20201029090038,4205,4205,4205,4205,580
20201029090038,4205,4205,4205,4205,3362
20201029090038,4205,4205,4205,4205,3840
20201029090038,4205,4205,4205,4205,743
20201029090038,4205,4205,4205,4205,10
20201029090039,4210,4210,4210,4210,96
20201029090039,4205,4205,4205,4205,2180
20201029090039,4205,4205,4205,4205,10
20201029090039,4210,4210,4210,4210,592
20201029090039,4205,4205,4205,4205,1000
20201029090039,4205,4205,4205,4205,100
20201029090039,4205,4205,4205,4205,10
20201029090039,4205,4205,4205,4205,4000
20201029090039,4210,4210,4210,4210,3
20201029090039,4205,4205,4205,4205,509
20201029090039,4210,4210,4210,4210,205
20201029090039,4205,4205,4205,4205,300
20201029090039,4205,4205,4205,4205,2781
20201029090039,4205,4205,4205,4205,1000
20201029090040,4205,4205,4205,4205,800
20201029090040,4205,4205,4205,4205,71767
20201029090040,4205,4205,4205,4205,81649
20201029090040,4205,4205,4205,4205,1
20201029090040,4210,4210,4210,4210,55
20201029090040,4205,4205,4205,4205,8
20201029090040,4210,4210,4210,4210,253
20201029090040,4205,4205,4205,4205,250
20201029090040,4205,4205,4205,4205,250
20201029090040,4205,4205,4205,4205,10
20201029090040,4210,4210,4210,4210,150
20201029090040,4205,4205,4205,4205,2000
20201029090040,4205,4205,4205,4205,15
20201029090040,4205,4205,4205,4205,15
20201029090040,4205,4205,4205,4205,7
20201029090040,4205,4205,4205,4205,2000
20201029090040,4205,4205,4205,4205,64139
20201029090040,4205,4205,4205,4205,48000
20201029090040,4200,4200,4200,4200,500
20201029090041,4205,4205,4205,4205,100
20201029090041,4205,4205,4205,4205,800
20201029090041,4210,4210,4210,4210,1547
20201029090041,4205,4205,4205,4205,5
20201029090041,4205,4205,4205,4205,50
20201029090041,4205,4205,4205,4205,245
20201029090041,4205,4205,4205,4205,320
20201029090041,4205,4205,4205,4205,527
20201029090041,4205,4205,4205,4205,370
20201029090041,4205,4205,4205,4205,700
20201029090041,4210,4210,4210,4210,5
20201029090041,4210,4210,4210,4210,200
20201029090041,4205,4205,4205,4205,100
20201029090041,4205,4205,4205,4205,401
20201029090042,4205,4205,4205,4205,1000
20201029090042,4210,4210,4210,4210,3098
20201029090042,4205,4205,4205,4205,20
20201029090042,4205,4205,4205,4205,100
20201029090042,4205,4205,4205,4205,9000
20201029090042,4205,4205,4205,4205,100
20201029090042,4205,4205,4205,4205,7858
20201029090042,4210,4210,4210,4210,30
20201029090042,4210,4210,4210,4210,22
20201029090042,4205,4205,4205,4205,20
20201029090042,4210,4210,4210,4210,28
20201029090042,4210,4210,4210,4210,1588
20201029090042,4205,4205,4205,4205,20
20201029090042,4210,4210,4210,4210,500
20201029090042,4205,4205,4205,4205,125
20201029090043,4210,4210,4210,4210,3983
20201029090043,4205,4205,4205,4205,196
20201029090043,4210,4210,4210,4210,34
20201029090043,4205,4205,4205,4205,4128
20201029090043,4210,4210,4210,4210,90
20201029090043,4210,4210,4210,4210,20
20201029090043,4205,4205,4205,4205,15
20201029090043,4205,4205,4205,4205,20
20201029090043,4205,4205,4205,4205,1
20201029090043,4210,4210,4210,4210,100
20201029090043,4210,4210,4210,4210,2000
20201029090043,4205,4205,4205,4205,100
20201029090043,4205,4205,4205,4205,238
20201029090043,4205,4205,4205,4205,50
20201029090044,4205,4205,4205,4205,5000
20201029090044,4210,4210,4210,4210,322
20201029090044,4205,4205,4205,4205,137786
20201029090044,4210,4210,4210,4210,74
20201029090044,4205,4205,4205,4205,6000
20201029090044,4205,4205,4205,4205,1000
20201029090044,4205,4205,4205,4205,12
20201029090044,4205,4205,4205,4205,400
20201029090044,4210,4210,4210,4210,200
20201029090044,4210,4210,4210,4210,500
20201029090044,4210,4210,4210,4210,2
