Time,Open,High,Low,Close,Volume
20201111090046,3745,3745,3745,3745,132
20201111090046,3745,3745,3745,3745,20000
20201111090046,3745,3745,3745,3745,10
20201111090047,3745,3745,3745,3745,500
20201111090048,3740,3740,3740,3740,15
20201111090048,3745,3745,3745,3745,257
20201111090048,3745,3745,3745,3745,100
20201111090048,3745,3745,3745,3745,100
20201111090048,3740,3740,3740,3740,500
20201111090048,3745,3745,3745,3745,25
20201111090048,3745,3745,3745,3745,4
20201111090049,3745,3745,3745,3745,10
20201111090049,3745,3745,3745,3745,1045
20201111090049,3745,3745,3745,3745,10
20201111090050,3745,3745,3745,3745,2319
20201111090051,3740,3740,3740,3740,700
20201111090051,3745,3745,3745,3745,40
20201111090051,3745,3745,3745,3745,3000
20201111090052,3745,3745,3745,3745,880
20201111090052,3740,3740,3740,3740,23864
20201111090053,3740,3740,3740,3740,3488
20201111090053,3740,3740,3740,3740,1515
20201111090053,3745,3745,3745,3745,40
20201111090053,3745,3745,3745,3745,1000
20201111090053,3740,3740,3740,3740,11000
20201111090053,3740,3740,3740,3740,69622
20201111090053,3740,3740,3740,3740,250
20201111090053,3740,3740,3740,3740,100
20201111090053,3740,3740,3740,3740,3
20201111090053,3740,3740,3740,3740,800
20201111090053,3740,3740,3740,3740,100
20201111090053,3740,3740,3740,3740,2500
20201111090053,3740,3740,3740,3740,9000
20201111090053,3740,3740,3740,3740,7113
20201111090053,3740,3740,3740,3740,100
20201111090053,3740,3740,3740,3740,600
20201111090053,3740,3740,3740,3740,5
20201111090053,3740,3740,3740,3740,1
20201111090053,3740,3740,3740,3740,500
20201111090054,3740,3740,3740,3740,212
20201111090054,3740,3740,3740,3740,500
20201111090054,3740,3740,3740,3740,5345
20201111090054,3740,3740,3740,3740,200
20201111090054,3740,3740,3740,3740,50
20201111090054,3740,3740,3740,3740,2000
20201111090054,3740,3740,3740,3740,1000
20201111090054,3740,3740,3740,3740,1098
20201111090054,3740,3740,3740,3740,1000
20201111090054,3735,3735,3735,3735,10000
20201111090054,3735,3735,3735,3735,5
20201111090054,3735,3735,3735,3735,230
20201111090054,3740,3740,3740,3740,100
20201111090054,3740,3740,3740,3740,50
20201111090055,3740,3740,3740,3740,25
20201111090055,3740,3740,3740,3740,1000
20201111090055,3740,3740,3740,3740,300
20201111090055,3740,3740,3740,3740,5241
20201111090055,3740,3740,3740,3740,100
20201111090055,3740,3740,3740,3740,1000
20201111090056,3740,3740,3740,3740,1311
20201111090056,3740,3740,3740,3740,200
20201111090056,3740,3740,3740,3740,100
20201111090056,3735,3735,3735,3735,600
20201111090056,3740,3740,3740,3740,100
20201111090056,3735,3735,3735,3735,300
20201111090056,3740,3740,3740,3740,500
20201111090057,3740,3740,3740,3740,5000
20201111090057,3740,3740,3740,3740,1000
20201111090057,3740,3740,3740,3740,20
20201111090057,3740,3740,3740,3740,100
20201111090057,3740,3740,3740,3740,100
20201111090057,3740,3740,3740,3740,1188
20201111090057,3740,3740,3740,3740,100
20201111090057,3740,3740,3740,3740,1
20201111090058,3740,3740,3740,3740,58
20201111090058,3740,3740,3740,3740,7
20201111090058,3740,3740,3740,3740,110000
20201111090058,3735,3735,3735,3735,442
20201111090058,3740,3740,3740,3740,100
20201111090058,3740,3740,3740,3740,35
20201111090058,3740,3740,3740,3740,10
20201111090058,3740,3740,3740,3740,200
20201111090059,3740,3740,3740,3740,1
20201111090059,3735,3735,3735,3735,1000
20201111090059,3740,3740,3740,3740,100
20201111090059,3740,3740,3740,3740,10989
20201111090059,3740,3740,3740,3740,100
20201111090059,3735,3735,3735,3735,100
20201111090059,3740,3740,3740,3740,40
20201111090059,3740,3740,3740,3740,895
20201111090100,3740,3740,3740,3740,39
20201111090100,3740,3740,3740,3740,10
20201111090100,3740,3740,3740,3740,2390
20201111090100,3740,3740,3740,3740,110
20201111090100,3740,3740,3740,3740,50
20201111090101,3740,3740,3740,3740,100
20201111090101,3740,3740,3740,3740,200
20201111090101,3740,3740,3740,3740,8
20201111090101,3740,3740,3740,3740,1
20201111090101,3735,3735,3735,3735,11000
20201111090101,3735,3735,3735,3735,32858
20201111090102,3735,3735,3735,3735,11000
20201111090102,3740,3740,3740,3740,2000
20201111090102,3740,3740,3740,3740,22
20201111090103,3735,3735,3735,3735,11000
20201111090103,3740,3740,3740,3740,100
20201111090104,3735,3735,3735,3735,1069
20201111090104,3740,3740,3740,3740,50
20201111090105,3735,3735,3735,3735,4389
20201111090106,3740,3740,3740,3740,20
20201111090106,3740,3740,3740,3740,100
20201111090106,3735,3735,3735,3735,11000
20201111090106,3735,3735,3735,3735,900
20201111090107,3735,3735,3735,3735,11000
20201111090107,3735,3735,3735,3735,20
20201111090107,3735,3735,3735,3735,135352
20201111090107,3735,3735,3735,3735,135352
20201111090107,3735,3735,3735,3735,55000
20201111090107,3735,3735,3735,3735,20
20201111090107,3735,3735,3735,3735,100
20201111090107,3735,3735,3735,3735,2000
20201111090107,3735,3735,3735,3735,100
20201111090107,3735,3735,3735,3735,100
20201111090107,3735,3735,3735,3735,400
20201111090107,3735,3735,3735,3735,40
20201111090108,3735,3735,3735,3735,100
20201111090108,3735,3735,3735,3735,20
20201111090108,3735,3735,3735,3735,9
20201111090108,3735,3735,3735,3735,200
20201111090108,3735,3735,3735,3735,1010
20201111090108,3735,3735,3735,3735,50
20201111090108,3735,3735,3735,3735,1000
20201111090108,3735,3735,3735,3735,570
20201111090108,3735,3735,3735,3735,50
20201111090108,3735,3735,3735,3735,100
20201111090108,3735,3735,3735,3735,100
20201111090108,3735,3735,3735,3735,21
20201111090109,3735,3735,3735,3735,300
20201111090109,3735,3735,3735,3735,3
20201111090109,3730,3730,3730,3730,503
20201111090109,3735,3735,3735,3735,1
20201111090109,3735,3735,3735,3735,300
20201111090109,3730,3730,3730,3730,300
20201111090109,3730,3730,3730,3730,50
20201111090109,3735,3735,3735,3735,10
20201111090109,3730,3730,3730,3730,89
20201111090110,3735,3735,3735,3735,15000
20201111090110,3735,3735,3735,3735,110
20201111090110,3735,3735,3735,3735,20
20201111090110,3735,3735,3735,3735,1
20201111090111,3730,3730,3730,3730,29980
20201111090111,3730,3730,3730,3730,11000
20201111090111,3735,3735,3735,3735,200
20201111090111,3735,3735,3735,3735,500
20201111090111,3730,3730,3730,3730,30000
20201111090111,3730,3730,3730,3730,30000
20201111090111,3730,3730,3730,3730,21
20201111090111,3730,3730,3730,3730,30000
20201111090111,3735,3735,3735,3735,10
20201111090111,3730,3730,3730,3730,13
20201111090111,3730,3730,3730,3730,54900
20201111090111,3735,3735,3735,3735,4
20201111090112,3730,3730,3730,3730,72526
20201111090112,3735,3735,3735,3735,1
20201111090112,3730,3730,3730,3730,1650
20201111090112,3735,3735,3735,3735,10
20201111090112,3730,3730,3730,3730,300
20201111090112,3730,3730,3730,3730,2666
20201111090113,3730,3730,3730,3730,184
20201111090113,3730,3730,3730,3730,60
20201111090113,3735,3735,3735,3735,3000
20201111090113,3735,3735,3735,3735,100
20201111090113,3730,3730,3730,3730,68
20201111090113,3725,3725,3725,3725,25
20201111090113,3725,3725,3725,3725,1503
20201111090113,3725,3725,3725,3725,487
20201111090113,3725,3725,3725,3725,160
20201111090113,3735,3735,3735,3735,100
20201111090113,3725,3725,3725,3725,1766
20201111090113,3730,3730,3730,3730,89
20201111090113,3730,3730,3730,3730,132
20201111090114,3730,3730,3730,3730,80
20201111090114,3730,3730,3730,3730,29
20201111090114,3730,3730,3730,3730,838
20201111090114,3730,3730,3730,3730,40
20201111090114,3730,3730,3730,3730,1
20201111090114,3730,3730,3730,3730,100
20201111090114,3730,3730,3730,3730,18
20201111090114,3730,3730,3730,3730,21
20201111090114,3730,3730,3730,3730,1
20201111090115,3730,3730,3730,3730,1000
20201111090115,3730,3730,3730,3730,100
20201111090115,3730,3730,3730,3730,200
20201111090115,3725,3725,3725,3725,10657
20201111090115,3730,3730,3730,3730,200
20201111090115,3730,3730,3730,3730,300
20201111090116,3730,3730,3730,3730,2
20201111090116,3730,3730,3730,3730,50
20201111090116,3730,3730,3730,3730,300
20201111090116,3730,3730,3730,3730,1000
20201111090117,3730,3730,3730,3730,100
20201111090117,3730,3730,3730,3730,1
20201111090117,3730,3730,3730,3730,3200
20201111090117,3730,3730,3730,3730,13
20201111090118,3725,3725,3725,3725,84
20201111090118,3730,3730,3730,3730,110
20201111090118,3730,3730,3730,3730,5
20201111090118,3730,3730,3730,3730,100
20201111090118,3730,3730,3730,3730,1000
20201111090119,3725,3725,3725,3725,2687
20201111090119,3725,3725,3725,3725,4000
20201111090119,3725,3725,3725,3725,1555
20201111090119,3730,3730,3730,3730,2
20201111090119,3725,3725,3725,3725,30
20201111090119,3730,3730,3730,3730,1
20201111090119,3725,3725,3725,3725,237
20201111090119,3730,3730,3730,3730,100
20201111090119,3730,3730,3730,3730,50
20201111090119,3725,3725,3725,3725,325
20201111090119,3730,3730,3730,3730,10
20201111090120,3725,3725,3725,3725,1
20201111090120,3725,3725,3725,3725,1983
20201111090120,3725,3725,3725,3725,39877
20201111090120,3725,3725,3725,3725,250
20201111090120,3730,3730,3730,3730,10
20201111090120,3730,3730,3730,3730,92496
20201111090120,3730,3730,3730,3730,6000
20201111090120,3730,3730,3730,3730,11512
20201111090120,3730,3730,3730,3730,1
20201111090120,3730,3730,3730,3730,40
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,200
20201111090121,3730,3730,3730,3730,100
20201111090121,3725,3725,3725,3725,350
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3730,3730,3730,3730,1
20201111090121,3725,3725,3725,3725,185334
20201111090122,3730,3730,3730,3730,100
20201111090122,3725,3725,3725,3725,41
20201111090122,3730,3730,3730,3730,100
20201111090122,3730,3730,3730,3730,2760
20201111090122,3725,3725,3725,3725,200
20201111090122,3725,3725,3725,3725,22
20201111090123,3730,3730,3730,3730,1000
20201111090123,3730,3730,3730,3730,100
20201111090123,3730,3730,3730,3730,545
20201111090124,3730,3730,3730,3730,300
20201111090124,3725,3725,3725,3725,1500
20201111090124,3730,3730,3730,3730,1300
20201111090124,3730,3730,3730,3730,500
20201111090125,3725,3725,3725,3725,200
20201111090125,3730,3730,3730,3730,5
20201111090125,3725,3725,3725,3725,101
20201111090125,3725,3725,3725,3725,1018
20201111090126,3725,3725,3725,3725,5000
20201111090126,3725,3725,3725,3725,94
20201111090126,3730,3730,3730,3730,200
20201111090127,3725,3725,3725,3725,434
20201111090127,3725,3725,3725,3725,20
20201111090128,3725,3725,3725,3725,30
20201111090128,3730,3730,3730,3730,300
20201111090128,3725,3725,3725,3725,30000
20201111090128,3725,3725,3725,3725,11000
20201111090128,3725,3725,3725,3725,30000
20201111090128,3725,3725,3725,3725,30000
20201111090128,3725,3725,3725,3725,30000
20201111090129,3725,3725,3725,3725,30000
20201111090129,3725,3725,3725,3725,11000
20201111090129,3725,3725,3725,3725,58
20201111090129,3725,3725,3725,3725,48590
20201111090129,3725,3725,3725,3725,500
20201111090129,3725,3725,3725,3725,3076
20201111090129,3725,3725,3725,3725,40
20201111090129,3720,3720,3720,3720,5914
20201111090129,3720,3720,3720,3720,100
20201111090129,3725,3725,3725,3725,5
20201111090129,3725,3725,3725,3725,1411
20201111090129,3725,3725,3725,3725,100
20201111090129,3725,3725,3725,3725,100
20201111090130,3720,3720,3720,3720,12891
20201111090130,3720,3720,3720,3720,10000
20201111090130,3725,3725,3725,3725,2000
20201111090130,3725,3725,3725,3725,21
20201111090130,3725,3725,3725,3725,1000
20201111090130,3725,3725,3725,3725,5
20201111090130,3725,3725,3725,3725,200
20201111090130,3725,3725,3725,3725,1000
20201111090130,3725,3725,3725,3725,300
20201111090131,3725,3725,3725,3725,930
20201111090131,3725,3725,3725,3725,100
20201111090131,3725,3725,3725,3725,1
20201111090131,3725,3725,3725,3725,100
20201111090131,3725,3725,3725,3725,8
20201111090131,3725,3725,3725,3725,100
20201111090131,3725,3725,3725,3725,10
20201111090131,3725,3725,3725,3725,2000
20201111090131,3720,3720,3720,3720,1
20201111090132,3725,3725,3725,3725,100
20201111090132,3725,3725,3725,3725,100
20201111090132,3725,3725,3725,3725,5000
20201111090132,3725,3725,3725,3725,50
20201111090132,3725,3725,3725,3725,88
20201111090132,3725,3725,3725,3725,100
20201111090132,3725,3725,3725,3725,6000
20201111090132,3725,3725,3725,3725,10000
20201111090133,3725,3725,3725,3725,50
20201111090133,3725,3725,3725,3725,1
20201111090133,3725,3725,3725,3725,10
20201111090133,3725,3725,3725,3725,2000
20201111090133,3720,3720,3720,3720,20
20201111090133,3725,3725,3725,3725,268
20201111090133,3725,3725,3725,3725,110
20201111090133,3725,3725,3725,3725,28
20201111090133,3725,3725,3725,3725,1
20201111090133,3725,3725,3725,3725,392
20201111090134,3720,3720,3720,3720,100
20201111090134,3725,3725,3725,3725,100
20201111090134,3725,3725,3725,3725,1
20201111090134,3725,3725,3725,3725,200
20201111090134,3725,3725,3725,3725,200
20201111090134,3725,3725,3725,3725,1
20201111090134,3725,3725,3725,3725,1
20201111090134,3725,3725,3725,3725,10000
20201111090134,3725,3725,3725,3725,7
20201111090134,3720,3720,3720,3720,13402
20201111090134,3725,3725,3725,3725,1
20201111090134,3725,3725,3725,3725,5
20201111090135,3725,3725,3725,3725,1
20201111090135,3720,3720,3720,3720,10560
20201111090135,3725,3725,3725,3725,100
20201111090135,3725,3725,3725,3725,50
20201111090135,3725,3725,3725,3725,17
20201111090135,3725,3725,3725,3725,50
20201111090135,3725,3725,3725,3725,100
20201111090135,3720,3720,3720,3720,32099
20201111090135,3720,3720,3720,3720,84
20201111090136,3725,3725,3725,3725,500
20201111090136,3725,3725,3725,3725,600
20201111090136,3725,3725,3725,3725,100
20201111090136,3725,3725,3725,3725,1
20201111090136,3725,3725,3725,3725,500
20201111090137,3725,3725,3725,3725,100
20201111090137,3720,3720,3720,3720,200
20201111090137,3725,3725,3725,3725,300
20201111090137,3725,3725,3725,3725,268
20201111090137,3720,3720,3720,3720,10000
20201111090137,3725,3725,3725,3725,1
20201111090138,3725,3725,3725,3725,5
20201111090138,3725,3725,3725,3725,35
20201111090138,3720,3720,3720,3720,1980
20201111090138,3720,3720,3720,3720,30
20201111090138,3725,3725,3725,3725,300
20201111090138,3725,3725,3725,3725,181
20201111090139,3725,3725,3725,3725,100
20201111090139,3725,3725,3725,3725,1000
20201111090139,3725,3725,3725,3725,100
20201111090139,3725,3725,3725,3725,500
20201111090139,3720,3720,3720,3720,200
20201111090139,3725,3725,3725,3725,5477
20201111090139,3725,3725,3725,3725,5
20201111090139,3725,3725,3725,3725,5
20201111090140,3725,3725,3725,3725,3
20201111090140,3725,3725,3725,3725,3
20201111090140,3725,3725,3725,3725,350
20201111090140,3720,3720,3720,3720,500
20201111090140,3720,3720,3720,3720,2000
20201111090140,3720,3720,3720,3720,1
20201111090141,3725,3725,3725,3725,9354
20201111090141,3720,3720,3720,3720,7494
20201111090141,3720,3720,3720,3720,1400
20201111090141,3720,3720,3720,3720,700
20201111090141,3720,3720,3720,3720,301
20201111090142,3720,3720,3720,3720,11000
20201111090143,3720,3720,3720,3720,11000
20201111090143,3720,3720,3720,3720,27000
20201111090144,3720,3720,3720,3720,176361
20201111090144,3720,3720,3720,3720,500
20201111090144,3720,3720,3720,3720,100
20201111090144,3720,3720,3720,3720,100
20201111090144,3720,3720,3720,3720,40
20201111090144,3720,3720,3720,3720,100
20201111090144,3720,3720,3720,3720,1000
20201111090144,3720,3720,3720,3720,100
20201111090144,3720,3720,3720,3720,1000
20201111090144,3720,3720,3720,3720,500
20201111090144,3720,3720,3720,3720,1000
20201111090144,3720,3720,3720,3720,17
20201111090144,3720,3720,3720,3720,300
20201111090144,3720,3720,3720,3720,2000
20201111090144,3720,3720,3720,3720,2
20201111090144,3720,3720,3720,3720,53
20201111090144,3720,3720,3720,3720,30
20201111090144,3720,3720,3720,3720,1000
20201111090144,3720,3720,3720,3720,1000
20201111090145,3720,3720,3720,3720,100
20201111090145,3720,3720,3720,3720,10
20201111090145,3720,3720,3720,3720,9000
20201111090145,3720,3720,3720,3720,100
20201111090145,3720,3720,3720,3720,2000
20201111090145,3720,3720,3720,3720,15
20201111090145,3720,3720,3720,3720,90
20201111090145,3720,3720,3720,3720,2000
20201111090145,3720,3720,3720,3720,21
20201111090145,3715,3715,3715,3715,1500
20201111090145,3715,3715,3715,3715,1184
20201111090145,3720,3720,3720,3720,100
20201111090145,3720,3720,3720,3720,200
20201111090145,3720,3720,3720,3720,2
20201111090145,3720,3720,3720,3720,284
20201111090145,3720,3720,3720,3720,20
20201111090145,3720,3720,3720,3720,300
20201111090145,3715,3715,3715,3715,1000
20201111090146,3720,3720,3720,3720,100
20201111090146,3720,3720,3720,3720,100
20201111090146,3720,3720,3720,3720,1000
20201111090146,3720,3720,3720,3720,1000
20201111090146,3720,3720,3720,3720,50000
20201111090146,3720,3720,3720,3720,12894
20201111090146,3720,3720,3720,3720,10
20201111090146,3720,3720,3720,3720,150
20201111090146,3720,3720,3720,3720,5
20201111090146,3720,3720,3720,3720,1
20201111090147,3720,3720,3720,3720,1
20201111090147,3720,3720,3720,3720,100
20201111090147,3720,3720,3720,3720,500
20201111090148,3720,3720,3720,3720,110
20201111090148,3720,3720,3720,3720,2000
20201111090148,3720,3720,3720,3720,5000
20201111090148,3720,3720,3720,3720,1000
20201111090148,3720,3720,3720,3720,500
20201111090148,3720,3720,3720,3720,500
20201111090149,3720,3720,3720,3720,50
20201111090149,3720,3720,3720,3720,500
20201111090149,3720,3720,3720,3720,100
20201111090149,3720,3720,3720,3720,1000
20201111090149,3720,3720,3720,3720,100
20201111090149,3720,3720,3720,3720,3
20201111090149,3715,3715,3715,3715,231919
20201111090149,3720,3720,3720,3720,50
20201111090150,3720,3720,3720,3720,50
20201111090150,3720,3720,3720,3720,50
20201111090150,3720,3720,3720,3720,20
20201111090150,3720,3720,3720,3720,100
20201111090150,3720,3720,3720,3720,9
20201111090151,3720,3720,3720,3720,200
20201111090151,3720,3720,3720,3720,100
20201111090151,3720,3720,3720,3720,19
20201111090151,3715,3715,3715,3715,1
20201111090151,3720,3720,3720,3720,10
20201111090151,3720,3720,3720,3720,100
20201111090151,3720,3720,3720,3720,100
20201111090151,3720,3720,3720,3720,50
20201111090152,3720,3720,3720,3720,500
20201111090152,3720,3720,3720,3720,75
20201111090152,3720,3720,3720,3720,200
20201111090152,3720,3720,3720,3720,1000
20201111090152,3715,3715,3715,3715,19704
20201111090152,3720,3720,3720,3720,1
20201111090152,3720,3720,3720,3720,5
20201111090152,3720,3720,3720,3720,1000
20201111090152,3715,3715,3715,3715,7000
20201111090152,3720,3720,3720,3720,160
20201111090153,3720,3720,3720,3720,9212
20201111090153,3720,3720,3720,3720,1000
20201111090153,3720,3720,3720,3720,20
20201111090153,3720,3720,3720,3720,100
20201111090154,3720,3720,3720,3720,10
20201111090154,3720,3720,3720,3720,7
20201111090154,3715,3715,3715,3715,50000
20201111090154,3715,3715,3715,3715,12894
20201111090155,3715,3715,3715,3715,42894
20201111090155,3715,3715,3715,3715,50
20201111090155,3715,3715,3715,3715,2000
20201111090155,3715,3715,3715,3715,10
20201111090155,3715,3715,3715,3715,20
20201111090155,3715,3715,3715,3715,2
20201111090155,3715,3715,3715,3715,500
20201111090155,3715,3715,3715,3715,50
20201111090155,3715,3715,3715,3715,4757
20201111090155,3715,3715,3715,3715,100
20201111090155,3715,3715,3715,3715,2000
20201111090155,3715,3715,3715,3715,200
20201111090155,3715,3715,3715,3715,21
20201111090155,3715,3715,3715,3715,100
20201111090155,3710,3710,3710,3710,1500
20201111090155,3715,3715,3715,3715,59
20201111090155,3715,3715,3715,3715,4
20201111090155,3710,3710,3710,3710,2250
20201111090156,3715,3715,3715,3715,1000
20201111090156,3715,3715,3715,3715,45
20201111090156,3715,3715,3715,3715,1417
20201111090156,3715,3715,3715,3715,30
20201111090156,3710,3710,3710,3710,130
20201111090156,3715,3715,3715,3715,1
20201111090156,3715,3715,3715,3715,100
20201111090156,3715,3715,3715,3715,1000
20201111090156,3715,3715,3715,3715,20
20201111090156,3715,3715,3715,3715,10
20201111090156,3715,3715,3715,3715,1000
20201111090156,3715,3715,3715,3715,300
20201111090156,3715,3715,3715,3715,100
20201111090156,3710,3710,3710,3710,27000
20201111090156,3715,3715,3715,3715,500
20201111090157,3715,3715,3715,3715,10
20201111090157,3715,3715,3715,3715,1491
20201111090157,3715,3715,3715,3715,110
20201111090157,3715,3715,3715,3715,1
20201111090157,3715,3715,3715,3715,50
20201111090157,3715,3715,3715,3715,1
20201111090157,3715,3715,3715,3715,1
20201111090157,3715,3715,3715,3715,2
20201111090157,3715,3715,3715,3715,500
20201111090157,3715,3715,3715,3715,1000
20201111090157,3715,3715,3715,3715,50
20201111090157,3715,3715,3715,3715,250
20201111090157,3710,3710,3710,3710,1400
20201111090158,3715,3715,3715,3715,10
20201111090158,3715,3715,3715,3715,50
20201111090158,3715,3715,3715,3715,200
20201111090158,3715,3715,3715,3715,1000
20201111090158,3715,3715,3715,3715,10
20201111090158,3715,3715,3715,3715,30
20201111090158,3715,3715,3715,3715,2
20201111090158,3715,3715,3715,3715,20
20201111090158,3715,3715,3715,3715,1
20201111090158,3715,3715,3715,3715,2
20201111090158,3715,3715,3715,3715,5
20201111090158,3710,3710,3710,3710,12
20201111090158,3715,3715,3715,3715,1000
20201111090158,3715,3715,3715,3715,2000
20201111090158,3715,3715,3715,3715,110
20201111090159,3715,3715,3715,3715,50
20201111090159,3715,3715,3715,3715,100
20201111090159,3715,3715,3715,3715,3
20201111090159,3715,3715,3715,3715,500
20201111090159,3715,3715,3715,3715,10
20201111090159,3715,3715,3715,3715,27638
20201111090159,3715,3715,3715,3715,80185
20201111090159,3715,3715,3715,3715,1000
20201111090159,3715,3715,3715,3715,1000
20201111090159,3715,3715,3715,3715,161
