Time,Open,High,Low,Close,Volume
202003121033,8375,8390,8275,8285,1919234
202003121034,8290,8330,8250,8315,1757045
202003121035,8310,8320,8225,8235,1315592
202003121036,8235,8340,8230,8335,1288946
202003121037,8335,8355,8310,8350,1235792
202003121038,8345,8400,8345,8385,1389785
202003121039,8380,8385,8300,8300,1165485
202003121040,8305,8330,8240,8300,1229624
202003121041,8295,8345,8295,8310,833645
202003121042,8315,8335,8295,8330,612360
202003121043,8330,8340,8315,8325,736696
202003121044,8320,8340,8315,8330,825988
202003121045,8335,8340,8320,8330,554355
202003121046,8330,8335,8315,8320,867433
202003121047,8325,8345,8320,8340,1011885
202003121048,8335,8345,8320,8335,552421
202003121049,8335,8340,8305,8330,786093
202003121050,8330,8335,8310,8320,1066781
202003121051,8320,8320,8300,8300,1087338
202003121052,8300,8300,8255,8270,894435
202003121053,8270,8330,8270,8330,617543
202003121054,8330,8335,8300,8310,570348
202003121055,8310,8335,8305,8330,543333
202003121056,8330,8345,8325,8335,660245
202003121057,8340,8375,8335,8370,570832
202003121058,8370,8400,8355,8400,1102891
202003121059,8400,8400,8350,8380,998996
202003121100,8385,8420,8375,8415,1146993
202003121101,8415,8450,8410,8450,1215051
202003121102,8450,8465,8420,8420,1456706
202003121103,8420,8465,8420,8455,850170
202003121104,8460,8460,8435,8450,1172010
202003121105,8450,8480,8445,8460,779813
202003121106,8460,8475,8455,8465,467870
202003121107,8470,8475,8435,8440,981187
202003121108,8440,8465,8435,8445,662420
202003121109,8445,8455,8380,8390,1120028
202003121110,8390,8410,8385,8390,863111
202003121111,8390,8395,8340,8350,959848
202003121112,8345,8370,8315,8360,836974
202003121113,8365,8375,8350,8365,581292
202003121114,8365,8365,8325,8365,627077
202003121115,8360,8365,8330,8335,686813
202003121116,8335,8355,8330,8345,548970
202003121117,8345,8370,8345,8370,460313
202003121118,8365,8380,8345,8360,510423
202003121119,8360,8360,8335,8340,298596
202003121120,8350,8355,8330,8335,621624
202003121121,8335,8350,8330,8345,432779
202003121122,8350,8380,8345,8375,673364
202003121123,8375,8390,8370,8390,692163
202003121124,8385,8390,8350,8375,569362
202003121125,8380,8380,8350,8355,444678
202003121126,8355,8365,8335,8360,498771
202003121127,8365,8370,8340,8355,722776
202003121128,8350,8370,8350,8365,281111
202003121129,8365,8370,8340,8355,209726
202003121130,8355,8375,8350,8355,372414
202003121131,8355,8355,8335,8345,266138
202003121132,8340,8360,8335,8345,332829
202003121133,8345,8345,8320,8325,496185
202003121134,8325,8335,8310,8330,731818
202003121135,8330,8345,8320,8345,217652
202003121136,8345,8345,8310,8310,199328
202003121137,8310,8315,8305,8310,414702
202003121138,8310,8330,8295,8330,834172
202003121139,8325,8330,8310,8320,240015
202003121140,8320,8325,8305,8325,248610
202003121141,8320,8325,8305,8315,283115
202003121142,8320,8325,8310,8310,131875
202003121143,8310,8310,8285,8295,406615
202003121144,8290,8295,8285,8295,616541
202003121145,8290,8320,8290,8320,417862
202003121146,8320,8335,8320,8335,243785
202003121147,8335,8340,8320,8325,473018
202003121148,8325,8350,8320,8350,302342
202003121149,8350,8375,8350,8370,741077
202003121150,8375,8390,8370,8385,524210
202003121151,8385,8400,8375,8380,623130
202003121152,8380,8395,8370,8390,628778
202003121153,8395,8410,8380,8380,675674
202003121154,8380,8395,8380,8385,225764
202003121155,8385,8400,8365,8380,460211
202003121156,8380,8390,8375,8375,171040
202003121157,8380,8390,8375,8390,325401
202003121158,8390,8400,8385,8395,467634
202003121159,8390,8420,8390,8415,533823
202003121200,8415,8420,8395,8410,584185
202003121201,8415,8415,8400,8405,150337
202003121202,8405,8410,8395,8405,273412
202003121203,8405,8410,8395,8400,157382
202003121204,8400,8400,8385,8390,144752
202003121205,8390,8405,8385,8405,226609
202003121206,8405,8405,8395,8395,110298
202003121207,8395,8400,8385,8385,126591
202003121208,8385,8395,8380,8395,234261
202003121209,8390,8400,8390,8395,88964
202003121210,8390,8400,8375,8375,185412
202003121211,8375,8380,8350,8350,213615
202003121212,8350,8375,8345,8360,1242990
202003121213,8360,8365,8350,8360,63778
202003121214,8355,8375,8350,8370,168913
202003121215,8370,8385,8370,8385,302339
202003121216,8385,8400,8375,8395,323900
202003121217,8400,8410,8390,8410,385842
202003121218,8405,8410,8395,8395,264180
202003121219,8400,8405,8385,8400,150284
202003121220,8400,8410,8395,8405,553588
202003121221,8405,8410,8380,8385,339620
202003121222,8380,8405,8380,8405,393177
202003121223,8405,8405,8385,8390,212947
202003121224,8390,8400,8380,8400,154546
202003121225,8395,8405,8390,8400,135079
202003121226,8400,8410,8395,8405,166206
202003121227,8405,8410,8395,8410,442400
202003121228,8410,8415,8405,8410,273263
202003121229,8410,8410,8400,8405,171394
202003121230,8405,8410,8395,8405,269842
202003121231,8400,8405,8390,8395,293509
202003121232,8395,8415,8395,8405,261566
202003121233,8405,8420,8405,8415,443893
202003121234,8420,8435,8415,8430,755172
202003121235,8435,8435,8420,8430,343863
202003121236,8430,8430,8425,8430,177201
202003121237,8435,8435,8425,8425,295898
202003121238,8425,8425,8400,8405,481654
202003121239,8410,8420,8405,8420,216179
202003121240,8420,8435,8415,8435,182518
202003121241,8435,8440,8425,8435,355706
202003121242,8435,8445,8430,8440,195735
202003121243,8440,8450,8435,8445,322393
202003121244,8445,8455,8430,8455,407466
202003121245,8455,8465,8455,8455,355532
202003121246,8460,8470,8455,8465,614633
202003121247,8460,8465,8435,8445,534707
202003121248,8445,8460,8435,8440,360021
202003121249,8440,8455,8435,8455,190342
202003121250,8455,8470,8450,8465,448136
202003121251,8470,8470,8450,8455,377012
202003121252,8455,8465,8450,8460,264495
202003121253,8460,8465,8455,8460,140636
202003121254,8460,8465,8455,8465,172516
202003121255,8465,8475,8460,8470,371462
202003121256,8470,8495,8470,8495,737883
202003121257,8495,8505,8490,8505,1133481
202003121258,8505,8520,8490,8505,1052541
202003121259,8500,8525,8500,8525,504105
202003121300,8525,8530,8500,8510,670438
202003121301,8505,8530,8505,8530,577938
202003121302,8530,8535,8505,8520,488002
202003121303,8520,8535,8520,8530,398110
202003121304,8535,8535,8505,8505,717372
202003121305,8505,8515,8485,8485,614374
202003121306,8485,8490,8465,8470,932390
202003121307,8465,8480,8450,8470,727410
202003121308,8470,8480,8465,8465,514725
202003121309,8465,8470,8455,8465,371130
202003121310,8465,8480,8455,8460,534195
202003121311,8460,8470,8455,8460,377054
202003121312,8460,8460,8420,8425,663937
202003121313,8420,8430,8410,8420,753671
202003121314,8420,8420,8395,8405,544744
202003121315,8405,8435,8405,8425,561142
202003121316,8425,8440,8410,8435,405742
202003121317,8435,8445,8425,8425,438787
202003121318,8425,8450,8425,8445,479580
202003121319,8445,8460,8435,8435,558905
202003121320,8435,8440,8415,8420,384264
202003121321,8420,8435,8405,8405,332370
202003121322,8405,8405,8365,8365,664492
202003121323,8365,8370,8345,8350,725596
202003121324,8345,8375,8345,8370,462769
202003121325,8375,8375,8335,8335,595324
202003121326,8335,8340,8300,8300,709356
202003121327,8300,8320,8290,8315,929666
202003121328,8315,8345,8310,8330,817407
202003121329,8330,8370,8325,8355,500053
202003121330,8355,8370,8340,8345,597150
202003121331,8340,8360,8320,8325,353753
202003121332,8325,8325,8300,8310,635052
202003121333,8310,8335,8305,8310,464151
202003121334,8310,8315,8280,8280,687723
202003121335,8280,8290,8245,8250,811291
202003121336,8250,8255,8225,8230,1168684
202003121337,8230,8230,8180,8185,2225709
202003121338,8185,8240,8175,8235,1020423
202003121339,8230,8235,8205,8205,545025
202003121340,8210,8250,8195,8250,712322
202003121341,8250,8255,8195,8195,752061
202003121342,8200,8200,8170,8170,530975
202003121343,8170,8200,8150,8200,1002447
202003121344,8200,8210,8170,8175,716683
202003121345,8170,8200,8170,8200,552471
202003121346,8200,8230,8200,8225,437605
202003121347,8225,8230,8215,8230,631835
202003121348,8235,8240,8205,8215,580692
202003121349,8215,8215,8195,8200,348804
202003121350,8205,8210,8190,8200,253574
202003121351,8200,8230,8195,8225,287422
202003121352,8225,8270,8220,8265,867872
202003121353,8270,8300,8255,8295,776588
202003121354,8295,8300,8240,8240,1450217
202003121355,8240,8280,8240,8260,561896
202003121356,8260,8275,8250,8250,454267
202003121357,8255,8260,8230,8245,525753
202003121358,8245,8250,8225,8230,343880
202003121359,8230,8245,8220,8235,418074
202003121400,8240,8240,8190,8200,507727
202003121401,8195,8245,8190,8245,501116
202003121402,8240,8255,8230,8240,594387
202003121403,8240,8240,8210,8225,394396
202003121404,8225,8230,8200,8200,254946
202003121405,8200,8225,8195,8220,284482
202003121406,8215,8220,8195,8200,453721
202003121407,8210,8215,8200,8210,224902
202003121408,8210,8230,8205,8230,236941
202003121409,8230,8235,8215,8230,279040
202003121410,8230,8230,8205,8205,324177
202003121411,8205,8210,8175,8180,518016
202003121412,8180,8205,8180,8195,343499
202003121413,8200,8220,8190,8215,280929
202003121414,8215,8230,8210,8225,211178
202003121415,8220,8250,8215,8245,419964
202003121416,8245,8285,8245,8270,628632
202003121417,8270,8280,8250,8275,355896
202003121418,8275,8285,8255,8280,510642
202003121419,8275,8275,8255,8260,286923
202003121420,8260,8280,8250,8275,255737
202003121421,8275,8280,8255,8275,286651
202003121422,8275,8295,8270,8295,382154
202003121423,8295,8310,8290,8300,675427
202003121424,8300,8300,8275,8275,262852
202003121425,8280,8280,8260,8275,420252
202003121426,8275,8285,8260,8280,324624
202003121427,8280,8295,8270,8295,479749
202003121428,8290,8295,8280,8285,361613
202003121429,8285,8310,8280,8310,314520
202003121430,8310,8315,8290,8295,547643
202003121431,8300,8315,8295,8300,619367
202003121432,8300,8310,8290,8305,211726
202003121433,8300,8305,8290,8290,242909
202003121434,8290,8290,8270,8280,460987
202003121435,8275,8290,8265,8270,249030
202003121436,8270,8280,8265,8270,179879
202003121437,8270,8270,8245,8250,291071
202003121438,8255,8280,8250,8280,404775
202003121439,8280,8280,8265,8280,206734
202003121440,8275,8280,8255,8265,262554
202003121441,8270,8290,8265,8290,350576
202003121442,8290,8315,8285,8305,389360
202003121443,8310,8335,8305,8335,389229
202003121444,8335,8340,8325,8335,509855
202003121445,8340,8345,8330,8335,285422
202003121446,8335,8345,8310,8340,372081
202003121447,8345,8395,8345,8385,850930
202003121448,8390,8395,8365,8395,439316
202003121449,8395,8400,8375,8400,747249
202003121450,8400,8400,8365,8375,438314
202003121451,8375,8380,8340,8340,694035
202003121452,8340,8375,8325,8360,733573
202003121453,8360,8365,8340,8340,551445
202003121454,8340,8345,8320,8330,500498
202003121455,8325,8335,8320,8335,150578
202003121456,8335,8350,8325,8345,158284
202003121457,8350,8360,8345,8355,280138
202003121458,8355,8380,8350,8375,324367
202003121459,8375,8390,8360,8370,434276
202003121500,8370,8395,8370,8390,471466
202003121501,8390,8390,8375,8385,518058
202003121502,8385,8400,8380,8400,390443
202003121503,8400,8410,8395,8405,569211
202003121504,8410,8430,8405,8425,358674
202003121505,8425,8450,8425,8450,494822
202003121506,8450,8465,8445,8465,731334
202003121507,8465,8480,8455,8475,557442
202003121508,8480,8490,8465,8470,856523
202003121509,8475,8495,8470,8495,767279
202003121510,8490,8495,8475,8480,412094
202003121511,8475,8480,8425,8430,926357
202003121512,8430,8475,8425,8460,843701
202003121513,8465,8470,8450,8460,807269
202003121514,8465,8480,8460,8475,1095089
202003121515,8475,8480,8460,8465,320750
202003121516,8465,8470,8450,8450,537159
202003121517,8455,8460,8440,8440,313618
202003121518,8450,8450,8425,8425,316321
202003121519,8430,8430,8410,8415,654550
202003121530,8340,8340,8340,8340,1298243
202003121535,8340,8340,8340,8340,394468
