Time,Open,High,Low,Close,Volume
20201105090049,15185,15185,15185,15185,1
20201105090049,15180,15180,15180,15180,32
20201105090049,15180,15180,15180,15180,1
20201105090049,15180,15180,15180,15180,1
20201105090049,15180,15180,15180,15180,10
20201105090049,15185,15185,15185,15185,1000
20201105090050,15180,15180,15180,15180,5
20201105090050,15185,15185,15185,15185,2000
20201105090050,15180,15180,15180,15180,10
20201105090050,15180,15180,15180,15180,44
20201105090050,15180,15180,15180,15180,150
20201105090050,15185,15185,15185,15185,123
20201105090050,15180,15180,15180,15180,137
20201105090050,15180,15180,15180,15180,1
20201105090050,15180,15180,15180,15180,2
20201105090051,15180,15180,15180,15180,35
20201105090051,15190,15190,15190,15190,200
20201105090051,15185,15185,15185,15185,166
20201105090051,15185,15185,15185,15185,1000
20201105090051,15190,15190,15190,15190,50
20201105090051,15185,15185,15185,15185,2
20201105090051,15185,15185,15185,15185,2
20201105090051,15185,15185,15185,15185,158
20201105090052,15185,15185,15185,15185,100
20201105090052,15185,15185,15185,15185,33
20201105090052,15185,15185,15185,15185,12
20201105090052,15185,15185,15185,15185,135
20201105090052,15185,15185,15185,15185,1000
20201105090052,15185,15185,15185,15185,10
20201105090052,15185,15185,15185,15185,2139
20201105090052,15180,15180,15180,15180,200
20201105090052,15185,15185,15185,15185,200
20201105090052,15185,15185,15185,15185,3000
20201105090053,15180,15180,15180,15180,200
20201105090053,15185,15185,15185,15185,400
20201105090053,15180,15180,15180,15180,2
20201105090053,15180,15180,15180,15180,100
20201105090053,15180,15180,15180,15180,10
20201105090053,15180,15180,15180,15180,20
20201105090053,15185,15185,15185,15185,10
20201105090053,15185,15185,15185,15185,700
20201105090053,15185,15185,15185,15185,300
20201105090053,15185,15185,15185,15185,50
20201105090053,15185,15185,15185,15185,1
20201105090053,15185,15185,15185,15185,500
20201105090053,15175,15175,15175,15175,2
20201105090053,15185,15185,15185,15185,100
20201105090053,15185,15185,15185,15185,50
20201105090054,15180,15180,15180,15180,950
20201105090054,15180,15180,15180,15180,4
20201105090054,15185,15185,15185,15185,35
20201105090054,15185,15185,15185,15185,50
20201105090054,15180,15180,15180,15180,10
20201105090054,15185,15185,15185,15185,333
20201105090054,15180,15180,15180,15180,2
20201105090054,15180,15180,15180,15180,3715
20201105090054,15175,15175,15175,15175,800
20201105090054,15180,15180,15180,15180,10
20201105090054,15175,15175,15175,15175,10
20201105090054,15175,15175,15175,15175,5
20201105090055,15175,15175,15175,15175,50
20201105090055,15180,15180,15180,15180,2
20201105090055,15175,15175,15175,15175,50
20201105090055,15180,15180,15180,15180,48
20201105090055,15180,15180,15180,15180,2
20201105090055,15185,15185,15185,15185,914
20201105090056,15175,15175,15175,15175,2000
20201105090056,15180,15180,15180,15180,120
20201105090056,15180,15180,15180,15180,10
20201105090057,15180,15180,15180,15180,221
20201105090057,15175,15175,15175,15175,4625
20201105090057,15175,15175,15175,15175,100
20201105090057,15175,15175,15175,15175,100
20201105090057,15170,15170,15170,15170,1315
20201105090057,15170,15170,15170,15170,100
20201105090057,15170,15170,15170,15170,10
20201105090058,15165,15165,15165,15165,12126
20201105090058,15165,15165,15165,15165,1
20201105090058,15165,15165,15165,15165,100
20201105090058,15165,15165,15165,15165,2
20201105090058,15165,15165,15165,15165,131
20201105090058,15165,15165,15165,15165,182
20201105090058,15165,15165,15165,15165,51
20201105090058,15170,15170,15170,15170,30
20201105090058,15170,15170,15170,15170,600
20201105090058,15160,15160,15160,15160,2
20201105090058,15170,15170,15170,15170,2
20201105090058,15170,15170,15170,15170,300
20201105090058,15165,15165,15165,15165,2361
20201105090058,15160,15160,15160,15160,100
20201105090059,15160,15160,15160,15160,2
20201105090059,15160,15160,15160,15160,2
20201105090059,15170,15170,15170,15170,1
20201105090059,15165,15165,15165,15165,5
20201105090059,15165,15165,15165,15165,5
20201105090059,15165,15165,15165,15165,100
20201105090100,15160,15160,15160,15160,11757
20201105090100,15160,15160,15160,15160,1
20201105090100,15160,15160,15160,15160,1808
20201105090100,15160,15160,15160,15160,15200
20201105090100,15165,15165,15165,15165,200
20201105090100,15160,15160,15160,15160,1826
20201105090100,15160,15160,15160,15160,12081
20201105090100,15155,15155,15155,15155,15997
20201105090100,15150,15150,15150,15150,297
20201105090100,15150,15150,15150,15150,99
20201105090100,15155,15155,15155,15155,2
20201105090100,15155,15155,15155,15155,13
20201105090100,15155,15155,15155,15155,2
20201105090100,15150,15150,15150,15150,15200
20201105090100,15155,15155,15155,15155,1
20201105090100,15150,15150,15150,15150,7005
20201105090100,15150,15150,15150,15150,107
20201105090100,15150,15150,15150,15150,29
20201105090100,15150,15150,15150,15150,16
20201105090100,15150,15150,15150,15150,2000
20201105090100,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,50
20201105090101,15150,15150,15150,15150,1
20201105090101,15145,15145,15145,15145,61
20201105090101,15150,15150,15150,15150,1
20201105090101,15155,15155,15155,15155,9
20201105090101,15155,15155,15155,15155,1
20201105090101,15155,15155,15155,15155,1
20201105090101,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,1
20201105090101,15145,15145,15145,15145,56
20201105090101,15145,15145,15145,15145,63
20201105090101,15155,15155,15155,15155,2
20201105090101,15150,15150,15150,15150,19
20201105090101,15145,15145,15145,15145,29
20201105090101,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,2
20201105090101,15145,15145,15145,15145,78
20201105090101,15150,15150,15150,15150,4
20201105090101,15145,15145,15145,15145,78
20201105090101,15150,15150,15150,15150,13
20201105090101,15150,15150,15150,15150,3
20201105090101,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,20
20201105090101,15150,15150,15150,15150,10
20201105090101,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,3
20201105090101,15150,15150,15150,15150,1
20201105090101,15150,15150,15150,15150,6
20201105090101,15150,15150,15150,15150,500
20201105090101,15150,15150,15150,15150,5
20201105090101,15150,15150,15150,15150,7
20201105090101,15150,15150,15150,15150,3
20201105090101,15150,15150,15150,15150,10
20201105090101,15150,15150,15150,15150,3
20201105090101,15150,15150,15150,15150,6
20201105090102,15150,15150,15150,15150,3
20201105090102,15145,15145,15145,15145,18906
20201105090102,15145,15145,15145,15145,1
20201105090102,15145,15145,15145,15145,11
20201105090102,15145,15145,15145,15145,7
20201105090102,15140,15140,15140,15140,2
20201105090102,15140,15140,15140,15140,3804
20201105090102,15140,15140,15140,15140,2
20201105090102,15140,15140,15140,15140,6
20201105090102,15140,15140,15140,15140,2
20201105090102,15140,15140,15140,15140,1
20201105090102,15140,15140,15140,15140,1976
20201105090102,15140,15140,15140,15140,15200
20201105090102,15140,15140,15140,15140,12412
20201105090102,15140,15140,15140,15140,2788
20201105090102,15140,15140,15140,15140,315
20201105090102,15140,15140,15140,15140,3357
20201105090102,15140,15140,15140,15140,1
20201105090102,15140,15140,15140,15140,4
20201105090102,15140,15140,15140,15140,835
20201105090102,15135,15135,15135,15135,25315
20201105090102,15145,15145,15145,15145,2
20201105090102,15145,15145,15145,15145,3
20201105090102,15145,15145,15145,15145,100
20201105090102,15135,15135,15135,15135,3000
20201105090103,15140,15140,15140,15140,40
20201105090103,15140,15140,15140,15140,5
20201105090103,15140,15140,15140,15140,50
20201105090103,15140,15140,15140,15140,10
20201105090103,15140,15140,15140,15140,5
20201105090103,15140,15140,15140,15140,2
20201105090103,15135,15135,15135,15135,50
20201105090103,15140,15140,15140,15140,6
20201105090103,15140,15140,15140,15140,4
20201105090103,15140,15140,15140,15140,1
20201105090103,15140,15140,15140,15140,9
20201105090103,15135,15135,15135,15135,930
20201105090103,15140,15140,15140,15140,5
20201105090103,15135,15135,15135,15135,2
20201105090103,15135,15135,15135,15135,5
20201105090103,15140,15140,15140,15140,1
20201105090104,15140,15140,15140,15140,500
20201105090104,15140,15140,15140,15140,10
20201105090104,15140,15140,15140,15140,3
20201105090104,15140,15140,15140,15140,30
20201105090104,15140,15140,15140,15140,4
20201105090104,15140,15140,15140,15140,4
20201105090104,15140,15140,15140,15140,3
20201105090104,15140,15140,15140,15140,10
20201105090104,15135,15135,15135,15135,2
20201105090104,15140,15140,15140,15140,2034
20201105090104,15145,15145,15145,15145,1
20201105090104,15140,15140,15140,15140,4100
20201105090104,15140,15140,15140,15140,5
20201105090104,15140,15140,15140,15140,1
20201105090105,15145,15145,15145,15145,6
20201105090105,15140,15140,15140,15140,30
20201105090105,15145,15145,15145,15145,200
20201105090105,15140,15140,15140,15140,1025
20201105090105,15145,15145,15145,15145,1
20201105090105,15140,15140,15140,15140,30
20201105090105,15145,15145,15145,15145,6
20201105090105,15145,15145,15145,15145,3
20201105090105,15145,15145,15145,15145,3
20201105090105,15140,15140,15140,15140,275
20201105090105,15140,15140,15140,15140,530
20201105090105,15145,15145,15145,15145,2
20201105090105,15145,15145,15145,15145,100
20201105090105,15145,15145,15145,15145,1
20201105090105,15145,15145,15145,15145,2
20201105090105,15145,15145,15145,15145,1000
20201105090105,15145,15145,15145,15145,20
20201105090105,15140,15140,15140,15140,1000
20201105090106,15140,15140,15140,15140,10
20201105090106,15145,15145,15145,15145,1
20201105090106,15140,15140,15140,15140,100
20201105090106,15145,15145,15145,15145,320
20201105090106,15140,15140,15140,15140,311
20201105090106,15140,15140,15140,15140,4
20201105090106,15140,15140,15140,15140,3
20201105090106,15140,15140,15140,15140,1
20201105090106,15140,15140,15140,15140,5
20201105090106,15140,15140,15140,15140,1
20201105090106,15140,15140,15140,15140,100
20201105090106,15145,15145,15145,15145,949
20201105090106,15150,15150,15150,15150,9
20201105090106,15145,15145,15145,15145,2
20201105090106,15145,15145,15145,15145,33
20201105090106,15150,15150,15150,15150,4
20201105090107,15145,15145,15145,15145,26150
20201105090107,15145,15145,15145,15145,4000
20201105090107,15150,15150,15150,15150,1
20201105090107,15150,15150,15150,15150,2
20201105090107,15145,15145,15145,15145,1
20201105090107,15150,15150,15150,15150,2
20201105090107,15150,15150,15150,15150,23
20201105090107,15145,15145,15145,15145,354
20201105090107,15145,15145,15145,15145,1
20201105090107,15145,15145,15145,15145,1
20201105090107,15150,15150,15150,15150,2
20201105090107,15150,15150,15150,15150,3
20201105090108,15150,15150,15150,15150,1
20201105090108,15150,15150,15150,15150,6
20201105090108,15145,15145,15145,15145,100
20201105090108,15150,15150,15150,15150,1
20201105090108,15150,15150,15150,15150,10
20201105090108,15150,15150,15150,15150,1110
20201105090108,15155,15155,15155,15155,780
20201105090108,15150,15150,15150,15150,100
20201105090108,15150,15150,15150,15150,1388
20201105090108,15150,15150,15150,15150,2321
20201105090108,15150,15150,15150,15150,12370
20201105090109,15145,15145,15145,15145,3
20201105090109,15145,15145,15145,15145,10
20201105090109,15145,15145,15145,15145,2000
20201105090109,15140,15140,15140,15140,2
20201105090109,15145,15145,15145,15145,2292
20201105090109,15145,15145,15145,15145,32
20201105090109,15145,15145,15145,15145,3709
20201105090109,15150,15150,15150,15150,1
20201105090109,15145,15145,15145,15145,1754
20201105090109,15150,15150,15150,15150,1
20201105090109,15145,15145,15145,15145,75
20201105090109,15145,15145,15145,15145,2
20201105090109,15145,15145,15145,15145,200
20201105090109,15150,15150,15150,15150,198
20201105090110,15145,15145,15145,15145,1200
20201105090110,15145,15145,15145,15145,2
20201105090110,15150,15150,15150,15150,10
20201105090110,15145,15145,15145,15145,4805
20201105090110,15150,15150,15150,15150,6
20201105090110,15150,15150,15150,15150,13
20201105090110,15145,15145,15145,15145,5000
20201105090110,15145,15145,15145,15145,10
20201105090110,15150,15150,15150,15150,100
20201105090110,15150,15150,15150,15150,3827
20201105090111,15145,15145,15145,15145,50
20201105090111,15150,15150,15150,15150,2
20201105090111,15145,15145,15145,15145,5000
20201105090111,15145,15145,15145,15145,1000
20201105090111,15150,15150,15150,15150,1
20201105090111,15150,15150,15150,15150,1
20201105090111,15150,15150,15150,15150,10
20201105090111,15150,15150,15150,15150,10
20201105090111,15150,15150,15150,15150,14548
20201105090111,15150,15150,15150,15150,931
20201105090111,15150,15150,15150,15150,10
20201105090112,15150,15150,15150,15150,5
20201105090112,15150,15150,15150,15150,50
20201105090112,15150,15150,15150,15150,6
20201105090112,15150,15150,15150,15150,2
20201105090112,15150,15150,15150,15150,1
20201105090112,15150,15150,15150,15150,100
20201105090112,15155,15155,15155,15155,1
20201105090112,15150,15150,15150,15150,500
20201105090112,15145,15145,15145,15145,1800
20201105090112,15145,15145,15145,15145,930
20201105090112,15150,15150,15150,15150,1
20201105090112,15150,15150,15150,15150,1000
20201105090113,15150,15150,15150,15150,50
20201105090113,15150,15150,15150,15150,10
20201105090113,15150,15150,15150,15150,265
20201105090113,15150,15150,15150,15150,275
20201105090113,15155,15155,15155,15155,100
