Time,Open,High,Low,Close,Volume
20201104090012,4040,4040,4040,4040,1
20201104090012,4045,4045,4045,4045,5
20201104090012,4045,4045,4045,4045,6
20201104090012,4045,4045,4045,4045,1000
20201104090012,4040,4040,4040,4040,77
20201104090012,4045,4045,4045,4045,61
20201104090012,4045,4045,4045,4045,3461
20201104090012,4040,4040,4040,4040,400
20201104090013,4045,4045,4045,4045,200
20201104090013,4045,4045,4045,4045,7
20201104090013,4045,4045,4045,4045,17
20201104090013,4045,4045,4045,4045,100
20201104090013,4045,4045,4045,4045,2
20201104090013,4045,4045,4045,4045,199
20201104090013,4040,4040,4040,4040,221
20201104090013,4040,4040,4040,4040,244728
20201104090013,4040,4040,4040,4040,4400
20201104090013,4040,4040,4040,4040,2088
20201104090013,4045,4045,4045,4045,1000
20201104090013,4040,4040,4040,4040,16339
20201104090013,4045,4045,4045,4045,500
20201104090013,4045,4045,4045,4045,20
20201104090013,4045,4045,4045,4045,5000
20201104090013,4045,4045,4045,4045,29
20201104090013,4040,4040,4040,4040,17802
20201104090014,4045,4045,4045,4045,2417
20201104090014,4045,4045,4045,4045,102
20201104090014,4045,4045,4045,4045,100
20201104090014,4045,4045,4045,4045,77
20201104090014,4045,4045,4045,4045,500
20201104090014,4045,4045,4045,4045,50
20201104090014,4045,4045,4045,4045,16
20201104090014,4045,4045,4045,4045,1000
20201104090014,4045,4045,4045,4045,11
20201104090014,4040,4040,4040,4040,1665
20201104090015,4040,4040,4040,4040,81
20201104090015,4045,4045,4045,4045,16
20201104090015,4045,4045,4045,4045,232128
20201104090015,4045,4045,4045,4045,54550
20201104090015,4050,4050,4050,4050,24
20201104090015,4045,4045,4045,4045,1700
20201104090015,4050,4050,4050,4050,30
20201104090015,4045,4045,4045,4045,1377
20201104090015,4045,4045,4045,4045,19642
20201104090015,4045,4045,4045,4045,1000
20201104090015,4045,4045,4045,4045,4500
20201104090015,4045,4045,4045,4045,5000
20201104090016,4045,4045,4045,4045,17999
20201104090016,4050,4050,4050,4050,11
20201104090016,4050,4050,4050,4050,16
20201104090016,4050,4050,4050,4050,192385
20201104090016,4050,4050,4050,4050,12
20201104090016,4050,4050,4050,4050,500
20201104090016,4055,4055,4055,4055,10
20201104090016,4055,4055,4055,4055,1000
20201104090016,4050,4050,4050,4050,5000
20201104090016,4050,4050,4050,4050,287
20201104090017,4050,4050,4050,4050,49500
20201104090017,4050,4050,4050,4050,4129
20201104090017,4050,4050,4050,4050,59500
20201104090017,4050,4050,4050,4050,1
20201104090017,4050,4050,4050,4050,4
20201104090017,4045,4045,4045,4045,400
20201104090017,4045,4045,4045,4045,437
20201104090017,4050,4050,4050,4050,12
20201104090017,4050,4050,4050,4050,10000
20201104090017,4050,4050,4050,4050,49500
20201104090017,4050,4050,4050,4050,80983
20201104090018,4050,4050,4050,4050,1500
20201104090018,4055,4055,4055,4055,2481
20201104090018,4055,4055,4055,4055,2
20201104090018,4055,4055,4055,4055,32
20201104090018,4055,4055,4055,4055,7
20201104090018,4050,4050,4050,4050,238
20201104090019,4050,4050,4050,4050,1025
20201104090019,4050,4050,4050,4050,500
20201104090019,4055,4055,4055,4055,1
20201104090020,4055,4055,4055,4055,52146
20201104090020,4055,4055,4055,4055,7
20201104090020,4055,4055,4055,4055,16
20201104090020,4050,4050,4050,4050,500
20201104090020,4055,4055,4055,4055,49500
20201104090020,4055,4055,4055,4055,71148
20201104090020,4060,4060,4060,4060,4
20201104090020,4055,4055,4055,4055,2969
20201104090020,4055,4055,4055,4055,50
20201104090020,4060,4060,4060,4060,100
20201104090020,4055,4055,4055,4055,1000
20201104090021,4055,4055,4055,4055,782
20201104090021,4055,4055,4055,4055,49650
20201104090021,4055,4055,4055,4055,29
20201104090021,4050,4050,4050,4050,588
20201104090021,4050,4050,4050,4050,250
20201104090021,4055,4055,4055,4055,49500
20201104090021,4050,4050,4050,4050,16
20201104090021,4055,4055,4055,4055,70
20201104090021,4060,4060,4060,4060,1
20201104090021,4060,4060,4060,4060,2000
20201104090021,4055,4055,4055,4055,17
20201104090021,4055,4055,4055,4055,200
20201104090021,4055,4055,4055,4055,356
20201104090021,4055,4055,4055,4055,29
20201104090021,4055,4055,4055,4055,918
20201104090021,4055,4055,4055,4055,1
20201104090021,4055,4055,4055,4055,7000
20201104090022,4055,4055,4055,4055,24
20201104090022,4055,4055,4055,4055,1465
20201104090022,4055,4055,4055,4055,729
20201104090022,4055,4055,4055,4055,64066
20201104090022,4050,4050,4050,4050,723
20201104090022,4055,4055,4055,4055,100
20201104090022,4055,4055,4055,4055,10000
20201104090022,4055,4055,4055,4055,16
20201104090022,4055,4055,4055,4055,250
20201104090022,4055,4055,4055,4055,2
20201104090022,4055,4055,4055,4055,1
20201104090022,4055,4055,4055,4055,1747
20201104090022,4055,4055,4055,4055,1000
20201104090022,4055,4055,4055,4055,5000
20201104090023,4055,4055,4055,4055,2081
20201104090023,4055,4055,4055,4055,200
20201104090023,4060,4060,4060,4060,16
20201104090023,4060,4060,4060,4060,2500
20201104090023,4060,4060,4060,4060,24
20201104090023,4055,4055,4055,4055,10
20201104090023,4055,4055,4055,4055,3867
20201104090023,4060,4060,4060,4060,24
20201104090024,4055,4055,4055,4055,18000
20201104090024,4055,4055,4055,4055,6156
20201104090024,4055,4055,4055,4055,115
20201104090024,4060,4060,4060,4060,500
20201104090024,4055,4055,4055,4055,2625
20201104090024,4055,4055,4055,4055,10000
20201104090025,4060,4060,4060,4060,12
20201104090025,4060,4060,4060,4060,1
20201104090025,4055,4055,4055,4055,1664
20201104090025,4055,4055,4055,4055,200
20201104090025,4055,4055,4055,4055,580
20201104090025,4055,4055,4055,4055,97
20201104090025,4060,4060,4060,4060,4907
20201104090025,4060,4060,4060,4060,500
20201104090025,4060,4060,4060,4060,246
20201104090025,4055,4055,4055,4055,200
20201104090025,4060,4060,4060,4060,7
20201104090026,4060,4060,4060,4060,739
20201104090026,4055,4055,4055,4055,60
20201104090026,4055,4055,4055,4055,200
20201104090026,4060,4060,4060,4060,16
20201104090026,4055,4055,4055,4055,1000
20201104090026,4055,4055,4055,4055,101
20201104090026,4055,4055,4055,4055,36894
20201104090026,4055,4055,4055,4055,5000
20201104090027,4055,4055,4055,4055,18548
20201104090027,4055,4055,4055,4055,234
20201104090027,4060,4060,4060,4060,14
20201104090027,4060,4060,4060,4060,1
20201104090027,4055,4055,4055,4055,1000
20201104090027,4055,4055,4055,4055,200
20201104090027,4060,4060,4060,4060,100
20201104090027,4060,4060,4060,4060,7
20201104090027,4060,4060,4060,4060,12049
20201104090027,4055,4055,4055,4055,2000
20201104090027,4060,4060,4060,4060,1
20201104090027,4055,4055,4055,4055,1000
20201104090027,4055,4055,4055,4055,64376
20201104090027,4055,4055,4055,4055,500
20201104090028,4055,4055,4055,4055,238
20201104090028,4055,4055,4055,4055,29
20201104090028,4055,4055,4055,4055,4242
20201104090028,4055,4055,4055,4055,16
20201104090028,4055,4055,4055,4055,200
20201104090028,4050,4050,4050,4050,500
20201104090028,4055,4055,4055,4055,4
20201104090028,4055,4055,4055,4055,5
20201104090028,4055,4055,4055,4055,500
20201104090028,4055,4055,4055,4055,4
20201104090028,4055,4055,4055,4055,10
20201104090028,4050,4050,4050,4050,2000
20201104090029,4055,4055,4055,4055,500
20201104090029,4055,4055,4055,4055,500
20201104090029,4055,4055,4055,4055,28
20201104090029,4055,4055,4055,4055,1000
20201104090029,4055,4055,4055,4055,50
20201104090029,4055,4055,4055,4055,10000
20201104090029,4055,4055,4055,4055,1
20201104090029,4055,4055,4055,4055,50
20201104090029,4050,4050,4050,4050,5000
20201104090029,4055,4055,4055,4055,1
20201104090029,4055,4055,4055,4055,1000
20201104090029,4055,4055,4055,4055,200
20201104090029,4055,4055,4055,4055,50
20201104090029,4055,4055,4055,4055,1
20201104090029,4050,4050,4050,4050,200
20201104090029,4055,4055,4055,4055,100
20201104090029,4055,4055,4055,4055,150
20201104090029,4055,4055,4055,4055,20958
20201104090029,4050,4050,4050,4050,50
20201104090029,4055,4055,4055,4055,1
20201104090029,4055,4055,4055,4055,12
20201104090030,4055,4055,4055,4055,3000
20201104090030,4055,4055,4055,4055,100
20201104090030,4055,4055,4055,4055,2
20201104090030,4050,4050,4050,4050,10
20201104090030,4055,4055,4055,4055,200
20201104090030,4055,4055,4055,4055,30
20201104090030,4055,4055,4055,4055,100
20201104090030,4055,4055,4055,4055,2500
20201104090030,4055,4055,4055,4055,100
20201104090030,4050,4050,4050,4050,50
20201104090031,4050,4050,4050,4050,10
20201104090031,4055,4055,4055,4055,7
20201104090031,4055,4055,4055,4055,4973
20201104090031,4055,4055,4055,4055,1326
20201104090031,4050,4050,4050,4050,173
20201104090031,4055,4055,4055,4055,100
20201104090031,4055,4055,4055,4055,500
20201104090031,4055,4055,4055,4055,8858
20201104090031,4055,4055,4055,4055,1200
20201104090031,4050,4050,4050,4050,1526
20201104090031,4055,4055,4055,4055,16
20201104090031,4055,4055,4055,4055,200
20201104090031,4055,4055,4055,4055,2000
20201104090031,4055,4055,4055,4055,50
20201104090031,4050,4050,4050,4050,70
20201104090031,4055,4055,4055,4055,7
20201104090031,4055,4055,4055,4055,32
20201104090031,4055,4055,4055,4055,100
20201104090032,4055,4055,4055,4055,1
20201104090032,4055,4055,4055,4055,200
20201104090032,4055,4055,4055,4055,1
20201104090032,4055,4055,4055,4055,1000
20201104090032,4055,4055,4055,4055,1096
20201104090032,4050,4050,4050,4050,61
20201104090032,4055,4055,4055,4055,337
20201104090032,4055,4055,4055,4055,357
20201104090032,4055,4055,4055,4055,16
20201104090032,4055,4055,4055,4055,5898
20201104090032,4055,4055,4055,4055,500
20201104090032,4055,4055,4055,4055,2000
20201104090032,4055,4055,4055,4055,29
20201104090032,4055,4055,4055,4055,100
20201104090032,4055,4055,4055,4055,1
20201104090032,4055,4055,4055,4055,10
20201104090032,4055,4055,4055,4055,30
20201104090033,4050,4050,4050,4050,1417
20201104090033,4050,4050,4050,4050,200
20201104090033,4055,4055,4055,4055,246
20201104090033,4055,4055,4055,4055,1
20201104090033,4050,4050,4050,4050,2229
20201104090033,4055,4055,4055,4055,1
20201104090033,4050,4050,4050,4050,7514
20201104090033,4055,4055,4055,4055,10
20201104090033,4055,4055,4055,4055,12
20201104090033,4050,4050,4050,4050,841
20201104090034,4050,4050,4050,4050,8227
20201104090034,4055,4055,4055,4055,100
20201104090034,4055,4055,4055,4055,5
20201104090034,4055,4055,4055,4055,16
20201104090034,4050,4050,4050,4050,4000
20201104090034,4055,4055,4055,4055,300
20201104090034,4055,4055,4055,4055,1000
20201104090034,4050,4050,4050,4050,10
20201104090034,4050,4050,4050,4050,2972
20201104090034,4055,4055,4055,4055,1
20201104090034,4055,4055,4055,4055,137
20201104090034,4055,4055,4055,4055,7
20201104090035,4055,4055,4055,4055,50
20201104090035,4055,4055,4055,4055,5
20201104090035,4055,4055,4055,4055,2049
20201104090035,4055,4055,4055,4055,250
20201104090035,4050,4050,4050,4050,1000
20201104090035,4055,4055,4055,4055,70266
20201104090035,4055,4055,4055,4055,25000
20201104090035,4060,4060,4060,4060,7
20201104090036,4055,4055,4055,4055,1000
20201104090036,4055,4055,4055,4055,1734
20201104090036,4055,4055,4055,4055,20
20201104090036,4055,4055,4055,4055,10989
20201104090036,4055,4055,4055,4055,7235
20201104090036,4055,4055,4055,4055,300
20201104090037,4055,4055,4055,4055,10
20201104090037,4055,4055,4055,4055,300
20201104090037,4055,4055,4055,4055,3000
20201104090037,4055,4055,4055,4055,100
20201104090037,4060,4060,4060,4060,1
20201104090037,4055,4055,4055,4055,600
20201104090037,4055,4055,4055,4055,100
20201104090037,4055,4055,4055,4055,229
20201104090037,4055,4055,4055,4055,771
20201104090037,4055,4055,4055,4055,229
20201104090037,4055,4055,4055,4055,1
20201104090037,4055,4055,4055,4055,4892
20201104090037,4055,4055,4055,4055,16
20201104090038,4055,4055,4055,4055,150
20201104090038,4055,4055,4055,4055,100
20201104090038,4050,4050,4050,4050,1003
20201104090038,4055,4055,4055,4055,1000
20201104090038,4055,4055,4055,4055,22
20201104090038,4060,4060,4060,4060,178
20201104090038,4055,4055,4055,4055,220
20201104090038,4055,4055,4055,4055,60
20201104090038,4055,4055,4055,4055,55620
20201104090038,4060,4060,4060,4060,1
20201104090039,4060,4060,4060,4060,16
20201104090039,4055,4055,4055,4055,24
20201104090039,4060,4060,4060,4060,1
20201104090039,4060,4060,4060,4060,550
20201104090039,4060,4060,4060,4060,3
20201104090039,4060,4060,4060,4060,32
20201104090039,4060,4060,4060,4060,16
20201104090040,4060,4060,4060,4060,32
20201104090040,4055,4055,4055,4055,2930
20201104090040,4055,4055,4055,4055,600
20201104090040,4060,4060,4060,4060,32
20201104090040,4055,4055,4055,4055,2000
20201104090040,4060,4060,4060,4060,719
20201104090040,4055,4055,4055,4055,500
20201104090041,4055,4055,4055,4055,10
20201104090041,4055,4055,4055,4055,679
20201104090041,4055,4055,4055,4055,500
20201104090041,4060,4060,4060,4060,360
20201104090041,4060,4060,4060,4060,32
20201104090041,4060,4060,4060,4060,32
20201104090042,4060,4060,4060,4060,1
20201104090042,4060,4060,4060,4060,32
20201104090042,4055,4055,4055,4055,600
20201104090042,4060,4060,4060,4060,8000
20201104090042,4060,4060,4060,4060,16
20201104090042,4060,4060,4060,4060,1250
20201104090042,4060,4060,4060,4060,32
20201104090042,4055,4055,4055,4055,220
20201104090043,4055,4055,4055,4055,97
20201104090043,4055,4055,4055,4055,1000
20201104090043,4060,4060,4060,4060,2000
20201104090043,4060,4060,4060,4060,1
20201104090043,4055,4055,4055,4055,2000
20201104090043,4055,4055,4055,4055,1000
20201104090044,4055,4055,4055,4055,1000
20201104090044,4060,4060,4060,4060,500
20201104090044,4060,4060,4060,4060,823
20201104090044,4055,4055,4055,4055,300
20201104090044,4055,4055,4055,4055,2000
20201104090044,4060,4060,4060,4060,16
20201104090044,4055,4055,4055,4055,50
20201104090045,4060,4060,4060,4060,100
20201104090045,4060,4060,4060,4060,10239
20201104090045,4060,4060,4060,4060,600
20201104090045,4055,4055,4055,4055,1510
20201104090045,4055,4055,4055,4055,1900
20201104090045,4055,4055,4055,4055,5
20201104090045,4055,4055,4055,4055,3
20201104090045,4055,4055,4055,4055,1000
20201104090045,4055,4055,4055,4055,1697
20201104090045,4055,4055,4055,4055,500
20201104090046,4055,4055,4055,4055,16
20201104090046,4055,4055,4055,4055,100
20201104090046,4055,4055,4055,4055,200
20201104090046,4055,4055,4055,4055,10
20201104090046,4055,4055,4055,4055,1
20201104090046,4055,4055,4055,4055,1
20201104090046,4055,4055,4055,4055,1
20201104090046,4055,4055,4055,4055,37540
20201104090047,4060,4060,4060,4060,212
20201104090047,4060,4060,4060,4060,100
20201104090047,4060,4060,4060,4060,10
20201104090047,4055,4055,4055,4055,400
20201104090047,4060,4060,4060,4060,1985
20201104090047,4055,4055,4055,4055,1274
20201104090047,4055,4055,4055,4055,4000
20201104090048,4055,4055,4055,4055,200
20201104090048,4055,4055,4055,4055,100
20201104090048,4055,4055,4055,4055,12
20201104090048,4060,4060,4060,4060,25
20201104090048,4055,4055,4055,4055,59
20201104090048,4060,4060,4060,4060,61
20201104090048,4055,4055,4055,4055,120
20201104090049,4055,4055,4055,4055,4000
20201104090049,4060,4060,4060,4060,50
20201104090050,4055,4055,4055,4055,990
20201104090050,4055,4055,4055,4055,1000
20201104090050,4060,4060,4060,4060,50
20201104090050,4055,4055,4055,4055,1035
20201104090050,4060,4060,4060,4060,20
20201104090050,4055,4055,4055,4055,1895
20201104090050,4060,4060,4060,4060,150
20201104090050,4055,4055,4055,4055,1248
20201104090050,4060,4060,4060,4060,100
20201104090051,4055,4055,4055,4055,10000
20201104090051,4055,4055,4055,4055,750
20201104090051,4055,4055,4055,4055,500
20201104090051,4055,4055,4055,4055,100
20201104090051,4060,4060,4060,4060,1
20201104090052,4055,4055,4055,4055,1029
20201104090052,4055,4055,4055,4055,85
20201104090052,4055,4055,4055,4055,50
20201104090053,4055,4055,4055,4055,50
20201104090053,4060,4060,4060,4060,16
20201104090053,4060,4060,4060,4060,100
20201104090053,4055,4055,4055,4055,20
20201104090053,4055,4055,4055,4055,60000
20201104090053,4055,4055,4055,4055,4000
20201104090053,4060,4060,4060,4060,1
20201104090054,4060,4060,4060,4060,1
20201104090054,4055,4055,4055,4055,1199
20201104090054,4055,4055,4055,4055,2140
20201104090054,4055,4055,4055,4055,241
20201104090054,4060,4060,4060,4060,850
20201104090054,4055,4055,4055,4055,1000
20201104090054,4060,4060,4060,4060,100
20201104090054,4055,4055,4055,4055,2497
20201104090055,4060,4060,4060,4060,500
20201104090055,4055,4055,4055,4055,100
20201104090055,4055,4055,4055,4055,192
20201104090055,4060,4060,4060,4060,1
20201104090055,4055,4055,4055,4055,1000
20201104090055,4055,4055,4055,4055,1560
20201104090055,4060,4060,4060,4060,250
20201104090056,4060,4060,4060,4060,500
20201104090056,4060,4060,4060,4060,1
20201104090056,4055,4055,4055,4055,1500
20201104090056,4060,4060,4060,4060,10
20201104090056,4060,4060,4060,4060,10
20201104090056,4055,4055,4055,4055,248
20201104090057,4055,4055,4055,4055,2832
20201104090057,4055,4055,4055,4055,367
20201104090057,4060,4060,4060,4060,1000
20201104090057,4055,4055,4055,4055,140
20201104090057,4060,4060,4060,4060,310058
20201104090057,4060,4060,4060,4060,70851
20201104090057,4060,4060,4060,4060,100
20201104090057,4065,4065,4065,4065,1
20201104090057,4060,4060,4060,4060,500
20201104090058,4065,4065,4065,4065,100
20201104090058,4060,4060,4060,4060,100
20201104090058,4060,4060,4060,4060,10
20201104090058,4060,4060,4060,4060,8
20201104090058,4060,4060,4060,4060,1992
20201104090058,4060,4060,4060,4060,5
20201104090058,4065,4065,4065,4065,312
20201104090058,4060,4060,4060,4060,900
20201104090058,4060,4060,4060,4060,100
20201104090059,4065,4065,4065,4065,3
20201104090059,4060,4060,4060,4060,1
20201104090100,4060,4060,4060,4060,16801
20201104090100,4060,4060,4060,4060,315
20201104090100,4060,4060,4060,4060,351
20201104090100,4060,4060,4060,4060,6500
20201104090100,4065,4065,4065,4065,1000
20201104090100,4060,4060,4060,4060,4600
20201104090100,4065,4065,4065,4065,500
20201104090100,4060,4060,4060,4060,20
20201104090100,4065,4065,4065,4065,1000
20201104090100,4060,4060,4060,4060,12479
20201104090100,4065,4065,4065,4065,3
20201104090101,4060,4060,4060,4060,153
20201104090101,4065,4065,4065,4065,200
20201104090101,4060,4060,4060,4060,510
20201104090101,4065,4065,4065,4065,55000
20201104090101,4065,4065,4065,4065,5
20201104090101,4065,4065,4065,4065,1
20201104090101,4060,4060,4060,4060,500
20201104090102,4065,4065,4065,4065,5316
20201104090102,4065,4065,4065,4065,10668
20201104090102,4065,4065,4065,4065,57979
20201104090102,4065,4065,4065,4065,10668
20201104090102,4065,4065,4065,4065,10713
20201104090102,4065,4065,4065,4065,10668
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1
20201104090102,4065,4065,4065,4065,1000
20201104090102,4060,4060,4060,4060,200
20201104090102,4065,4065,4065,4065,246
20201104090102,4065,4065,4065,4065,100
20201104090103,4065,4065,4065,4065,10668
20201104090103,4060,4060,4060,4060,1009
20201104090103,4065,4065,4065,4065,100
20201104090103,4060,4060,4060,4060,10000
20201104090103,4065,4065,4065,4065,100
20201104090103,4065,4065,4065,4065,2427
20201104090103,4065,4065,4065,4065,3000
20201104090103,4065,4065,4065,4065,50000
20201104090103,4065,4065,4065,4065,246
20201104090103,4065,4065,4065,4065,1
20201104090103,4065,4065,4065,4065,4
20201104090104,4065,4065,4065,4065,50663
20201104090104,4065,4065,4065,4065,1
20201104090104,4065,4065,4065,4065,6
20201104090104,4060,4060,4060,4060,30
20201104090104,4065,4065,4065,4065,246
20201104090104,4065,4065,4065,4065,1
20201104090104,4065,4065,4065,4065,1
20201104090104,4065,4065,4065,4065,1
20201104090104,4065,4065,4065,4065,1
20201104090104,4060,4060,4060,4060,2500
20201104090104,4065,4065,4065,4065,1
20201104090104,4065,4065,4065,4065,1
20201104090104,4065,4065,4065,4065,785
20201104090105,4065,4065,4065,4065,243
20201104090105,4065,4065,4065,4065,100
20201104090105,4060,4060,4060,4060,200
20201104090105,4065,4065,4065,4065,200
20201104090106,4070,4070,4070,4070,100
20201104090106,4070,4070,4070,4070,184
20201104090106,4070,4070,4070,4070,184
20201104090106,4070,4070,4070,4070,122
20201104090106,4070,4070,4070,4070,122
20201104090106,4070,4070,4070,4070,184
20201104090106,4070,4070,4070,4070,122
20201104090106,4065,4065,4065,4065,200
20201104090106,4070,4070,4070,4070,122
20201104090106,4070,4070,4070,4070,100
20201104090106,4065,4065,4065,4065,37278
20201104090106,4065,4065,4065,4065,205
20201104090106,4065,4065,4065,4065,200
20201104090106,4060,4060,4060,4060,21252
20201104090106,4070,4070,4070,4070,35
20201104090106,4065,4065,4065,4065,200
20201104090106,4065,4065,4065,4065,1
20201104090106,4065,4065,4065,4065,1
20201104090106,4065,4065,4065,4065,1
20201104090106,4065,4065,4065,4065,1
20201104090106,4065,4065,4065,4065,1
20201104090106,4065,4065,4065,4065,795
20201104090106,4065,4065,4065,4065,1
20201104090107,4065,4065,4065,4065,1029
20201104090107,4065,4065,4065,4065,1
20201104090107,4065,4065,4065,4065,1
20201104090107,4065,4065,4065,4065,5000
20201104090107,4065,4065,4065,4065,1000
20201104090107,4065,4065,4065,4065,49500
20201104090107,4065,4065,4065,4065,1
20201104090107,4065,4065,4065,4065,186
20201104090107,4065,4065,4065,4065,5
20201104090107,4065,4065,4065,4065,15045
20201104090107,4060,4060,4060,4060,1
20201104090107,4065,4065,4065,4065,1
20201104090107,4065,4065,4065,4065,7290
20201104090108,4065,4065,4065,4065,1016
20201104090108,4065,4065,4065,4065,50000
20201104090108,4065,4065,4065,4065,1000
20201104090108,4060,4060,4060,4060,533
20201104090108,4060,4060,4060,4060,1235
20201104090108,4060,4060,4060,4060,2
20201104090108,4065,4065,4065,4065,40
20201104090108,4065,4065,4065,4065,207
20201104090108,4065,4065,4065,4065,1
20201104090108,4060,4060,4060,4060,90
20201104090108,4065,4065,4065,4065,100
20201104090108,4065,4065,4065,4065,500
20201104090108,4060,4060,4060,4060,100
20201104090108,4065,4065,4065,4065,1000
20201104090109,4065,4065,4065,4065,2
20201104090109,4065,4065,4065,4065,100
20201104090109,4065,4065,4065,4065,200
20201104090109,4065,4065,4065,4065,100
20201104090109,4065,4065,4065,4065,246
20201104090109,4065,4065,4065,4065,35
20201104090109,4065,4065,4065,4065,12
20201104090109,4060,4060,4060,4060,335
20201104090109,4065,4065,4065,4065,6
20201104090109,4065,4065,4065,4065,5
20201104090109,4065,4065,4065,4065,5
20201104090110,4065,4065,4065,4065,100
20201104090110,4065,4065,4065,4065,12200
20201104090110,4060,4060,4060,4060,500
20201104090110,4065,4065,4065,4065,5
20201104090110,4065,4065,4065,4065,1
20201104090110,4065,4065,4065,4065,1000
20201104090110,4065,4065,4065,4065,117
20201104090110,4065,4065,4065,4065,1938
20201104090110,4060,4060,4060,4060,1000
20201104090110,4065,4065,4065,4065,100
20201104090110,4060,4060,4060,4060,15000
20201104090110,4060,4060,4060,4060,5489
20201104090110,4060,4060,4060,4060,29795
20201104090110,4060,4060,4060,4060,8750
20201104090110,4060,4060,4060,4060,30000
20201104090110,4060,4060,4060,4060,26060
20201104090111,4065,4065,4065,4065,200000
20201104090111,4065,4065,4065,4065,104
20201104090111,4065,4065,4065,4065,500
20201104090111,4065,4065,4065,4065,100
20201104090111,4065,4065,4065,4065,12
20201104090111,4060,4060,4060,4060,20
20201104090111,4065,4065,4065,4065,1
20201104090111,4065,4065,4065,4065,1
20201104090112,4060,4060,4060,4060,150
20201104090112,4060,4060,4060,4060,100
20201104090112,4065,4065,4065,4065,20
20201104090113,4060,4060,4060,4060,100
20201104090113,4065,4065,4065,4065,5
20201104090113,4060,4060,4060,4060,250
20201104090113,4060,4060,4060,4060,891
20201104090113,4065,4065,4065,4065,151
20201104090113,4060,4060,4060,4060,24061
20201104090113,4065,4065,4065,4065,10
20201104090113,4065,4065,4065,4065,50
20201104090114,4065,4065,4065,4065,100
20201104090114,4065,4065,4065,4065,1
20201104090114,4065,4065,4065,4065,200
20201104090114,4065,4065,4065,4065,100
20201104090114,4065,4065,4065,4065,1
20201104090114,4060,4060,4060,4060,215
20201104090115,4060,4060,4060,4060,100
20201104090115,4065,4065,4065,4065,2000
20201104090115,4060,4060,4060,4060,5000
20201104090115,4065,4065,4065,4065,369
20201104090115,4065,4065,4065,4065,1107
